acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
113	2	10	4	設計素描（二）		台大,台科大學生請於開學後第一次上課時跟授課教師拿取授權碼選課	29	25		VDU0109	B	半	3.0	設計系（學）	TU68		Sketching (II)		1	0	35	必	◎必須先修過【VDU0108  設計素描（一）】	N	2543	許和捷	一 6-8 和平 設計系2A教室	
113	2	10	2	數位繪畫與影像處理 </br>[ 學分學程：科技藝術學程 ]			24	22		VDU0176		半	3.0	設計系（學）	TU68		Digital Painting and Image </br>[ Program: The Program of Digital Art and Technology ]		1	0	35	選	◎必須先修過【VDU0019  電腦繪圖】	N	2544	林俊良	二 3-5 和平 綜914	
113	2	10	0	基礎模型製作（二）		台大,台科大學生請於開學後第一次上課時跟授課教師拿取授權碼選課	9	9		VDU0264		半	2.0	設計系（學）	TU68		Basic Model Design (II)		1	0	35	選	◎必須先修過【VDU0263  基礎模型製作（一）】	N	2545	蘇瀚	四 6-7 和平 設計系2B教室	
113	2	10	1	字體設計（二）		台大,台科大學生請於開學後第一次上課時跟授課教師拿取授權碼選課	31	30		VDU0081		半	2.0	設計系（學）	TU68		Typography (II)		2	0	35	必	◎必須先修過【VDU0080  字體設計（一）】	N	2546	劉建成	五 6-7 和平 設計系2A教室	
113	2	10	1	電腦輔助室內設計 </br>[ 學分學程：室內設計學程 ]		台大,台科大學生請於開學後第一次上課時跟授課教師拿取授權碼選課    授課教師:莊澤光講師	20	19		VDU0150		半	3.0	設計系（學）	TU68		Computer-Aided Interior Design </br>[ Program: Interdisciplinary Program For Interior Design Profession ]		2	0	35	選		N	2547	莊澤光	四 A-C 和平 教401	
113	2	3	1	３Ｄ電腦動畫（二） </br>[ 學分學程：科技藝術學程 ]		台大,台科大學生請於開學後第一次上課時跟授課教師拿取授權碼選課	27	26		VDU0175		半	3.0	設計系（學）	TU68		3 D Computer Animation Design (II) </br>[ Program: The Program of Digital Art and Technology ]		2	0	37	必	◎必須先修過【VDU0174  ３Ｄ電腦動畫（一）】	N	2548	周賢彬	一 7-9 和平 教403	
113	2	10	5	商業攝影		台大,台科大學生請於開學後第一次上課時跟授課教師拿取授權碼選課    授課教師:陳漢元講師	19	14		VDU0178		半	2.0	設計系（學）	TU68		Commercial Photography		2	0	35	選	◎必須先修過【VDU0177  攝影】	N	2549	陳漢元	六 3-4 和平 設計系2A教室	
113	2	10	0	產品設計（二）		台大,台科大學生請於開學後第一次上課時跟授課教師拿取授權碼選課	16	16		VDU0193		半	3.0	設計系（學）	TU68		Product Design (II)		2	0	50	必	◎必須先修過【VDU0192  產品設計（一）】	N	2550	鄧建國	二 6-8 和平 設計系2B教室	
113	2	10	5	視覺傳達設計（二）		台大,台科大學生請於開學後第一次上課時跟授課教師拿取授權碼選課    授課教師:嚴貞教授	31	26		VDU0201		半	3.0	設計系（學）	TU68		Visual Communication Design (II)		2	0	35	必	◎必須先修過【VDU0200  視覺傳達設計（一）】	N	2552	嚴貞	四 6-8 和平 綜914	
113	2	10	0	媒體設計（二）		台大,台科大學生請於開學後第一次上課時跟授課教師拿取授權碼選課    授課教師:李文閣講師	32	32		VDU0207		半	2.0	設計系（學）	TU68		Media Design (II)		2	0	35	必	◎必須先修過【VDU0206  媒體設計（一）】	N	2553	李文閣	一 A-B 和平 設計系2A教室	
113	2	10	0	電腦輔助產品設計		台大,台科大學生請於開學後第一次上課時跟授課教師拿取授權碼選課    授課教師:黃浩瑜講師	15	15		VDU0223		半	3.0	設計系（學）	TU68		Computer-Aided Product Design		2	1	35	選		N	2554	黃浩瑜	三 6-8 和平 綜913	
113	2	10	3	印刷設計與實務		台大,台科大學生請於開學後第一次上課時跟授課教師拿取授權碼選課    授課教師:李延祥講師級專業技術人員	31	28		VDU0225		半	2.0	設計系（學）	TU68		Practical Printing Design		2	0	35	選		N	2555	李延祥	五 3-4 和平 綜913	
113	2	10	2	表現技法（二）		台大,台科大學生請於開學後第一次上課時跟授課教師拿取授權碼選課    授課教師:林玠里講師	22	20		VDU0247		半	2.0	設計系（學）	TU68		Sketching and Drawing Method (II)		2	0	35	選	◎必須先修過【VDU0246  表現技法（一）】	N	2556	林玠里	三 8-9 和平 設計系2B教室	
113	2	10	0	產品表現技法（二）		台大,台科大學生請於開學後第一次上課時跟授課教師拿取授權碼選課    授課教師:周育潤講師	19	19		VDU0249		半	3.0	設計系（學）	TU68		Product Design Presentation Techniques (II)		2	2	35	必	◎必須先修過【VDU0248  產品表現技法（一）】	N	2557	周育潤	五 2-4 和平 設計系2B教室	
113	2	10	1	創新設計（二）		台大,台科大學生請於開學後第一次上課時跟授課教師拿取授權碼選課	18	17		VDU0254		半	3.0	設計系（學）	TU68		Innovation Design (II)		2	0	35	必	◎必須先修過【VDU0253  創新設計（一）】	N	2558	蘇瀚	四 2-4 和平 設計系2B教室	
113	2	10	0	住宅設計 </br>[ 學分學程：室內設計學程 ]		台大,台科大學生請於開學後第一次上課時跟授課教師拿取授權碼選課    授課教師:劉大章助理教授級專業技術人員	15	15		VDU0259		半	2.0	設計系（學）	TU68		Residential Design </br>[ Program: Interdisciplinary Program For Interior Design Profession ]		2	0	35	選		N	2559	劉大章	二 1-2 和平 設計系2A教室	
113	2	10	4	介面設計與使用者體驗（二）		台大,台科大學生請於開學後第一次上課時跟授課教師拿取授權碼選課    授課教師:邱鈴媛講師	34	30		VDU0270		半	3.0	設計系（學）	TU68		UI/UX Design (II)		2	0	35	選	◎必須先修過【VDU0269  介面設計與使用者體驗（一）】	N	2560	邱鈴媛	二 A-C 和平 教402	
113	2	10	0	包裝設計（二）		台大,台科大學生請於開學後第一次上課時跟授課教師拿取授權碼選課	31	31		VDU0091		半	2.0	設計系（學）	TU68		Package Design (II)		3	0	35	必	◎必須先修過【VDU0090  包裝設計（一）】	N	2561	蘇文清	四 3-4 和平 設計系3B教室	
113	2	10	0	廣告設計（二）		台大,台科大學生請於開學後第一次上課時跟授課教師拿取授權碼選課    授課教師:林玠里講師	33	33		VDU0105		半	2.0	設計系（學）	TU68		Advertising Design (II)	是	3	0	35	必	◎必須先修過【VDU0104  廣告設計（一）】	N	2562	林玠里	三 6-7 和平 設計系3B教室	
113	2	10	0	視覺識別系統（二）		台大,台科大學生請於開學後第一次上課時跟授課教師拿取授權碼選課	9	9		VDU0138		半	2.0	設計系（學）	TU68		Visual Identity System (I)		3	0	35	選	◎必須先修過【VDU0137  視覺識別系統（一）】	N	2563	林俊良	四 6-7 和平 設計系3B教室	
113	2	10	0	設計實務與估價 </br>[ 學分學程：室內設計學程 ]		台大,台科大學生請於開學後第一次上課時跟授課教師拿取授權碼選課    授課教師:劉大章助理教授級專業技術人員	15	15		VDU0171		半	2.0	設計系（學）	TU68		Design Practice and Pricing </br>[ Program: Interdisciplinary Program For Interior Design Profession ]		3	0	35	選		N	2564	劉大章	二 3-4 和平 設計系2A教室	
113	2	10	8	３Ｄ動畫創作（二） </br>[ 學分學程：元宇宙學程 科技藝術學程 ]		台大,台科大學生請於開學後第一次上課時跟授課教師拿取授權碼選課    授課教師:呂奇駿講師	37	29		VDU0182		半	2.0	設計系（學）	TU68		3d Animation (II) </br>[ Program: The Program of Metaverse Narrative The Program of Digital Art and Technology ]		3	0	35	選	◎必須先修過【VDU0181  ３Ｄ動畫創作（一）】	N	2565	呂奇駿	一 3-4 和平 設計系3B教室	
113	2	10	3	動態平面設計（二）		台大,台科大學生請於開學後第一次上課時跟授課教師拿取授權碼選課    授課教師:李文閣講師	19	16		VDU0188		半	3.0	設計系（學）	TU68		Motion Graphic Design (II)		3	0	35	選	◎必須先修過【VDU0187  動態平面設計（一）】	N	2566	李文閣	二 A-C 和平 綜913	
113	2	10	9	動畫角色設計		台大,台科大學生請於開學後第一次上課時跟授課教師拿取授權碼選課    授課教師:呂奇駿講師	34	25		VDU0229		半	2.0	設計系（學）	TU68		Animated Character Design		3	0	35	選	◎必須先修過【VDU0228  動畫劇本創作】	N	2567	呂奇駿	一 5-6 和平 設計系3B教室	
113	2	10	0	進階產品設計（二）		台大,台科大學生請於開學後第一次上課時跟授課教師拿取授權碼選課	14	14		VDU0233		半	6.0	設計系（學）	TU68		Advanced Product Design (II)		3	0	35	必	◎必須先修過【VDU0232  進階產品設計（一）】	N	2568	梁桂嘉 王千睿	二 6-8 和平 設計系3B教室, 五 2-4 和平 綜914	
113	2	10	0	產品設計實務		台大,台科大學生請於開學後第一次上課時跟授課教師拿取授權碼選課    授課教師:周育潤講師	10	10		VDU0243		半	3.0	設計系（學）	TU68		Product Design Practice		3	2	35	選		N	2569	周育潤	五 6-8 和平 設計系3B教室	
113	2	10	4	畢業專題企劃			39	35		VDU0252		半	2.0	設計系（學）	TU68		Planning of Graduation		3	0	35	選	◎必須先修過【VDU0070  基礎設計（一）】、【VDU0019  電腦繪圖】	N	2571	廖偉民 長友大輔	三 8-9 和平 設計系3B教室	
113	2	10	0	設計畢業製作（二）		授課教師:黃莉庭助理教授	10	10		VDU0180	A	半	3.0	設計系（學）	TU68		Graduate Work: Design (II)		4	0	35	必	◎必須先修過【VDU0179  設計畢業製作（一）】	N	2573	黃莉庭	四 2-4 和平 教室自排	
113	2	10	0	設計畢業製作（二）			26	26		VDU0180	B	半	3.0	設計系（學）	TU68		Graduate Work: Design (II)		4	0	35	必	◎必須先修過【VDU0179  設計畢業製作（一）】	N	2574	鄧建國	四 6-8 和平 設計系3A教室	
113	2	10	1	PASSION國英數教材教法 </br>[ 學分學程：科技化教學產業學程 PASSION偏鄉教育學程 ]			19	18		PGUZ001		半	2.0	PASSION偏鄉學程	ZU79		PASSION Teaching Materials and Methods </br>[ Program: The Program of Technology-assisted Teaching Industry The Program of PASSION Quality Education in Rural Schools ]			2	50	必	◎初選 PASSION偏鄉學程 研究生得下修	N	2575	胡翠君	五 6-7 和平 樸203	
113	2	10	3	PASSION遠距教學實習（二） </br>[ 學分學程：PASSION偏鄉教育學程 ]			26	23		PGUZ005		半	2.0	PASSION偏鄉學程	ZU79		PASSION Distance Practicum (II) </br>[ Program: The Program of PASSION Quality Education in Rural Schools ]			2	24	必	◎初選 PASSION偏鄉學程 研究生得下修◎必須先修過【PGUZ004  PASSION遠距教學實習（一）】	N	2576	胡翠君	一 8-9 公館 理圖802	
113	2	10	0	管理學 </br>[ 學分學程：基礎管理學程 ]			25	25		PGUA002		半	3.0	基礎管理學程	ZU83		Management </br>[ Program: The Program of Fundamental Management ]			3	50	選		N	2577	姜驊凌	四 7-9 和平 正404	
113	2	10	0	會計學 </br>[ 學分學程：基礎管理學程 ]			42	42		PGUA005		半	3.0	基礎管理學程	ZU83		Accounting </br>[ Program: The Program of Fundamental Management ]			3	50	必		N	2578	余俊憲	二 A-C 和平 誠202	
113	2	10	0	經濟學 </br>[ 學分學程：基礎管理學程 ]			29	29		PGUA006		半	3.0	基礎管理學程	ZU83		Economics </br>[ Program: The Program of Fundamental Management ]			3	50	必		N	2579	徐美	一 8-10 和平 誠304	
113	2	10	0	計量財務分析 </br>[ 學分學程：財金學程 ]			29	29		PGUB015		半	3.0	財金學程	ZU84		Quantitative Analysis </br>[ Program: The Program of Finance ]			3	50	選		N	2580	楊怡雯	一 8-10 和平 誠402	
113	2	5	0	生態工程 </br>[ 學分學程：環境監測學程 空間學程 ]			21	21		PGUS001		半	3.0	環境監測學程	ZU89		Eco-engineering </br>[ Program: The Program of Environmental Monitoring and Disaster Mitigation The Program of Geospatial Information Science ]			3	50	選		N	2581	郭乃文	五 2-4 和平 正205	
113	2	10	0	翻譯入門 </br>[ 學分學程：榮譽英語學程 ]			25	25		PGUK010		半	2.0	榮譽英語學程	ZU92		Introduction to Translation </br>[ Program: The Honors Program in Advanced English ]	是		2	35	選	◎英語系（學） 不得修習     ◎初選 榮譽英語學程 研究生得下修	N	2582	徐立妍	五 6-7 和平 誠701B	
113	2	10	0	歐洲文化遺產與觀光 </br>[ 學分學程：歐洲文化學程 ]			33	33		PGUL017		半	3.0	歐洲文化學程	ZU93		Cultural Heritage and Tourism in Europe </br>[ Program: European Cultures and Languages Program ]			4	60	選	◎初選 歐洲文化學程 研究生得下修	N	2583	賴嘉玲	四 10-B 和平 博413	
113	2	10	0	法文（二） </br>[ 學分學程：歐洲文化學程 ]		上課地點：博愛大樓410小教室	21	21		PGUL037		半	3.0	歐洲文化學程	ZU93		French (II) </br>[ Program: European Cultures and Languages Program ]			1	40	選	◎初選 歐洲文化學程 研究生得下修	N	2584	黃慧玉	五 7-9 和平 教室自排	
113	2	10	0	法文（四） </br>[ 學分學程：歐洲文化學程 ]			9	9		PGUL039		半	3.0	歐洲文化學程	ZU93		French (IV) </br>[ Program: European Cultures and Languages Program ]			4	40	選	◎初選 歐洲文化學程 研究生得下修	N	2585	蔡倩玟	四 10-B 和平 博404	
113	2	10	1	西班牙文（二） </br>[ 學分學程：歐洲文化學程 ]			26	25		PGUL044		半	3.0	歐洲文化學程	ZU93		Elementary Spanish (II) </br>[ Program: European Cultures and Languages Program ]			1	40	選	◎初選 歐洲文化學程 研究生得下修	N	2586	許玉燕	三 10-B 和平 博413	
113	2	10	0	德文（四） </br>[ 學分學程：歐洲文化學程 ]			8	8		PGUL045		半	3.0	歐洲文化學程	ZU93		German (IV) </br>[ Program: European Cultures and Languages Program ]			4	40	選	◎初選 歐洲文化學程 研究生得下修	N	2587	石斌宏	三 10-B 和平 博404	
113	2	10	0	影像文學 </br>[ 學分學程：文學創作學程 ]			25	25		PGUU029		半	2.0	文學創作學程	ZU94		Image Literature </br>[ Program: The Program of Literature Creation ]			5	50	選	◎初選 文學創作學程 研究生得下修	N	2589	許紘源	二 8-9 和平 樸205	
113	2	10	0	大眾小說寫作 </br>[ 學分學程：文學創作學程 ]			28	28		PGUU031		半	2.0	文學創作學程	ZU94		Writing Popular Fiction </br>[ Program: The Program of Literature Creation ]			5	30	選	◎初選 文學創作學程 研究生得下修	N	2590	祁立峰	四 8-9 和平 樸302	
113	2	5	0	景觀設計 </br>[ 學分學程：區域學程 ]			20	20		PGUV006		半	3.0	區域學程	ZU9A		Landscape Design </br>[ Program: The Program of Region and Tourism Planning ]			0	50	選		N	2592	侯錦雄	五 6-8 和平 地理系區域教室	
113	2	5	0	地理資訊科技 </br>[ 學分學程：空間學程 ]			13	13		PGU3002		半	3.0	空間學程	ZU9B		Geographic Information Technology </br>[ Program: The Program of Geospatial Information Science ]			0	25	選		N	2593	王聖鐸	四 2-4 和平 綜1001	
113	2	5	0	空間資訊技術實務（一） </br>[ 學分學程：空間學程 ]			19	19		PGU3004		半	3.0	空間學程	ZU9B		Spatial Information Technology Practice (I) </br>[ Program: The Program of Geospatial Information Science ]			0	50	選	◎初選 空間學程 研究生得下修◎必須先修過【GEU0166  地理資訊系統】	N	2594	陳哲銘 王聖鐸 吳秉昇 陳瑩	一 A-C 和平 誠107	
113	2	5	0	測量平差 </br>[ 學分學程：空間學程 ]			20	20		PGU3003		半	3.0	空間學程	ZU9B		Adjustment of Surveying Measurements </br>[ Program: The Program of Geospatial Information Science ]		2	0	30	選		N	2595	王聖鐸	四 6-8 和平 誠107	
113	2	10	0	新傳播科技與社會 </br>[ 學分學程：社會與傳播學程 ]			27	27		PGU1010		半	3.0	社會與傳播學程	ZU9E		New Communication Technology and Society </br>[ Program: Application Program in Society and Communication ]			5	50	必		N	2596	胡綺珍	四 3-5 和平 誠208	
113	2	3	0	人類行為與社會環境 </br>[ 學分學程：社會與傳播學程 ]			15	15		PGU1024		半	3.0	社會與傳播學程	ZU9E		Human Behavior and Social Environment </br>[ Program: Application Program in Society and Communication ]			0	45	選		N	2597	沈慶盈	四 A-C 和平 誠106	
113	2	10	2	說服傳播與行銷 </br>[ 學分學程：社會與傳播學程 ]			35	33		PGU1033		半	3.0	社會與傳播學程	ZU9E		Persuasive Communication and Marketing </br>[ Program: Application Program in Society and Communication ]			5	50	選		N	2598	林慧斐	二 3-5 和平 正302	
113	2	0	0	社團評鑑規劃與執行 </br>[ 學分學程：社團領導學程 ]			40	40		PGU8002		半	3.0	社團領導學程	ZU9Q		Planning and Implementing Evaluation of Student Club </br>[ Program: The Program of Club Members Leadership And Empowerment Cultivation ]			0	50	選	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	2599	林昌平	六 6-8 和平 綜301	
113	2	0	0	社團經營實習（二） </br>[ 學分學程：社團領導學程 ]			46	46		PGU8004		半	2.0	社團領導學程	ZU9Q		Practicum in Student Club Management (II) </br>[ Program: The Program of Club Members Leadership And Empowerment Cultivation ]			0	100	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	2600	林昌平	五 10-C 和平 綜301	
113	2	0	0	社團領導培訓方案規劃與實施 </br>[ 學分學程：社團領導學程 ]			44	44		PGU8005		半	3.0	社團領導學程	ZU9Q		Planning and Implementing Leader Cultivation Program of Student Club </br>[ Program: The Program of Club Members Leadership And Empowerment Cultivation ]			0	50	選	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	2601	林昌平	六 10-B 和平 綜301	
113	2	10	9	創業經營教戰手則 </br>[ 學分學程：科技化教學產業學程 大師創業學程 ]			48	39		PGU9004		半	2.0	大師創業學程	ZU9V		Guideline for Entrepreneurship and Management </br>[ Program: The Program of Technology-assisted Teaching Industry Program of Entrepreneurship ]			5	50	必		N	2602	韓宗憲	一 A-B 和平 誠201	
113	2	10	1	誰是下個賈伯斯─大師創業發想與實踐（二） </br>[ 學分學程：科技化教學產業學程 大師創業學程 ]			28	27		PGU9005		半	2.0	大師創業學程	ZU9V		Who's the Next Steve Jobs? Planning and Practice of the Entrepreneurship (II) </br>[ Program: The Program of Technology-assisted Teaching Industry Program of Entrepreneurship ]			5	50	必		N	2603	余嘉淵	四 A-B 和平 誠302	
113	2	10	0	管理決策財務分析			5	5		SRD0012		半	3.0	休旅所（博）	AD31		Managerial Decision and Financial Analysis			3	30	選	◎課程開放上修	N	2604	方進義	四 2-4 和平 綜602	
113	2	0	0	深度學習 </br>[ 學分學程：AI電腦視覺 ]		◎數位課程 TAICA陽明交通大學課程；學制：碩	13	13		TAM0001		半	3.0	AI聯盟	AIA		Deep Learning </br>[ Program: Artificial Intelligence for Computer Vision and Imaging Technology Program ]	是		0	25	選	◎課程開放上修	1	2605	彭文孝 陳永昇 謝秉均	四 5-7 校外 教室自排	
113	2	0	0	機率與統計 </br>[ 學分學程：人工探索學程 ]		◎數位課程 TAICA臺灣大學課程；學制：大	11	11		TAU0001		半	3.0	AI聯盟	AIA		Probability and Statistics </br>[ Program: Applied Artificial Intelligence Exploration Program ]			0	60	選		1	2606	葉丙成	◎面授/同步	
113	2	0	0	人工智慧倫理 </br>[ 學分學程：AI電腦視覺 AI自然語言 人工工業學程 人工探索學程 ]		◎數位課程 TAICA東海大學課程；學制：大；本校協同教師：蕭維傑	16	16		TAU0002		半	3.0	AI聯盟	AIA		AI Ethics </br>[ Program: Artificial Intelligence for Computer Vision and Imaging Technology Program Artificial Intelligence for Natural Language Technology Program Artificial Intelligence in Industrial Applications Program Applied Artificial Intelligence Exploration Program ]			0	60	選		1	2607	甘偵蓉	三 8-10 校外 教室自排	
113	2	0	0	生成式AI的人文導論 </br>[ 學分學程：AI自然語言 ]	9	◎數位課程 TAICA臺灣大學課程；學制：大碩；本校協同教師：林坤誼	21	21		TAC9002		半	3.0	AI聯盟	AIA		Introducing Generative AI for the Humanities </br>[ Program: Artificial Intelligence for Natural Language Technology Program ]			0	60	選		1	2608	謝舒凱	四 7-9 校外 教室自排	
113	2	0	0	生成式AI：文字與圖像生成的原理與實務 </br>[ 學分學程：AI自然語言 ]	9	◎數位課程 TAICA政治大學課程；學制：大碩；本校協同教師：蔡芸琤	57	57		TAC9003		半	3.0	AI聯盟	AIA		Generative AI: Text and Image Synthesis Principles and Practice </br>[ Program: Artificial Intelligence for Natural Language Technology Program ]			0	60	選		1	2609	蔡炎龍	二 8-A 校外 教室自排	
113	2	0	0	機器導航與探索 </br>[ 學分學程：AI電腦視覺 人工工業學程 人工探索學程 ]	9	◎數位課程 TAICA清華大學課程；學制：大碩；本校協同教師：Saeed Saeedvand	6	6		TAC9004		半	3.0	AI聯盟	AIA		Robotic Navigation and Exploration </br>[ Program: Artificial Intelligence for Computer Vision and Imaging Technology Program Artificial Intelligence in Industrial Applications Program Applied Artificial Intelligence Exploration Program ]			0	25	選		1	2610	胡敏君	一 A-C 校外 教室自排	
113	2	10	0	身體活動動機專題研究	8		12	12		PEC0124		半	3.0	體育系（碩）	AM30		Special Topics on Physical Activity Motivation			0	50	選	◎課程開放上修	N	2611	季力康	四 7-9 和平 體003	
113	2	10	0	體育運動史學專題討論	8		7	7		PEC8003		半	3.0	體育系（碩）	AM30		Seminar in Physical Education and Sport History			0	50	選	◎課程開放上修	N	2612	林玫君	二 A-C 和平 體002	
113	2	5	0	Web3時代休閒產業的科技應用			11	11		SRM0125		半	3.0	休旅所（碩）	AM31		The Technological Applications of the Leisure Industry in the Web3 Era			0	30	選	◎課程開放上修	N	2613	家瑋	五 3-5 和平 綜603	
113	2	10	0	餐旅與會展專案規劃與管理研究	8		25	25		SRC0007		半	3.0	休旅所（碩）	AM31		Studies in Project Planning and Management in Hospitality and MICE Industry			3	30	選	◎課程開放上修	N	2614	方進義	五 3-5 和平 綜604	
113	2	10	0	身體檢查與實踐			17	17		PEU0314		半	2.0	體育系（學）	AU30		Physical Examination and Practice		2	0	50	選		N	2615	張雅婷	二 A-B 和平 誠305	
113	2	10	0	運動防護實驗與見習			8	8		PEU0316		半	2.0	體育系（學）	AU30		Athletic Training Laboratory and Clinical Observation		3	0	50	選		N	2616	廖偉伶	五 7-10 和平 樸105	
113	2	10	0	拳擊			13	13		PEU0024		半	2.0	體育系（學）	AU30		Boxing		4	0	50	選		N	2617	張少熙	一 8-9 和平 武術房一	
113	2	10	0	運動專長術科：男子排球			11	11		FPU0350		半	4.0	競技系（學）	AU32		Sport Specialties: Man Volleyball			0	50	必	允許重複修	N	2618	張恩崇	一 8-9 公館 體育館二3樓, 二 8-9 公館 體育館二3樓, 四 8-9 公館 體育館二3樓, 五 8-9 公館 體育館二3樓	
113	2	10	0	休閒治療概論			33	33		FPU0364		半	2.0	競技系（學）	AU32		Introduction to Therapeutic Recreation			0	50	選		N	2619	林儷蓉	五 3-4 公館 Ｓ501	
113	2	20	12	平行計算	8		51	39		AIC8005		半	3.0	AI跨域所（碩）	CMK0		Parallel Computing			0	40	選	◎課程開放上修	N	2620	林政宏	二 2-4 和平 電機系電子實驗室	
113	2	10	0	酵素化學與綠能科技	8		7	7		GSC8004		半	3.0	綠能科技所（碩）	CMK1		Green Energy Technology and Enzyme Chemistry			0	30	選	◎課程開放上修	N	2621	李冠群	五 6-8 公館 Ｓ306	
113	2	10	0	智慧電網	8		11	11		GSC8012		半	3.0	綠能科技所（碩）	CMK1		Smart Grid			0	50	選	◎課程開放上修	N	2622	談光雄	五 2-4 和平 研討六	
113	2	0	0	基礎華語（一）			16	16		00UA744		半	2.0	共同科	CU		Basic Chinese for International Students (I)			0	30	選	◎限外籍生修習	N	2623	張金祝	五 8-9 和平 樸202	
113	2	50	3	中文寫作與表達：自主學習		由開課單位發放選課授權碼。	3	0		00UA8B1		半	2.0	共同科	CU		Chinese Writing and Expression: Self-Directed Learning			0	0	必		N	2624	謝秀卉		
113	2	0	0	英文（二）		數學系、物理系、化學系	28	28		00UB8A2	B	半	2.0	共同科	CU		English (II)	是		0	35	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選 ◎必須先修過【共同英文(一)】	N	2625	李金安	一 3-4 公館 Ｓ501	
113	2	0	0	英文（二）		國文系、歷史系、地理系、臺文系、表演學位學程、東亞系	16	16		00UB8A2	O	半	2.0	共同科	CU		English (II)	是		0	35	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選 ◎必須先修過【共同英文(一)】	N	2627	陳惠芬	五 8-9 和平 正301	
113	2	0	0	英文（二）		國文系、歷史系、地理系、臺文系、表演學位學程、東亞系	25	25		00UB8A3	P	半	2.0	共同科	CU		English (II)			0	35	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選 ◎必須先修過【共同英文(一)】	N	2628	甘甯	五 8-9 和平 正203	
113	2	0	0	英文（三）：運動英文			35	35		00UB9E1	A	半	2.0	共同科	CU		English (III): English for Sports	是		0	35	必	◎必須先修過【英文（一）】◎必須先修過【英文（二）】	N	2631	柯珍宜	一 6-7 公館 Ｓ404	
113	2	0	0	英文（三）：商用英文			21	21		00UB9H1	B	半	2.0	共同科	CU		English (III): English for Business	是		0	35	必	◎必須先修過【英文（一）】◎必須先修過【英文（二）】	N	2633	陳惠芬	一 3-4 公館 Ｓ302	
113	2	0	0	英文（三）：商用英文			29	29		00UB9H1	D	半	2.0	共同科	CU		English (III): English for Business	是		0	35	必	◎必須先修過【英文（一）】◎必須先修過【英文（二）】	N	2635	陳惠芬	四 3-4 和平 正301	
113	2	0	0	英文（三）：商用英文			33	33		00UB9H1	E	半	2.0	共同科	CU		English (III): English for Business	是		0	35	必	◎必須先修過【英文（一）】◎必須先修過【英文（二）】	N	2636	陳惠芬	四 6-7 和平 正301	
113	2	0	0	英文（三）：商用英文			34	34		00UB9H1	F	半	2.0	共同科	CU		English (III): English for Business	是		0	35	必	◎必須先修過【英文（一）】◎必須先修過【英文（二）】	N	2637	陳惠芬	五 3-4 和平 正301	
113	2	0	0	英文（三）：學術英文寫作與口語表達			16	16		00UB9N1	A	半	2.0	共同科	CU		English (III): Academic Writing and Oral Presentation English	是		0	35	必	◎必須先修過【英文（一）】◎必須先修過【英文（二）】	N	2638	范雅筑	四 3-4 和平 正404	
113	2	20	0	高級教育統計學（甲）	8	需有修習過統計相關課程    需自備筆電	15	15		E0C8001		半	3.0	教育學院	E		Advanced Educational Statistics (A)	是		0	50	選	◎課程不開放上修	N	2639	張育菱	五 6-8 和平 綜1001	
113	2	10	0	幼兒教學專題研究			12	12		HGD0022		半	3.0	幼家科學系（博）	ED06		Special Topics in Early Childhood Education			0	50	選	◎課程開放上修	N	2640	賴文鳳	二 9-A 和平 勤102	
113	2	10	0	專題討論（四）			4	4		HGD0214	A	半	2.0	幼家科學系（博）	ED06		Seminar (IV)			0	50	必	◎課程不開放上修	N	2641	林如萍	三 7-8 和平 勤102	
113	2	10	0	戶外探索活動專題研究			5	5		CED0117		半	3.0	公領系（博）	ED07		Special Topics on Adventure Education		2	3	50	選	◎課程開放上修	N	2642	蔡居澤	三 6-8 和平 誠10樓討論室一	
113	2	10	0	比較教育研究	8		9	9		EDC0105		半	3.0	教育系（碩）	EM00		Studies in Comparative Education	是		1	30	選	◎課程不開放上修	N	2643	余穎麒	二 2-4 和平 教813	
113	2	10	0	教育政治學研究	8		10	10		EDC0153		半	3.0	教育系（碩）	EM00		Studies in Education Politics			0	30	選	◎課程不開放上修	N	2644	王麗雲	二 7-9 和平 教803	
113	2	10	0	教育評鑑研究	8		12	12		EDC8020		半	3.0	教育系（碩）	EM00		Studies in Educational Evaluation			0	30	選	◎課程不開放上修	N	2645	鄭淑惠	三 2-4 和平 教804	
113	2	10	0	課程改革研究	8		8	8		ECC0017		半	3.0	課程所（碩）	EM03		Studies in Innovation of Curriculum			0	30	選	◎課程不開放上修	N	2646	卯靜儒	四 6-8 和平 教801	
113	2	10	0	建構主義在課程與教學上的應用	8		5	5		ECC8002		半	3.0	課程所（碩）	EM03		Constructivism in Curriculum and Instruction	是		0	30	選	◎課程不開放上修	N	2647	郝永崴	五 6-8 和平 教803	
