acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
113	2	0	0	多媒體無線網路	8	電資學院 ; 電子工程系 ; 英語授課、加退選時開放本系大四選課、PBL課程、EMI課程 ; 限修學制：大四以上、碩、博	0	0		ABC8089	A	半	3.0	校際臺科大（碩）	9MAB		Multimedia Wireless Networks	是			3	選	◎課程開放上修		4753	鄭瑞光	二 1-3 IB-602-1	
113	2	0	0	多模態文本分析	8	人文社會學院 ; 應用外語系 ; 限18人、英語授課、限應外系碩士班、EMI課程、業界師資協同教學 ; 限修學制：碩、博	2	2		ABC8689	A	半	3.0	校際臺科大（碩）	9MAB		Multimodal Text Analysis	是			2	選	◎課程不開放上修		4754	王世平	四 7-9 T4-703-2	
113	2	0	0	多變量分析	8	管理學院 ; 工業管理系 ; 英語授課、加退選時開放本系大四選課、EMI課程、開放外系選修、限30人 ; 限修學制：碩、博	0	0		ABC8664	A	半	3.0	校際臺科大（碩）	9MAB		Multivariate Analysis	是			1	選	◎課程不開放上修		4755	李強笙	四 2-4 MA-417	
113	2	0	0	年代美甲社會價值暨文化探討		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0961	A	半	2.0	校際臺科大（學）	9UAB		Discussion on the Social Value and Culture of Nail Art in the Era				2	選			4756	高瑞雲	一 3-4 T4-402	
113	2	0	0	有機化合物的結構鑑定		工程學院 ; 材料科學與工程系 ; 加退選開放外系選修 ; 限修學制：大	0	0		ABU0277	A	半	3.0	校際臺科大（學）	9UAB		Spectrometric Identification of Organic Compounds				5	選			4757	陳志堅	二 3-4 TR-613, 三 10 TR-613	
113	2	0	0	有機化學(二)		工程學院 ; 材料科學與工程系 ; 加退選開放外系選修 ; 限修學制：大	0	0		ABU0675	A	半	3.0	校際臺科大（學）	9UAB		Organic Chemistry (2)				1	選			4758	游進陽	五 7-8 TR-311, 二 4 TR-413-2	
113	2	0	0	有機半導體材料	8	工程學院 ; 材料科學與工程系 ; 限30人、加退選開放本系大三、大四選修、PBL課程、英語授課、EMI課程、業界師資協同教學 ; 限修學制：碩、博	0	0		ABC8625	A	半	3.0	校際臺科大（碩）	9MAB		Organic Semiconducting Materials	是			5	選	◎課程不開放上修		4759	羅承慈	二 2-4 TR-614	
113	2	0	0	自我察覺與人際互動		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0127	A	半	2.0	校際臺科大（學）	9UAB		Self Awareness and Social Interaction				2	選			4760	徐泰國	五 3-4 TR-516	
113	2	0	0	自我察覺與人際互動		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0127	B	半	2.0	校際臺科大（學）	9UAB		Self Awareness and Social Interaction				2	選			4761	徐泰國	五 6-7 TR-410	
113	2	0	0	自然環保與人文思維		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0207	A	半	2.0	校際臺科大（學）	9UAB		Environmental Education and Humanistic Traditions				2	選			4762	蔡昱宇	四 3-4 TR-513	
113	2	0	0	色彩及影像實作技術	8	應用科技學院 ; 色彩與照明科技研究所 ; 加退選時開放全校大四選修、限49人、開放外系研究所選課 ; 限修學制：碩、博	0	0		ABC8402	A	半	3.0	校際臺科大（碩）	9MAB		Practical Skills				3	選	◎課程不開放上修		4763	孫沛立	二 2-4 RB-508	
113	2	0	0	色彩照明實驗設計與分析	8	應用科技學院 ; 色彩與照明科技研究所 ; 加退選時開放全校大四選修、開放外系研究所選課、限45人 ; 限修學制：碩、博	0	0		ABC8403	A	半	3.0	校際臺科大（碩）	9MAB		Experimental Design and Analysis in Color and Lighting				5	選	◎課程不開放上修		4764	胡國瑞	四 2-4 RB-509	
113	2	0	0	色彩與生活		設計學院 ; 設計系 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0962	A	半	2.0	校際臺科大（學）	9UAB		Color and Life				2	選			4765	杜亞倫	三 3-4 TR-509	
113	2	0	0	色彩學在影像與照明產業之應用	8	電資學院 ; 光電工程研究所 ; 加退選時開放本系大四選課 ; 限修學制：碩、博	0	0		ABC8015	A	半	3.0	校際臺科大（碩）	9MAB		Application of Color Theories to Imaging and Lighting Industries				3	選	◎課程不開放上修		4766	陳鴻興	二 6-8 IB-307	
113	2	0	0	行為財務學		管理學院 ; 財務金融學士學位學程 ; 財金學位學程開放全校大二大三大四選修、限45人、限修過財務管理選修 ; 限修學制：大、碩、博	1	1		ABU0034	A	半	3.0	校際臺科大（學）	9UAB		Behavioral Finance				5	選	◎必須先修過財務管理　｜　財務管理　｜　財務管理　｜　財務管理　｜　財務管理】		4767	陳俊男	四 2-4 IB-607	
113	2	0	1	行銷管理	8	管理學院 ; 企業管理系 ; 開放外系選修、加退選時開放本系大四選課、限20人 ; 限修學制：碩、博	1	0		ABC8333	A	半	3.0	校際臺科大（碩）	9MAB		Marketing Management				5	選	◎課程不開放上修		4768	盛麗慧	二 10 MA-506, 二 8-9 MA-506	
113	2	0	0	西方古典建築與永續發展		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0921	A	半	2.0	校際臺科大（學）	9UAB		Western Classical Architecture and Sustainable Development				2	選			4769	陳薏如	四 3-4 TR-212	
113	2	0	0	西方古典建築與永續發展		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0921	B	半	2.0	校際臺科大（學）	9UAB		Western Classical Architecture and Sustainable Development				2	選			4770	陳薏如	四 1-2 TR-212	
113	2	0	0	西方建築造型發展史	8	設計學院 ; 建築系 ; 加退選開放本系碩士在職專班選課,外系限授權碼選課 ; 限修學制：碩、博	0	0		ABC8189	A	半	3.0	校際臺科大（碩）	9MAB		History of Western Architectural Form				3	選	◎課程不開放上修		4771	施植明	一 6-8 RB-809A	
113	2	0	0	作業研究(二)		管理學院 ; 工業管理系 ; 英語授課、電腦抽選後開放工管系四工三.四工四重修學生上機選課、二技雙號學生選修、臺大及臺師大修讀本系輔系及雙主修學生可向授課老師索取授權碼選課、EMI課程 ; 限修學制：大、碩、博	1	1		ABU0727	A	半	3.0	校際臺科大（學）	9UAB		Operations Research (2)	是			1	選			4772	郭伯勳	四 2-4 MA-101	
113	2	0	0	作業研究(二)		管理學院 ; 工業管理系 ; 英語授課、電腦抽選後開放工管系四工三.四工四重修學生上機選課、二技單號學生選修、EMI課程、臺大及臺師大修讀本系輔系及雙主修學生可向授課老師索取授權碼選課、限50人 ; 限修學制：大、碩、博	0	0		ABU0727	B	半	3.0	校際臺科大（學）	9UAB		Operations Research (2)	是			1	選			4773	喻奉天	四 2-4 MA-010	
113	2	0	0	投資心理學	8	管理學院 ; 財務金融研究所 ; 限管理學院研究所一般生選修、限已修過投資學選修 ; 限修學制：碩、博	0	0		ABC8690	A	半	3.0	校際臺科大（碩）	9MAB		The Psychology of Investment				5	選	◎課程不開放上修 ◎必須先修過投資學　｜　投資學　｜　投資學　｜　投資學】		4774	陳俊男	二 2-4 IB-1006	
113	2	0	0	投資銀行與併購	8	管理學院 ; 財務金融研究所 ; EMI課程、限管理學院研究所一般生選修、英語授課 ; 限修學制：碩、博	0	0		ABC8243	A	半	3.0	校際臺科大（碩）	9MAB		Investment Banking and Mergers Acquisitions	是			5	選	◎課程不開放上修		4775	謝劍平、席寶祥	二 6-8 IB-609	
113	2	0	0	投資銀行與併購		管理學院 ; 財務金融學士學位學程 ; 財金學位學程開放全校大二大三大四選修、限45人 ; 限修學制：大、碩、博	2	2		ABU0515	A	半	3.0	校際臺科大（學）	9UAB		Investment Banking and Mergers and Acquisitions				5	選			4776	謝劍平、林俊一	三 2-4 IB-602-1	
113	2	0	0	材料力學		工程學院 ; 材料科學與工程系 ;   限修學制：大	1	1		ABU0131	A	半	3.0	校際臺科大（學）	9UAB		Mechanics of Materials				1	選			4777	黃昌群	一 4 TR-310-1, 二 6-7 TR-310-1	
113	2	0	0	材料力學		工程學院 ; 材料科學與工程系 ;   限修學制：大	0	0		ABU0131	B	半	3.0	校際臺科大（學）	9UAB		Mechanics of Materials				1	選			4778	黃昌群	一 3 TR-310-1, 四 3-4 TR-310-1	
113	2	0	0	材料工程校外實習(二)		工程學院 ; 材料科學與工程系 ; 不開放電腦選課，欲選課者請洽開課單位 ; 限修學制：大	0	0		ABU0963	A	半	9.0	校際臺科大（學）	9UAB		Practical Training for Materials Engineering (II)				1	選			4779	林子仁	五 1-9 , 一 1-9 , 四 1-9 , 二 1-9 , 三 1-9	
113	2	0	0	材料工程產業實務講座	8	工程學院 ; 材料科學與工程系 ; 加退選開放本系大三、大四選修 ; 限修學制：碩、博	0	0		ABC8691	A	半	1.0	校際臺科大（碩）	9MAB		Practical Lectures on Industries of Materials Engineering				1	選	◎課程不開放上修		4780	朱天來	五 7-8 IB-501	
113	2	0	0	材料分析		工程學院 ; 材料科學與工程系 ; 英語授課、必修任選四科、業界師資協同教學、EMI課程 ; 限修學制：大、碩、博	0	0		ABU0802	A	半	3.0	校際臺科大（學）	9UAB		Characterization of Materials	是			1	選			4781	施劭儒	四 6-7 TR-512, 三 2 TR-512	
113	2	0	1	材料分析		工程學院 ; 材料科學與工程系 ; 限118人、業界師資協同教學、必修任選四科 ; 限修學制：大、碩、博	2	1		ABU0802	B	半	3.0	校際臺科大（學）	9UAB		Characterization of Materials				1	選			4782	陳詩芸	四 6-7 TR-310-1, 三 2 TR-310-1	
113	2	0	0	材料科學(二)		工程學院 ; 材料科學與工程系 ;   限修學制：大	0	0		ABU0564	A	半	3.0	校際臺科大（學）	9UAB		Materials Science (2)				1	選			4783	鄭詠馨	五 8 TR-309, 一 1-2 TR-309	
113	2	0	0	材料科學(二)		工程學院 ; 材料科學與工程系 ;   限修學制：大	0	0		ABU0564	B	半	3.0	校際臺科大（學）	9UAB		Materials Science (2)				1	選			4784	郭東昊	五 8 TR-512, 一 1-2 TR-512	
113	2	0	0	材料動力學與相變化		工程學院 ; 材料科學與工程系 ; 必修任選四科 ; 限修學制：大	0	0		ABU0803	A	半	3.0	校際臺科大（學）	9UAB		Kinetics and Phase Transformation of Materials				1	選			4785	郭東昊	五 3-4 TR-413-2, 二 2 TR-413-2	
113	2	0	0	材料實驗(一)		工程學院 ; 材料科學與工程系 ; 限53人、限單號學生選修 ; 限修學制：大	0	0		ABU0765	A	半	1.0	校際臺科大（學）	9UAB		Materials Science and Engineering Laboratory (I)				1	選			4786	黃欣萍	二 6-8 E1-243	
113	2	0	0	材料實驗(二)		工程學院 ; 材料科學與工程系 ; 限53人、英語授課、EMI課程、限單號學生選修 ; 限修學制：大	0	0		ABU0766	A	半	1.0	校際臺科大（學）	9UAB		Materials Science and Engineering Laboratory (II)	是			1	選			4787	徐秀蘭	一 6-8 E1-134	
113	2	0	0	材料實驗(三)		工程學院 ; 材料科學與工程系 ; 限53人、PBL課程、英語授課、EMI課程 ; 限修學制：大	0	0		ABU0767	A	半	1.0	校際臺科大（學）	9UAB		Materials Science and Engineering Laboratory (III)	是			1	選			4788	黃欣萍、徐秀蘭	一 10 E1-243, 一 8-9 E1-243	
113	2	0	0	決策程序與密碼驗證應用	8	管理學院 ; 資訊管理系 ; 開放外系研究所選課、加退選開放全校大三、大四選修、甲組課程(適用於110-111學年度入學)、甲組博班與資安碩班課程(適用於112學年度起入學) ; 限修學制：碩、博	0	0		ABC8743	A	半	3.0	校際臺科大（碩）	9MAB		Decision Procedures with Applications to Cryptographic Verification				10	選	◎課程不開放上修		4789	蔡明憲	二 6-8 TR-611	
113	2	0	0	車輛控制與駕駛輔助系統		工程學院 ; 機械工程系 ; 業界師資協同教學、智慧電動車學程 ; 限修學制：大	2	2		ABU0964	A	半	3.0	校際臺科大（學）	9UAB		Vehicle Control and Driver Assist Systems				5	選			4790	陳亮光	二 2-4 TR-212	
113	2	0	0	使用性分析	8	管理學院 ; 工業管理系 ; EMI課程、業界師資協同教學、加退選開放本系大四選課、英語授課、限30人 ; 限修學制：碩、博	1	1		ABC8668	A	半	3.0	校際臺科大（碩）	9MAB		Usability Analysis	是			1	選	◎課程不開放上修		4791	林久翔	一 7-9 MA-417	
113	2	0	0	固定收益證券	8	管理學院 ; 財務金融研究所 ; 限管理學院研究所一般生選修 ; 限修學制：碩、博	0	0		ABC8744	A	半	3.0	校際臺科大（碩）	9MAB		Fixed Income Securities				5	選	◎課程不開放上修		4792	薛博今	二 6-8 IB-504	
113	2	0	0	固態照明技術	8	應用科技學院 ; 色彩與照明科技研究所 ; 加退選時開放全校大四選修、開放外系研究所選課、創新教學課程、限35人 ; 限修學制：碩、博	0	0		ABC8246	A	半	3.0	校際臺科大（碩）	9MAB		Solid-State Lighting Technology				10	選	◎課程不開放上修		4793	李宗憲	五 6-8 IB-601-1	
113	2	0	0	固態照明實習		電資學院 ; 電子工程系 ; 四年制必修任選四實習;二年制必修任選三實習、限20人 ; 限修學制：大、碩、博	0	0		ABU0037	A	半	1.0	校際臺科大（學）	9UAB		Solid Sate Lighting Laboratory Practices				1	選			4794	蘇忠傑	五 6-8 EE-812	
113	2	0	0	性別與法律		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0279	A	半	2.0	校際臺科大（學）	9UAB		Gender and Law				2	選			4796	張宏誠	五 6-7 TR-413-2	
113	2	0	0	或然率在工程上之應用		工程學院 ; 營建工程系 ; 加退選開放外系選修、限44人 ; 限修學制：大	0	0		ABU0648	A	半	3.0	校際臺科大（學）	9UAB		The Application of Probability Concepts in Engineering				3	選			4797	陳瑞華	四 2 IB-409-2, 二 7-8 IB-509	
113	2	0	0	拉丁美洲及拉美華人		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程、英語授課、EMI課程 ; 限修學制：大、碩、博	0	0		ABU0632	A	半	2.0	校際臺科大（學）	9UAB		Study on Latin America and the Chinese in the Area	是			2	選			4798	周麟	四 10 IB-601-2, 四 9 IB-601-2	
113	2	0	0	法律與生活		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	0	0		ABU0284	A	半	2.0	校際臺科大（學）	9UAB		Law and Life				2	選			4799	陳星宏	二 3-4 T4-302	
113	2	0	0	物理(下)		電資學院 ; 電資學士班 ; EMI課程、英語授課、限51人、適電資高職、高中、不分系背景、遴選不開放選修 ; 限修學制：大、碩、博	0	0		ABU0424	A	半	3.0	校際臺科大（學）	9UAB		Physics (II)	是			2	選			4800	項人宗	四 3-4 IB-511-1, 二 2 TR-413-1, 二 A TR-413-1	
113	2	0	0	物聯網導論		管理學院 ; 資訊管理系 ; 通識領域課程、限50人、資訊跨域微學程課程,電機工程系、電子工程系、資訊工程系及資訊管理系學生不得修習本課程 ; 限修學制：大、碩、博	1	1		ABU0566	A	半	3.0	校際臺科大（學）	9UAB		Introduction to the Internet of Things				2	選			4801	蔡佳倫	三 A-C MA-303	
113	2	0	0	社會創新	8	管理學院 ; 科技管理研究所 ; 英語授課、開放外系選修、限32人、業界師資協同教學、加退選時開放全校大四選修、EMI課程、PBL課程 ; 限修學制：碩、博	0	0		ABC8532	A	半	3.0	校際臺科大（碩）	9MAB		Social Innovation	是			2	選	◎課程不開放上修		4802	翁晶晶	四 2-4 TR-812	
113	2	0	0	社會實踐倡議：自媒體實作養成		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程、英語授課、EMI課程、PBL課程 ; 限修學制：大、碩、博	0	0		ABU0691	A	半	2.0	校際臺科大（學）	9UAB		University Social Responsibility Advocacy: Self Media Practice and Content Development	是			2	選			4803	王瑩	四 10 IB-607, 四 9 IB-607	
113	2	0	0	初級日文(二)		人文社會學院 ; 應用外語系 ; 限50人、限大二以上學生選課、外語選修、加退選開放全校大一選修 ; 限修學制：大、碩、博	3	3		ABU0040	A	半	2.0	校際臺科大（學）	9UAB		Basic Japanese (II)				3	選			4806	林益泓	五 8-9 TR-516	
113	2	0	1	初級日文(二)		人文社會學院 ; 應用外語系 ; 限50人、限大二以上學生選課、外語選修、加退選開放全校大一選修 ; 限修學制：大、碩、博	3	2		ABU0040	B	半	2.0	校際臺科大（學）	9UAB		Basic Japanese (II)				3	選			4807	林益泓	五 6-7 TR-516	
113	2	0	0	初級日文(二)		人文社會學院 ; 應用外語系 ; 限35人、限大二以上學生選課、外語選修、加退選開放全校大一選修 ; 限修學制：大、碩、博	0	0		ABU0040	C	半	2.0	校際臺科大（學）	9UAB		Basic Japanese (II)				3	選			4808	王敏東	二 6-7 T4-404	
113	2	0	0	初級日文(二)		人文社會學院 ; 應用外語系 ; 限45人、外語選修、限大二以上學生選課、加退選開放全校大一選修 ; 限修學制：大、碩、博	1	1		ABU0040	D	半	2.0	校際臺科大（學）	9UAB		Basic Japanese (II)				5	選			4809	劉慧玲	四 6-7 TR-212	
113	2	0	0	初級日文(二)		人文社會學院 ; 應用外語系 ; 限45人、外語選修、限大二以上學生選課、加退選開放全校大一選修 ; 限修學制：大、碩、博	0	0		ABU0040	E	半	2.0	校際臺科大（學）	9UAB		Basic Japanese (II)				5	選			4810	劉慧玲	一 6-7 TR-210	
113	2	0	0	初級西班牙文(二)		人文社會學院 ; 應用外語系 ; 限45人、限大二以上學生選課、外語選修 ; 限修學制：大、碩、博	4	4		ABU0425	A	半	2.0	校際臺科大（學）	9UAB		Basic Spanish (II)				5	選			4811	馮志宇	五 6-7 TR-511	
113	2	0	0	初級西班牙文(二)		人文社會學院 ; 應用外語系 ; 限45人、限大二以上學生選課、外語選修 ; 限修學制：大、碩、博	3	3		ABU0425	B	半	2.0	校際臺科大（學）	9UAB		Basic Spanish (II)				5	選			4812	馮志宇	五 1-2 TR-413-1	
113	2	0	0	初級法文(二)		人文社會學院 ; 應用外語系 ; 限45人、限大二以上學生選課、外語選修 ; 限修學制：大、碩、博	0	0		ABU0884	A	半	2.0	校際臺科大（學）	9UAB		Basic French (II)				5	選			4813	陳宜君	一 8-9 TR-510	
113	2	0	0	初級法文(二)		人文社會學院 ; 應用外語系 ; 限45人、限大二以上學生選課、外語選修 ; 限修學制：大、碩、博	3	3		ABU0884	B	半	2.0	校際臺科大（學）	9UAB		Basic French (II)				5	選			4814	陳宜君	一 6-7 TR-510	
113	2	0	0	近代東亞視覺與文化史		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0287	A	半	2.0	校際臺科大（學）	9UAB		Visual Culture in Modern East Asia				2	選			4816	張世瑛	三 8-9 TR-411	
113	2	0	0	近代東亞視覺與文化史		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0287	B	半	2.0	校際臺科大（學）	9UAB		Visual Culture in Modern East Asia				2	選			4817	張世瑛	三 6-7 TR-411	
113	2	0	0	近代建築史		設計學院 ; 建築系 ;   限修學制：大、碩、博	2	2		ABU0041	A	半	3.0	校際臺科大（學）	9UAB		Modern Architectural History				3	選			4818	施植明	一 2-4 TR-511	
113	2	0	0	近代建築藝術源流		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0924	A	半	2.0	校際臺科大（學）	9UAB		The Origin of Modern Architectural Art				2	選			4819	陳薏如	五 8-9 T4-403	
113	2	0	0	近代建築藝術源流		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0924	B	半	2.0	校際臺科大（學）	9UAB		The Origin of Modern Architectural Art				2	選			4820	陳薏如	五 6-7 T4-403	
113	2	0	0	金融市場與機構		管理學院 ; 財務金融學士學位學程 ; 財金學位學程開放全校大二大三大四選修、限50人 ; 限修學制：大、碩、博	4	4		ABU0212	A	半	3.0	校際臺科大（學）	9UAB		Financial Markets and Institutions				5	選			4821	何俊慶	四 6-8 IB-304	
113	2	0	0	金融機構管理	8	管理學院 ; 財務金融研究所 ; 限管理學院研究所一般生選修 ; 限修學制：碩、博	0	0		ABC8693	A	半	3.0	校際臺科大（碩）	9MAB		Financial Institutions Management				5	選	◎課程不開放上修		4822	薛博今	一 6-8 IB-504	
113	2	0	0	保險學		管理學院 ; 財務金融學士學位學程 ; 限60人、財金學位學程開放全校大二大三大四選修 ; 限修學制：大、碩、博	5	5		ABU0213	A	半	3.0	校際臺科大（學）	9UAB		Insurance				5	選			4823	陳清源	二 A-C TR-212	
113	2	0	0	品質管制方法	8	管理學院 ; 工業管理系 ; 限28人、英語授課、EMI課程、加退選時開放本系大四選課、開放外系選修 ; 限修學制：碩、博	0	0		ABC8745	A	半	3.0	校際臺科大（碩）	9MAB		Concepts and Methods in Quality Control	是			1	選	◎課程不開放上修		4824	王福琨	五 6-8 MA-419	
113	2	0	0	城市發展與都市型態		設計學院 ; 建築系 ; EMI課程、英語授課 ; 限修學制：大、碩、博	1	1		ABU0966	A	半	3.0	校際臺科大（學）	9UAB		Urban Development and Urban Morphology	是			5	選			4825	謝倩玲	一 10 T4-301, 一 8-9 T4-301	
113	2	0	0	室內材料與構造		設計學院 ; 建築系 ; 室內與家具設計學程、建築資訊建模學分學程、開放設計學院各系選修、加退選開放外系選修 ; 限修學制：大、碩、博	1	1		ABU0042	A	半	3.0	校際臺科大（學）	9UAB		Interior Materials and Structure				5	選			4827	林昱安	二 10 IB-409-1, 二 8-9 IB-409-1	
113	2	0	0	室內空間設計(二)		設計學院 ; 建築系 ; 室內與家具設計學程、開放設計學院各系選修、須具備基礎設計繪圖能力力、限20人 ; 限修學制：大、碩、博	2	2		ABU0043	A	半	3.0	校際臺科大（學）	9UAB		Interior Design (II)				5	選			4828	葉正桃	一 10 RB-708, 一 6-9 RB-708	
113	2	0	0	室內設計應用與實務		設計學院 ; 建築系 ; 室內與家具設計學程、開放設計學院各系選修 ; 限修學制：大、碩、博	3	3		ABU0967	A	半	3.0	校際臺科大（學）	9UAB		Applications and Practices of Interior Design				5	選			4829	李佳玫	五 10 T4-404, 五 8-9 T4-404	
113	2	0	0	客家戲曲妝扮美感探索		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程、創新教學課程 ; 限修學制：大、碩、博	0	0		ABU0968	A	半	2.0	校際臺科大（學）	9UAB		Exploring the Beauty of Hakka Opera Makeup				2	選			4830	石美芳	五 3-4 TR-615	
113	2	0	0	建構主義在教育上之應用	8	人文社會學院 ; 數位學習與教育研究所 ; 限53人、開放外系研究所選課 ; 限修學制：碩、博	0	0		ABC8099	A	半	3.0	校際臺科大（碩）	9MAB		Constructivism and Education				1	選	◎課程不開放上修		4831	洪銘國	三 2-4 T4-303	
113	2	0	0	建築外覆系統先進技術與數位整合	8	設計學院 ; 建築系 ; EMI課程、英語授課、限30人、建築帷幕與外覆系統產業學程、加退選開放本系碩士在職專班選課,外系限授權碼選課 ; 限修學制：碩、博	0	0		ABC8585	A	半	3.0	校際臺科大（碩）	9MAB		Advanced Building Envelope System Technology and Digital Integration	是			5	選	◎課程不開放上修		4833	施宣光	五 10 RB-509, 五 8-9 RB-509	
113	2	0	0	建築材料		設計學院 ; 建築系 ; 建築資訊建模學分學程 ; 限修學制：大、碩、博	1	1		ABU0045	A	半	3.0	校際臺科大（學）	9UAB		Building Materials				5	選			4834	林慶元、郭詩毅	二 2-4 TR-214	
113	2	0	0	建築材料		設計學院 ; 建築系 ; 建築資訊建模學分學程 ; 限修學制：大、碩、博	0	0		ABU0045	B	半	3.0	校際臺科大（學）	9UAB		Building Materials				5	選			4835	廖硃岑	二 2-4 TR-616	
113	2	0	0	建築法規		設計學院 ; 建築系 ;   限修學制：大、碩、博	1	1		ABU0046	A	半	3.0	校際臺科大（學）	9UAB		Building Regulations				5	選			4836	高文婷	三 A-C TR-411	
113	2	0	0	建築設計(二)		設計學院 ; 建築系 ; EMI課程、英語授課、請自行上機選課 ; 限修學制：大、碩、博	1	1		ABU0048	A	半	3.0	校際臺科大（學）	9UAB		Architectural Design (2)	是			5	選			4837	游育寧、謝倩玲	二 2-9 RB-708	
113	2	0	0	建築設計(四)		設計學院 ; 建築系 ; EMI課程、英語授課、請自行上機選課 ; 限修學制：大、碩、博	0	0		ABU0216	A	半	5.0	校際臺科大（學）	9UAB		Architectural-Design(4)	是			5	選			4838	徐基耀、林秀芬	四 10 RB-708, 四 3-9 RB-708, 二 8-9 RB-809A	
113	2	0	0	建築設計模擬與運算		設計學院 ; 建築系 ; EMI課程、英語授課、限30人 ; 限修學制：大、碩、博	0	0		ABU0569	A	半	3.0	校際臺科大（學）	9UAB		Architectural Design Simulation and Computation	是			5	選			4839	施宣光、陳秀杏	五 2-4 RB-509	
113	2	0	0	建築資訊建模之應用實務	8	設計學院 ; 建築系 ; 加退選開放本系碩士在職專班選課,外系限授權碼選課 ; 限修學制：碩、博	0	0		ABC8334	A	半	3.0	校際臺科大（碩）	9MAB		Building Information Modeling-application and Practice				5	選	◎課程不開放上修		4840	陳清楠	五 A-C TR-411	
113	2	0	0	建築與都市科技發展專題	8	設計學院 ; 建築系 ; 加退選開放本系碩士在職專班選課,外系限授權碼選課 ; 限修學制：碩、博	0	0		ABC8746	A	半	3.0	校際臺科大（碩）	9MAB		Building and Urban Research and Development				5	選	◎課程不開放上修		4841	廖硃岑	三 2-4 TR-412-1	
113	2	0	0	建築環境特論	8	設計學院 ; 建築系 ; 加退選開放本系碩士在職專班選課,外系限授權碼選課 ; 限修學制：碩、博	0	0		ABC8409	A	半	3.0	校際臺科大（碩）	9MAB		Special Topics on Architecture Environment				5	選	◎課程不開放上修		4842	鄭政利	二 6-8 TR-310-2	
113	2	0	0	政黨政治與民主發展		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0293	A	半	2.0	校際臺科大（學）	9UAB		Political Parties and Democratic Development				2	選			4843	劉公昭	一 6-7 TR-511	
113	2	0	0	活力合唱（二）		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程、PBL課程 ; 限修學制：大、碩、博	2	2		ABU0218	A	半	3.0	校際臺科大（學）	9UAB		Vivid Choir (II)				5	選			4844	王維君	二 6-8 RB-105	
113	2	0	0	研發與專案管理	8	管理學院 ; 科技管理研究所 ; EMI課程、英語授課、業界師資協同教學、開放外系選修、限32人、加退選時開放全校大四選修、PBL課程 ; 限修學制：碩、博	0	0		ABC8695	A	半	3.0	校際臺科大（碩）	9MAB		RandD and Project Management	是			5	選	◎課程不開放上修		4845	黃啟祐	一 6-8 TR-812	
113	2	0	0	科技創新創業		管理學院 ; 企業管理系 ; 四企三單號、業界師資協同教學、PBL課程 ; 限修學制：大、碩、博	1	1		ABU0463	A	半	3.0	校際臺科大（學）	9UAB		Technology Venturing				5	選			4846	張譯尹	三 2-4 MA-405	
113	2	0	0	科技創新創業		管理學院 ; 企業管理系 ; 四企三雙號、業界師資協同教學、PBL課程 ; 限修學制：大、碩、博	1	1		ABU0463	B	半	3.0	校際臺科大（學）	9UAB		Technology Venturing				5	選			4847	張譯尹	二 2-4 IB-409-1	
113	2	0	0	科技新創企業財務個案		管理學院 ; 財務金融學士學位學程 ; 財金學位學程開放全校大二大三大四選修、限60人、PBL課程 ; 限修學制：大、碩、博	1	1		ABU0806	A	半	3.0	校際臺科大（學）	9UAB		Financial Cases of High-Tech Entrepreneurial Ventures				5	選			4848	林俊一、李盈儀	四 2-4 TR-213	
113	2	0	0	科技與人生		電資學院 ; 電子工程系 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0332	A	半	2.0	校際臺科大（學）	9UAB		Technology and Life				2	選			4849	徐世祥	五 8-9 IB-306	
