acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
113	2	0	1	探索臺灣：臺灣電影與臺灣社會		共同教育中心 ; 開放台藝大、國北教大學生各3名。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：社會科學領域；106-108入學：公民素養與社會探究；97-105入學：公民素養與	2	1		83UG097	A	半	2	校際臺大（學）	9UAA		Exploring Taiwan: Film and Social Culture in Taiwan	是			3	通	◎加退選全授權碼選課		5183	郭任?	二 3-4 博雅103	
113	2	0	0	英文（三）：教育英文			17	17		00UB9B1	A	半	2.0	共同科	CU		English (III): English for Education	是		0	35	必	◎必須先修過【英文（一）】◎必須先修過【英文（二）】	N	5184	甘甯	一 6-7 和平 正404	
113	2	10	0	特殊教育行政實務（乙）			2	2		SPD0086		半	1.0	特教系（博）	ED09		Practicum in Special Education Administration(II)			0	50	選	◎課程開放上修	N	5185	于曉平	二 10 和平 特204	
113	2	10	0	新媒體傳播研究			17	17		GCM0116		半	3.0	圖傳系（碩）	HM72		New Media Communication Research		1	0	30	選	◎課程不開放上修	N	5186	曹筱玥	三 7-9 和平 新媒體專業教室	
113	2	5	0	媒體訊息設計			7	7		GCM0093		半	3.0	圖傳系（碩）	HM72		Media Message Design		2	0	30	選	◎課程不開放上修	N	5187	涂卉	二 2-4 和平 綜701	
113	2	5	0	數位行銷與傳播	9		20	20		GCC9004		半	3.0	圖傳系（學）	HU72		Digital Marketing and Communications			0	30	選		N	5188	曹筱玥	一 2-4 和平 新媒體專業教室	
113	2	10	9	圖學（一）			39	30		GCU0168		半	3.0	圖傳系（學）	HU72		Graphic Drawing (I)		1	0	30	選		N	5189	涂卉	二 9-A 和平 新媒體專業教室	
113	2	10	0	創意思考與設計美學			30	30		GCU0188		半	3.0	圖傳系（學）	HU72		Creative Thinking and Design Aesthetics		2	0	30	選		N	5190	涂卉	三 6-8 和平 製作教室B	
113	2	10	0	近代中國思想變遷專題研究	8		6	6		HIC0055		半	2.0	歷史系（碩）	LM22		Special Topics on the Intellectual Change in Modern China			3	50	選	◎課程不開放上修	N	5191	黃克武	二 7-8 和平 歷史系研究生第1教室	
113	2	10	0	電子學（一） </br>[ 學分學程：太陽能源與工程學程 ]			14	14		PHU0145		半	3.0	物理系（學）	SU41		Electronics (I) </br>[ Program: The Program of Solar Energy Engineering ]		3	0	50	選		N	5192	陸健榮	四 6-8 公館 Ｓ503	
113	2	0	0	人類世的應用音樂學		共同教育中心 ; 開放國北教、臺藝大各2名 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：藝術與美感；97-105入學：藝術與美感	0	0		81UG062	A	半	3	校際臺大（學）	9UAA		Applied Musicology for the Anthropocene	是			5	通	◎加退選全授權碼選課		5193	黃佩玲	二 7-9 綜503	
113	2	0	1	歐盟莫內講座—經濟貨幣整合：歐盟理論與實證		國發所 ;   限修學制：大、碩、博 ;  師大認抵領域：109起入學：社會科學領域；106-108入學：公民素養與社會探究；97-105入學：公民素養與	1	0		83UG076	A	半	3	校際臺大（學）	9UAA		EU Jean Monnet Chair—Economic and Monetary Integration: Theory and Empirics of the EU				5	通	◎加退選全授權碼選課		5194	葉國俊	四 7-9 共105	
113	2	0	0	中等會計學(二)		管理學院 ; 企業管理系 ; 開放全校大學部學生選修 ; 限修學制：大、碩、博	5	5		ABU0798	A	半	3.0	校際臺科大（學）	9UAB		Intermediate Accounting (2)				5	選			5195	吳宗翰、張舜文、黃祈皓、劉福運	一 A-C IB-307	
113	2	0	0	半導體雷射的原理與應用	8	電資學院 ; 電子工程系 ; 加退選時開放本系大四選課 ; 限修學制：碩、博	0	0		ABC8528	A	半	3.0	校際臺科大（碩）	9MAB		Principles and Applications of Semiconductor Lasers				5	選	◎課程不開放上修		5196	林銘偉	四 6-8 IB-602-1	
113	2	0	0	德語入門		語言中心 ; 語言中心 ; 限30人、本課程不列入英文領域必選修學分、研究生採授權碼選課、限非母語學生選修 ; 限修學制：大、碩、博	2	2		ABU0642	A	半	2.0	校際臺科大（學）	9UAB		German for Beginners				2	選			5197	汪錫麟	一 3-4 TR-513	
113	2	0	0	環境控制系統(一)		設計學院 ; 建築系 ; EMI課程、英語授課、請自行上機選課 ; 限修學制：大、碩、博	1	1		ABU0104	A	半	3.0	校際臺科大（學）	9UAB		Environmental Control System (1)	是			5	選			5198	蔡欣君	三 6-8 TR-613	
113	2	0	0	體驗建築		設計學院 ; 建築系 ; 限24人 ; 限修學制：大、碩、博	1	1		ABU0256	A	半	3.0	校際臺科大（學）	9UAB		Experiencing Architecture				8	選			5199	陳修兀	五 2-4 TR-614	
113	2	0	0	觀光泰語與文化		語言中心 ; 語言中心 ; 限30人、本課程不列入英文領域必選修學分、研究生採授權碼選課、限非母語學生選修 ; 限修學制：大、碩、博	3	3		ABU0829	A	半	2.0	校際臺科大（學）	9UAB		Thai for Travelling and Cultural Tourism				3	選			5200	白桂英	五 8-9 TR-511	
113	2	0	0	觀光越南語與文化		語言中心 ; 語言中心 ; 限30人、本課程不列入英文領域必選修學分、研究生採授權碼選課、限非母語學生選修 ; 限修學制：大、碩、博	0	0		ABU0904	A	半	2.0	校際臺科大（學）	9UAB		Vietnamese for Travelling and Cultural Tourism				5	選			5201	范垂玲	一 1-2 IB-511-2	
113	2	0	0	中華民國憲法及政府二		社會科學院 ; 政治學系 ;   限修學制：大、碩、博	2	2		AAU0083	A	半	2.0	校際臺大（學）	9UAA		The Constitution and Government of the Republic of China (II)				2	選	◎加退選全授權碼選課		5202	陳淳文	四 8-9 社科和碩講堂	
113	2	0	1	兒童少年福利與權利		社會科學院 ; 社會工作學系 ; 第一堂課程請務必出席。 ; 限修學制：大、碩、博	2	1		AAU1860	A	半	3.0	校際臺大（學）	9UAA		Children and Youth Welfare and Rights				2	選	◎加退選全授權碼選課		5203	陳毓文	三 2-4 社211	
113	2	0	0	社會階層化		社會科學院 ; 社會學系 ; 教室：社104教室。 ; 限修學制：大	1	1		AAU2295	B	半	3.0	校際臺大（學）	9UAA		Social Stratification				2	選			5204	蘇國賢	五 2-4 社207	
113	2	0	0	高能天文輻射物理機制		理學院 ; 物理學研究所 ;   限修學制：大、碩、博	0	0		AAD0343	A	半	3.0	校際臺大（博）	9DAA		High Energy Radiation Processes in Astronomy				1	選	◎課程開放上修		5205	闕志鴻	五 7-9 天數810	
113	2	0	4	從心理學視角看性別議題	7	理學院 ; 心理學研究所 ;   限修學制：大、碩、博	4	0		AAC7E77	A	半	3.0	校際臺大（學）	9UAA		Gender Issues in The Eyes of Psychologists				2	選	◎加退選全授權碼選課		5206	李怡青	三 2-4 北館N206	
113	2	0	0	森林生物多樣性概論		生物資源暨農學院 ; 森林環境暨資源學系 ; 詳課程大綱。114年5月2日至6日為校外教學日，此時間若與其他課程衝堂，請勿選課。 ; 限修學制：大、碩、博	3	3		AAU1274	A	半	3.0	校際臺大（學）	9UAA		Introduction to Forest Biodiversity				4	選	◎加退選全授權碼選課		5207	丁宗蘇	六 2-4 請洽系所辦, 六 6-9 請洽系所辦	
113	2	0	0	綠色工程專案研究	7	工學院 ;     限修學制：大三以上、碩、博	0	0		AAC7N49	A	半	3.0	校際臺大（學）	9UAA		Independent Study on Green Engineering				2	選	◎加退選全授權碼選課		5208	謝依芸	二 A-C 普504	
113	2	0	0	綠色工程導論	7	工學院 ;     限修學制：大、碩、博	1	1		AAC7N50	A	半	3.0	校際臺大（學）	9UAA		Introduction of Green Engineering Course				5	選	◎加退選全授權碼選課		5209	謝尚賢	三 2-4 共105	
113	2	10	0	石珊瑚分類專論（一）		上課地點：中研院生物多樣性研究中心教室(新溫室101教室)	1	1		BID0170		半	3.0	生科系（博）	SD43		Special Topics on Scleractinian Coral Taxonomy (I)			0	50	選	◎課程不開放上修	N	5210	陳昭倫	五 7-9 校外 教室自排	
113	2	10	0	新興化學科技探究（二）	8		3	3		CMC8006		半	1.0	化學系（碩）	SM42		The Exploration of Emerging Chemical Technology (II)	是		0	50	選	允許重複修 ◎課程開放上修	N	5211	黎重義	一 7 公館 教室自排	
113	2	10	0	當代化學文獻導讀（二）	9		24	24		CMC9017		半	2.0	化學系（學）	SU42		Source Readings in Contemporary Chemistry Literature (II)	是		0	50	選	允許重複修	N	5212	黎重義	三 3-4 公館 Ｓ201	
113	2	10	0	文化創意產業設計專題研究			4	4		VDM0027		半	3.0	設計系（碩）	TM68		Special Topics on Cultural and Creative Industries			0	50	選	◎課程開放上修	N	5213	蘇文清	三 9-A 和平 設計系6A教室	
113	2	0	0	大氣輻射學		理學院 ; 大氣科學系 ; 本課程上課方式將採線上及實體混成教學 ; 限修學制：大、碩、博	5	5		AAU1015	A	半	2.0	校際臺大（學）	9UAA		Atmospheric Radiation				5	選			5214	林依依	五 6-7 共105	
113	2	0	0	民事與商務契約之理論與實務		進修推廣學院 ; 事業經營法務碩士在職學位學程 ; 本課程採實體與線上同步授課，實際上課時間為19:00~21:45，上課地點請洽進修推廣學院。 ; 限修學制：大、碩、博	0	0		AAM2287	A	半	3.0	校際臺大（碩）	9MAA		Theory and Practice of the Civil and Commercial Contracts				3	選	◎課程開放上修		5215	洪士軒	二 A-C 請洽系所辦	
113	2	0	0	法學論證與論文寫作		進修推廣學院 ; 事業經營法務碩士在職學位學程 ; 本課程採實體與線上同步授課，實際上課時間為19:00~21:45，上課地點請洽進修推廣學院。 ; 限修學制：大、碩、博	0	0		AAM2288	A	半	3.0	校際臺大（碩）	9MAA		Legal Argumentation and Thesis Writing				3	選	◎課程開放上修		5216	洪士軒	四 A-C 請洽系所辦	
113	2	0	0	個人資料保護法概論		進修推廣學院 ; 事業經營法務碩士在職學位學程 ; 本課程採實體與線上同步授課，實際上課時間為19:00~21:45，上課地點請洽進修推廣學院。 ; 限修學制：大、碩、博	0	0		AAM2289	A	半	3.0	校際臺大（碩）	9MAA		Basic Concepts of the Personal Data Protection Act				3	選	◎課程開放上修		5217	洪士軒	一 A-C 請洽系所辦	
113	2	0	0	德文一下		文學院 ; 外國語文學系 ; 第二外語擇一修習兩年。 ; 限修學制：大、碩、博	0	0		AAU1518	F	半	3.0	校際臺大（學）	9UAA		German (I)(2)	是			2	選	◎必須先修過德文一上　｜　德文上】 ◎加退選全授權碼選課		5218	文海格	三 3-4 普503, 五 3-4 普503	
113	2	0	1	德文一下		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	2	1		AAU1518	G	半	3.0	校際臺大（學）	9UAA		German (I)(2)	是			1	選	◎必須先修過德文一上　｜　德文上】 ◎加退選全授權碼選課		5219	文海格	三 10-A 普304, 五 6-7 普502	
113	2	0	0	工程近代物理		電資學院 ; 電子工程系 ;   限修學制：大、碩、博	1	1		ABU0668	A	半	3.0	校際臺科大（學）	9UAB		Modern Physics				1	選			5220	樊俊遠	五 2 IB-410-2, 三 1-2 IB-410-1	
113	2	0	0	電路學(二)		電資學院 ; 電子工程系 ; 學號單數 ; 限修學制：大、碩、博	0	0		ABU0587	A	半	3.0	校際臺科大（學）	9UAB		Basic Circuit Theory (2)				1	選			5221	魏榮宗	四 6-7 IB-401, 二 2 IB-401	
113	2	0	0	數位信號處理實習		電資學院 ; 電子工程系 ; 四年制必修任選四實習;二年制必修任選三實習、限35人 ; 限修學制：大、碩、博	0	0		ABU0900	A	半	1.0	校際臺科大（學）	9UAB		Digital Signal Processing Laboratory				1	選			5222	李佩君	二 10 T2-511, 二 8-9 T2-511	
113	2	0	0	數位邏輯設計		電資學院 ; 電子工程系 ; 英語授課、EMI課程、PBL課程、不分系學生學號除3餘1修習 ; 限修學制：大、碩、博	1	1		ABU0096	A	半	3.0	校際臺科大（學）	9UAB		Digital Logic Design	是			1	選			5223	沈中安	二 3-4 IB-306, 三 6 T2-511	
113	2	0	0	醫用超音波影像	8	電資學院 ; 電機工程系 ; 加退選時開放本系大四選課、開放外系研究所選課 ; 限修學制：碩、博	0	0		ABC8321	A	半	3.0	校際臺科大（碩）	9MAB		Medical Ultrasound Imaging				15	選	◎課程不開放上修		5224	沈哲州	四 2-4 IB-602-2	
113	2	10	0	教練心理學研究	8		11	11		PEC0144		半	3.0	體育系（碩）	AM30		Studies in Coaching Psychology			0	50	選	◎課程開放上修	N	5225	季力康	三 8-10 和平 體003	
113	2	10	4	自主學習：專題探究		台大系統學生以全授權碼方式選課	4	0		0SUG539	A	半	2.0	通識	GU		Self-Directed Learning: Inquiry Study			0	0	通	允許重複修	N	5226	廖容瑜	三 3-4 和平 誠206	C1UG
113	2	20	10	自主學習：專題探究		台大系統學生以全授權碼方式選課	10	0		0SUG539	B	半	2.0	通識	GU		Self-Directed Learning: Inquiry Study			0	0	通	允許重複修	N	5227	林欣宜	三 A-B 和平 誠304	C1UG
113	2	40	31	自主學習：專題探究		台大系統學生以全授權碼方式選課	31	0		0SUG539	C	半	2.0	通識	GU		Self-Directed Learning: Inquiry Study			0	0	通	允許重複修	N	5228	郭郡羽	四 A-B 和平 正101	C1UG
113	2	0	0	熱力學（一）			40	40		IEU3144		半	3.0	工教系（學）	HU70		Thermo-Dynamics (I)	是		0	40	必		N	5229	陳韋任	四 6-8 和平 工教系複合式電腦教室	
113	2	3	0	音樂劇發展概論			24	24		PAU0070		半	2.0	表演學位學程（學）	MU92		The History of Musicals	是		0	33	必		N	5230	Jonathan Bollen	四 3-4 和平 美術館501	
113	2	10	0	水墨跨領域表現研究			13	13		ATM6122		半	3.0	美術系（碩）	TM60		Studies in Interdisciplinary Chinese Ink-and-Brush Painting			0	30	選	◎課程開放上修	N	5231	簡詩如	二 9-A 和平 美501	
113	2	0	0	放射性廢棄物地質處置概論	7	理學院 ; 地質科學研究所 ; 合授教師：王昱。限學士班二年級以上。 ; 限修學制：大三以上、碩、博	0	0		AAC7N51	A	半	2.0	校際臺大（學）	9UAA		Introduction of Geological Disposal for Radioactive Waste				2	選	◎加退選全授權碼選課		5232	李在平	二 B-C 地質212	
113	2	0	2	流行病學特論		公共衛生學院 ; 流行病學與預防醫學研究所 ; 初選不開放．MPH流預領域必修。 ; 限修學制：大、碩、博	2	0		AAM0062	A	半	2.0	校際臺大（碩）	9MAA		Special Topics in Epidemiology				5	選	◎課程開放上修 ◎加退選全授權碼選課 ◎初選不開放		5233	林先和	二 8-9 公衛213	
113	2	0	0	流體力學及操作		工學院 ; 化學工程學系 ;   限修學制：大、碩、博	1	1		AAU1062	A	半	3.0	校際臺大（學）	9UAA		Fluid Mechanics and Operations				1	選			5234	葛煥彰	二 2 綜403, 四 3-4 綜403	
113	2	0	2	高齡健康照護	7	公共衛生學院 ; 流行病學與預防醫學研究所 ;   限修學制：大、碩、博	2	0		AAC7N52	A	半	2.0	校際臺大（學）	9UAA		Geriatric Healthcare				2	選	◎加退選全授權碼選課		5235	吳岱穎	一 10-A 公衛210	
113	2	0	1	傳染病流行病學數理模式	7	公共衛生學院 ; 流行病學與預防醫學研究所 ;   限修學制：大、碩、博	1	0		AAC7104	A	半	2.0	校際臺大（學）	9UAA		Modeling of Infectious Diseases Epidemiology				3	選	◎加退選全授權碼選課		5236	方啟泰	三 8-9 公衛215	
113	2	0	0	切換式功率轉換器與控制	8	電資學院 ; 電機工程系 ; 加退選時開放本系大四選課、英語授課、EMI課程 ; 限修學制：碩、博	0	0		ABC8759	A	半	3.0	校際臺科大（碩）	9MAB		Switching Power Converter and Control				10	選	◎課程不開放上修		5237	黃顗融	五 6-8 IB-507	
113	2	0	0	功率積體電路與切換式轉換器	8	電資學院 ; 電機工程系 ; 加退選時開放本系大四選課 ; 限修學制：碩、博	0	0		ABC8760	A	半	3.0	校際臺科大（碩）	9MAB		Power Integrated Circuit for Switching Converter				10	選	◎課程不開放上修		5238	黃顗融	二 6-8 IB-501	
113	2	0	1	半導體元件失效分析	8	產學創新學院 ;   加退選開放大四選修、開放外系研究所選課 ; 限修學制：碩、博	2	1		ABC8761	A	半	3.0	校際臺科大（碩）	9MAB		Failure Analysis of Semiconductor Devices				5	選	◎課程不開放上修		5239	王逸平	四 6-8 IB-504	
113	2	0	0	光電半導體光交換技術與應用	8	產學創新學院 ;   限21人、開放外系研究所選課、加退選開放大四選修 ; 限修學制：碩、博	0	0		ABC8762	A	半	3.0	校際臺科大（碩）	9MAB		Optoelectronic Semiconductor Optical Switching Technology and Applications				2	選	◎課程不開放上修		5240	楊淳良	三 6-8 IB-505	
113	2	0	0	光電信號數據分析與處理	8	產學創新學院 ;   限21人、開放外系研究所選課、加退選開放大四選修 ; 限修學制：碩、博	0	0		ABC8764	A	半	3.0	校際臺科大（碩）	9MAB		Optoelectronic Signal Data Analysis and Processing				2	選	◎課程不開放上修		5242	楊淳良	一 2-4 IB-505	
113	2	0	0	共同封裝光學半導體技術與應用	8	產學創新學院 ;   加退選開放大四選修、開放外系研究所選課 ; 限修學制：碩、博	0	0		ABC8765	A	半	3.0	校際臺科大（碩）	9MAB		Co-Packaged Optics Semiconductor Technology and Application				5	選	◎課程不開放上修		5243	巫朝陽	五 6-8 IB-506	
113	2	0	0	材料力學		工程學院 ; 機械工程系 ; 學號除4餘3 ; 限修學制：大、碩、博	0	0		ABU0131	C	半	3.0	校際臺科大（學）	9UAB		Mechanics of Materials				2	選			5244	丘群	一 3 TR-413-2, 三 3-4 TR-413-2	
113	2	0	1	固態物理	8	產學創新學院 ;   加退選開放大四選修、開放外系研究所選課 ; 限修學制：碩、博	1	0		ABC8766	A	半	3.0	校際臺科大（碩）	9MAB		Solid State Physics				5	選	◎課程不開放上修		5245	王逸平	二 2-4 IB-506	
113	2	0	0	矽光子設計	8	產學創新學院 ;   限21人、開放外系研究所選課、加退選開放大四選修 ; 限修學制：碩、博	0	0		ABC8767	A	半	3.0	校際臺科大（碩）	9MAB		Silicon Photonics Design				2	選	◎課程不開放上修		5246	楊淳良	五 2-4 IB-408	
113	2	0	0	高速光偵測器半導體技術與應用	8	產學創新學院 ;   加退選開放大四選修、開放外系研究所選課 ; 限修學制：碩、博	0	0		ABC8768	A	半	3.0	校際臺科大（碩）	9MAB		High-Speed Photodetector Semiconductor Technology and Application				5	選	◎課程不開放上修		5247	巫朝陽	三 2-4 IB-508	
113	2	0	0	高速光調制器半導體技術與應用	8	產學創新學院 ;   加退選開放大四選修、開放外系研究所選課 ; 限修學制：碩、博	0	0		ABC8769	A	半	3.0	校際臺科大（碩）	9MAB		High-Speed Photonic Modulator Semiconductor Technology and Application				5	選	◎課程不開放上修		5248	巫朝陽	四 2-4 IB-610	
113	2	0	0	微積分		管理學院 ; 企業管理系 ; 遴選不開放選修、限四企一、R6演算課，由助教上課 ; 限修學制：大、碩、博	1	1		ABU0082	A	半	3.0	校際臺科大（學）	9UAB		Calculus				1	選			5249	王聖淵	四 6 E2-102, 二 10 TR-209, 二 8-9 TR-209	
113	2	0	1	管理會計		管理學院 ; 企業管理系 ; 四企二單號 ; 限修學制：大、碩、博	2	1		ABU0758	A	半	3.0	校際臺科大（學）	9UAB		Management Accounting				1	選			5250	張鳳真	二 2-4 TR-615	
113	2	0	0	機器學習暨金融應用	8	管理學院 ; 財務金融研究所 ;   限修學制：碩、博	1	1		ABC8770	A	半	3.0	校際臺科大（碩）	9MAB		Machine Learning and Financial Applications				5	選	◎課程不開放上修		5251	周志隆	二 2-4 IB-601-1	
113	2	0	0	靜力學		工程學院 ; 機械工程系 ; W10演算課，由助教上課 ; 限修學制：大、碩、博	0	0		ABU0996	A	半	3.0	校際臺科大（學）	9UAB		Statics				2	選			5252	吳亦莊	四 8 TR-516, 二 8-9 TR-516, 三 10 TR-516	
113	2	0	2	證券管理		管理學院 ; 企業管理系 ; 開放全校大學部學生選修、限48人 ; 限修學制：大、碩、博	3	1		ABU0718	A	半	3.0	校際臺科大（學）	9UAB		Securities Management				1	選			5253	王耀華	三 A-C IB-501	
113	2	5	4	體育（木球初級）			52	48		00UP136		半	1.0	普通體育	PE		Physical Education (Beginning Woodball)			0	50	必	允許重複修	N	5254	程紹同	三 3-4 公館 操場二	
113	2	0	1	資訊科學導論		文學院 ; 圖書資訊學系 ; 傳播學程學生可修，惟若超額以本系生優先、雙輔本系次之。 ; 限修學制：大、碩、博	1	0		AAU1667	A	半	2.0	校際臺大（學）	9UAA		Introduction to Information Science				0	選	◎加退選全授權碼選課		5255	林奇秀	一 6-7 圖資視聽室	
113	2	0	1	化學工業程序		工學院 ; 化學工程學系 ;   限修學制：大三以上	1	0		AAU2321	A	半	2.0	校際臺大（學）	9UAA		Chemical Process Industries				0	選	◎加退選全授權碼選課		5256	廖英志	五 3-4 信義講堂	
113	2	0	5	十九世紀美國文學		文學院 ; 外國語文學系 ; 英國文學與美國文學九科擇五必修。 ; 限修學制：大、碩、博	5	0		AAU1305	A	半	3.0	校際臺大（學）	9UAA		Nineteenth-century American Literature	是			0	選	◎加退選全授權碼選課		5257	李欣穎	一 2-4 普203	
113	2	0	1	同步輻射相關研究	7	理學院 ; 化學系 ; 外系所學生選修需經授課教師同意。 ; 限修學制：大三以上、大、碩、博	1	0		AAC7E07	A	半	2.0	校際臺大（學）	9UAA		Introduction to Synchrotron Radiation Related Research				0	選	◎加退選全授權碼選課		5258	莊裕鈞	三 6-7 化210室	
113	2	0	1	存活分析		公共衛生學院 ; 健康數據拓析統計研究所 ; 健統所拓析統計進階課程。107學年度起生統組碩博班必選之一。其他系所組學生應經教師同意 ; 限修學制：碩	1	0		AAM0039	A	半	3.0	校際臺大（碩）	9MAA		Survival Analysis				0	選	◎課程不開放上修 ◎加退選全授權碼選課		5259	張淑惠	一 6-8 公衛209	
113	2	0	2	刑法分則		法律學院 ; 法學組 ; 與科法所合開。科法所請選「A41M0210」。 ; 限修學制：大、碩、博	2	0		AAU1411	A	半	4.0	校際臺大（學）	9UAA		Criminal Code-kinds of Offenses				0	選	◎必須先修過刑法總則一】 ◎加退選全授權碼選課		5260	王皇玉	一 8-9 萬2311, 三 3-4 萬2311	
113	2	0	1	兒童讀物		文學院 ; 圖書資訊學系 ;	1	0		AAU1212	A	半	3.0	校際臺大（學）	9UAA		Children's Books				0	選	◎加退選全授權碼選課		5261	劉鳳芯	一 2-4 圖資編目室	
113	2	0	2	館藏發展		文學院 ; 圖書資訊學系 ;   限修學制：大、碩、博	2	0		AAU1522	A	半	3.0	校際臺大（學）	9UAA		Library Collection Development				0	選	◎加退選全授權碼選課		5262	張郁蔚	一 8-10 圖資視聽室	
113	2	0	1	信號與系統		電機資訊學院 ; 電機工程學系 ; 外系學生加選請於加退選時向授課老師詢問。 ; 限修學制：大、碩、博	1	0		AAU2322	A	半	3.0	校際臺大（學）	9UAA		Signals and Systems				3	選	◎加退選全授權碼選課		5263	王鈺強	一 2-4 電二229	
113	2	0	1	物理化學二-量子化學		理學院 ; 化學系 ; 初選不開放，先修科目，詳選課須知。 ; 限修學制：大、碩、博	1	0		AAU1589	A	半	3.0	校際臺大（學）	9UAA		Physical Chemistry (II)--Quantum Chemistry				0	選	◎必須先修過（ 普通化學一 ； 普通化學二 ； 微積分1 ； 微積分2 ； 微積分3 ； 微積分4 ） ｜ （ 普通化學一 ； 普通化學二 ； 微積分甲上 ； 微積分甲下 ） ｜ （ 普通化學一 ； 普通化學二 ； 微積分乙上 ； 微積分乙下 ）】 ◎加退選全授權碼選課 ◎初選不開放		5264	周必泰	二 3-4 化210室, 五 1-2 化210室	
113	2	0	1	電力系統(二)		電資學院 ; 電機工程系 ;   限修學制：大、碩、博	1	0		ABU0997	A	半	3.0	校際臺科大（學）	9UAB		Power Systems (2)				0	選			5265	吳瑞南	一 2-4 IB-308	
113	2	0	1	通報傳染病之檢驗實務	7	公共衛生學院 ; 公共衛生學系 ; 公衛系流行病學與預防醫學領域專長必修。 ;	1	0		AAC7089	A	半	2.0	校際臺大（學）	9UAA		Laboratory Diagnosis of Reportable Diseases in Taiwan				0	選	◎加退選全授權碼選課		5267	施惟量	四 6-7 公衛213	
113	2	0	1	遺傳學		生物資源暨農學院 ; 農藝學系 ; 建議外籍生修課 ;	1	0		AAU1218	D	半	3.0	校際臺大（學）	9UAA		Genetics	是			0	選	◎加退選全授權碼選課		5268	董致韡	一 6 農藝304, 三 3-4 農藝304	
113	2	0	1	演算法		管理學院 ; 管理學士班 ; 限100人、初選限本校管理學士班學生選課，加退選開放外系選課 ; 限修學制：大、碩、博	1	0		ABU0761	B	半	3.0	校際臺科大（學）	9UAB		Algorithms				0	選			5269	楊傳凱	三 2-4 E2-102	
113	2	0	0	數位邏輯設計實習		電資學院 ; 電子工程系 ; 限38人、不分系學號單號 ; 限修學制：大、碩、博	0	0		ABU0756	A	半	1.0	校際臺科大（學）	9UAB		Lab. of Digital Logic Design				1	選			5270	林敬舜	一 10 T2-511, 一 8-9 T2-511	
113	2	0	1	藥物研發趨勢	8	應用科技學院 ; 醫學工程研究所 ; 開放外系研究所選課、加退選開放全校大三、大四選修、限45人、英語授課、EMI課程 ; 限修學制：碩、博	1	0		ABC8771	A	半	2.0	校際臺科大（碩）	9MAB		Trends in Drug Development				5	選	◎課程不開放上修		5271	李典璋	四 3-4 系上安排	
113	2	0	2	物理冶金		工學院 ; 材料科學與工程學系 ;	2	0		AAU2323	A	半	3.0	校際臺大（學）	9UAA		Physical Metallurgy				0	選	◎加退選全授權碼選課		5272	顏鴻威	四 7-9 綜301	
113	2	0	3	王國維人間詞話專題		文學院 ; 中國文學研究所 ;   限修學制：碩	3	0		AAM2290	A	半	3.0	校際臺大（碩）	9MAA		Seminar on Wang Guowei's Renjian Cihua				0	選	◎課程不開放上修 ◎加退選全授權碼選課		5273	劉少雄	三 3-5 博雅311	
113	2	0	1	運動生理學		醫學院 ; 物理治療學系 ;   限修學制：大、碩、博	1	0		AAU2324	A	半	2.0	校際臺大（學）	9UAA		Exercise Physiology				0	選	◎加退選全授權碼選課		5274	王儷穎	一 6-7 物治實習3F	
113	2	0	1	車輛動力學與控制	7	工學院 ; 機械工程學系 ;	1	0		AAC7I33	A	半	3.0	校際臺大（學）	9UAA		Vehicle Dynamics and Control				0	選	◎加退選全授權碼選課		5275	李  綱	二 7-9 新201	
113	2	0	1	普通微生物學		生物資源暨農學院 ; 農業化學系 ;	1	0		AAU1643	A	半	3.0	校際臺大（學）	9UAA		General Microbiology				0	選	◎加退選全授權碼選課		5276	吳蕙芬	一 3-4 農化一第五, 四 1 農化一第五	
113	2	0	1	商事法		管理學院 ; 財務金融學系 ; 先修科目：民法概要乙。 ; 限修學制：大、碩、博	1	0		AAU1973	A	半	3.0	校際臺大（學）	9UAA		Commercial Law				0	選	◎加退選全授權碼選課		5277	陳俊元	二 A-C 管一104	
113	2	0	1	資訊安全導論		管理學院 ; 資訊管理系 ; 限40人、初選限本校資管系學生選課，加退選開放外系選課 ; 限修學制：大、碩、博	1	0		ABU0441	B	半	3.0	校際臺科大（學）	9UAB		Introduction to Information Security				0	選			5278	吳宗成	二 2-4 MA-316	
113	2	0	2	外語習得之量表建立與驗證	8	人文社會學院 ; 應用外語系 ; 限18人、英語授課、限應外系碩士班 ; 限修學制：碩、博	2	0		ABC8574	A	半	3.0	校際臺科大（碩）	9MAB		Scale Construction and Validation in SLA				0	選	◎課程不開放上修		5279	曾文鐽	二 6-8 T4-601-2	
113	2	0	1	資料庫系統		電資學院 ; 資訊工程系 ; 業界師資協同教學 ; 限修學制：大、碩、博	1	0		ABU0998	A	半	3.0	校際臺科大（學）	9UAB		Database Systems				0	選			5280	吳怡樂	五 2 TR-313, 二 8-9 TR-313	
