acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	T	半	1.0	校際臺大（碩）	9MAA		Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6194	李典儒		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	U	半	1.0	校際臺大（碩）	9MAA		Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6195	盧南佑		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	V	半	1.0	校際臺大（碩）	9MAA		Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6196	蔡協澄		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	W	半	1.0	校際臺大（碩）	9MAA		Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6197	蔡孟勳		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	X	半	1.0	校際臺大（碩）	9MAA		Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6198	張秉純		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	Y	半	1.0	校際臺大（碩）	9MAA		Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6199	莊嘉揚		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	Z	半	1.0	校際臺大（碩）	9MAA		Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6200	許  麗		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	A	半	1.0	校際臺大（碩）	9MAA	A	Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6201	蘇偉?		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	B	半	1.0	校際臺大（碩）	9MAA	A	Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6202	陳達仁		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	C	半	1.0	校際臺大（碩）	9MAA	A	Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6203	黃光裕		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	D	半	1.0	校際臺大（碩）	9MAA	A	Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6204	潘國隆		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	E	半	1.0	校際臺大（碩）	9MAA	A	Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6205	黃瀅瑛		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	F	半	1.0	校際臺大（碩）	9MAA	A	Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6206	陳湘鳳		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	G	半	1.0	校際臺大（碩）	9MAA	A	Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6207	郭重顯		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	H	半	1.0	校際臺大（碩）	9MAA	A	Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6208	孫珍理		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	I	半	1.0	校際臺大（碩）	9MAA	A	Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6209	林沛群		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	J	半	1.0	校際臺大（碩）	9MAA	A	Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6210	王富正		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	K	半	1.0	校際臺大（碩）	9MAA	A	Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6211	楊燿州		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	L	半	1.0	校際臺大（碩）	9MAA	A	Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6212	吳文方		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	M	半	1.0	校際臺大（碩）	9MAA	A	Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6213	張鈞棣		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	N	半	1.0	校際臺大（碩）	9MAA	A	Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6214	陽毅平		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	O	半	1.0	校際臺大（碩）	9MAA	A	Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6215	黃美嬌		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	P	半	1.0	校際臺大（碩）	9MAA	A	Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6216	黃信富		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	Q	半	1.0	校際臺大（碩）	9MAA	A	Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6217	陳希立		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	R	半	1.0	校際臺大（碩）	9MAA	A	Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6218	蔡曜陽		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	S	半	1.0	校際臺大（碩）	9MAA	A	Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6219	楊馥菱		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	T	半	1.0	校際臺大（碩）	9MAA	A	Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6220	蕭浩明		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	U	半	1.0	校際臺大（碩）	9MAA	A	Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6221	覺文郁		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	V	半	1.0	校際臺大（碩）	9MAA	A	Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6222	馬劍清		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	W	半	1.0	校際臺大（碩）	9MAA	A	Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6223	楊士進		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	X	半	1.0	校際臺大（碩）	9MAA	A	Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6224	陳志軒		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	Y	半	1.0	校際臺大（碩）	9MAA	A	Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6225	單秋成		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	Z	半	1.0	校際臺大（碩）	9MAA	A	Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6226	陳亮嘉		
112	2	0	0	碩士論文		文學院 ; 圖書資訊學研究所 ; 請參考選課注意事項。 ; 限修學制：碩	0	0		AAM0611	A	半	0.0	校際臺大（碩）	9MAA		Thesis				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6227	林奇秀		
112	2	0	0	碩士論文		文學院 ; 圖書資訊學研究所 ; 請參考選課注意事項。 ; 限修學制：碩	0	0		AAM0611	B	半	0.0	校際臺大（碩）	9MAA		Thesis				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6228	林維真		
112	2	0	0	碩士論文		文學院 ; 圖書資訊學研究所 ; 請參考選課注意事項。 ; 限修學制：碩	0	0		AAM0611	C	半	0.0	校際臺大（碩）	9MAA		Thesis				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6229	鄭  瑋		
112	2	0	0	碩士論文		文學院 ; 圖書資訊學研究所 ; 初選不開放．請參考選課注意事項。 ; 限修學制：碩	0	0		AAM0611	D	半	0.0	校際臺大（碩）	9MAA		Thesis				0	選	◎課程不開放上修 ◎加退選全授權碼選課 ◎初選不開放		6230			
112	2	0	0	碩士論文		文學院 ; 圖書資訊學研究所 ; 請參考選課注意事項。 ; 限修學制：碩	0	0		AAM0611	E	半	0.0	校際臺大（碩）	9MAA		Thesis				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6231	黃麗?		
112	2	0	0	碩士論文		文學院 ; 圖書資訊學研究所 ; 請參考選課注意事項。 ; 限修學制：碩	0	0		AAM0611	F	半	0.0	校際臺大（碩）	9MAA		Thesis				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6232	林珊如		
112	2	0	0	碩士論文		文學院 ; 圖書資訊學研究所 ; 請參考選課注意事項。 ; 限修學制：碩	0	0		AAM0611	G	半	0.0	校際臺大（碩）	9MAA		Thesis				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6233	唐牧群		
112	2	0	0	碩士論文		文學院 ; 圖書資訊學研究所 ; 初選不開放．請參考選課注意事項。 ; 限修學制：碩	0	0		AAM0611	H	半	0.0	校際臺大（碩）	9MAA		Thesis				0	選	◎課程不開放上修 ◎加退選全授權碼選課 ◎初選不開放		6234			
112	2	0	0	碩士論文		文學院 ; 圖書資訊學研究所 ; 請參考選課注意事項。 ; 限修學制：碩	0	0		AAM0611	I	半	0.0	校際臺大（碩）	9MAA		Thesis				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6235	陳光華		
112	2	0	0	碩士論文		文學院 ; 圖書資訊學研究所 ; 請參考選課注意事項。 ; 限修學制：碩	0	0		AAM0611	J	半	0.0	校際臺大（碩）	9MAA		Thesis				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6236	楊東謀		
112	2	0	0	碩士論文		文學院 ; 圖書資訊學研究所 ; 請參考選課注意事項。 ; 限修學制：碩	0	0		AAM0611	K	半	0.0	校際臺大（碩）	9MAA		Thesis				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6237	羅思嘉		
112	2	0	0	碩士論文		文學院 ; 圖書資訊學研究所 ; 請參考選課注意事項。 ; 限修學制：碩	0	0		AAM0611	L	半	0.0	校際臺大（碩）	9MAA		Thesis				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6238	蔡天怡		
112	2	0	0	碩士論文		文學院 ; 圖書資訊學研究所 ; 請參考選課注意事項。 ; 限修學制：碩	0	0		AAM0611	M	半	0.0	校際臺大（碩）	9MAA		Thesis				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6239	黃慕萱		
112	2	0	0	碩士論文		文學院 ; 圖書資訊學研究所 ; 請參考選課注意事項。 ; 限修學制：碩	0	0		AAM0611	N	半	0.0	校際臺大（碩）	9MAA		Thesis				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6240	陳書梅		
112	2	0	0	碩士論文		文學院 ; 圖書資訊學研究所 ; 請參考選課注意事項。 ; 限修學制：碩	0	0		AAM0611	O	半	0.0	校際臺大（碩）	9MAA		Thesis				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6241	張郁蔚		
112	2	0	0	管制理論專題研究一		法律學院 ; 法律研究所 ;   限修學制：碩	0	0		AAM1754	A	半	2.0	校際臺大（碩）	9MAA		Seminar on Regulatory Theory (I)				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6242	葉俊榮	二 8-9 霖研四1701	
112	2	0	0	管制理論專題研究二		法律學院 ; 法律研究所 ; 教室:霖研四1701。 ; 限修學制：碩	0	0		AAM1755	A	半	2.0	校際臺大（碩）	9MAA		Seminar  on  Regulatory  Theory  (II)				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6243	葉俊榮	二 8-9 請洽系所辦	
112	2	0	0	管理個案研究	7	管理學院 ;   本課程以英語授課，非交換訪問學生請於開學第一周至教室拿授權碼。 ; 限修學制：大、碩、博	0	0		AAC7L61	A	半	2.0	校際臺大（學）	9UAA		Management Case Studies	是			0	選	◎加退選全授權碼選課		6246	安德斯	四 8-9 管一102	
112	2	0	0	管理會計		管理學院 ; 商學研究所 ;   限修學制：碩、博	0	0		AAM1758	A	半	3.0	校際臺大（碩）	9MAA		Managerial Accounting				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6247	葉  疏	三 2-4 管二305	
112	2	0	0	管理資訊系統導論		管理學院 ; 國際企業學系 ; 國企系大二必修。 ; 限修學制：大、碩、博	0	0		AAU1674	A	半	3.0	校際臺大（學）	9UAA		Introduction to Mis				0	選	◎加退選全授權碼選課		6248	顧宜錚	一 A-C 管一402	
112	2	0	0	綠建築節能設計	7	工學院 ; 機械工程學研究所 ;   限修學制：大、碩、博	0	0		AAC7F17	A	半	3.0	校際臺大（學）	9UAA		Energy Conservation Design in Green Buildings				0	選	◎加退選全授權碼選課		6249	陳希立	五 3-5 工綜209	
112	2	0	0	網路生物學專題討論		生命科學院 ; 生命科學所 ; 時地另訂。請於開學前向授課教師查詢。 ; 限修學制：碩	0	0		AAM1539	A	半	2.0	校際臺大（碩）	9MAA		Seminars in Network Biology				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6250	麥德倫		
112	2	0	0	維多利亞時期英國文學		文學院 ; 外國語文學系 ; 英國文學與美國文學九科擇五必修。中英雙語授課。 ; 限修學制：大、碩、博	0	0		AAU0443	A	半	3.0	校際臺大（學）	9UAA		Victorian Literature				0	選	◎加退選全授權碼選課		6251	王沐嵐	三 2-4 綜504	
112	2	0	0	臺灣、全球南方與國際發展	7	理學院 ; 氣候變遷與永續發展國際學位學程 ; 上課地點: 全變中心後棟403大教室 ; 限修學制：大、碩、博	0	0		AAC7L62	A	半	2.0	校際臺大（學）	9UAA		Taiwan, the Global South and International Development	是			0	選	◎加退選全授權碼選課		6252	簡旭伸	四 A-B 請洽系所辦	
112	2	0	1	臺灣小說研究與論文寫作		文學院 ; 臺灣文學研究所 ;   限修學制：碩、博	1	0		AAM2142	A	半	3.0	校際臺大（碩）	9MAA		Taiwan Novel Studies and Thesis Writing				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6253	張俐璇	四 5-7 國青324	
112	2	0	0	臺灣小說與文化研究	7	文學院 ; 外國語文學研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7G16	A	半	3.0	校際臺大（學）	9UAA		Taiwanese Fiction and Cultural Studies				0	選	◎加退選全授權碼選課		6254	劉亮雅	一 6-8 博雅306	
112	2	0	1	臺灣史二		文學院 ; 歷史學系 ;   限修學制：大、碩、博	1	0		AAU0444	A	半	3.0	校際臺大（學）	9UAA		History of Taiwan(II)				0	選	◎加退選全授權碼選課		6255	陳翠蓮	二 7-9 普203	
112	2	0	0	臺灣考古學與原住民關係研究	7	文學院 ; 人類學研究所 ;   限修學制：大、碩、博	0	0		AAC7L63	A	半	3.0	校際臺大（學）	9UAA		Taiwan Archaeology and Indigenous Peoples				0	選	◎加退選全授權碼選課		6256	陳有貝	四 6-8 水源人302	
112	2	0	0	臺灣社會文化史專題研究		文學院 ; 歷史學研究所 ; 開放學士班同學向授課教師領取授權碼加選。 ; 限修學制：碩、博	0	0		AAM0392	A	半	2.0	校際臺大（碩）	9MAA		Issues in Social and Cultrual History of Taiwan				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6257	周婉窈	三 8-9 博雅312	
112	2	0	0	臺灣政經發展專題		社會科學院 ; 政治學研究所 ; 本國政治。上課教室為社科研605。 ; 限修學制：碩、博	0	0		AAM1544	A	半	2.0	校際臺大（碩）	9MAA		Seminar on the Political Economy of Taiwan S Development				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6258	陶儀芬	一 3-4 社科研605	
112	2	0	0	臺灣政經發展專題研究		社會科學院 ; 政治學研究所 ; 本國政治。上課教室為社科研605。 ; 限修學制：博	0	0		AAD0047	A	半	2.0	校際臺大（博）	9DAA		Seminar on the Political Economy of Taiwan's Development				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6259	陶儀芬	一 3-4 請洽系所辦	
112	2	0	0	臺灣現代小說選讀		文學院 ; 臺灣文學研究所 ;   限修學制：大、碩、博	0	0		AAU1370	A	半	3.0	校際臺大（學）	9UAA		Selected Readings in Modern Taiwanese Novels				0	選	◎加退選全授權碼選課		6260	張俐璇	二 5-7 綜401	
112	2	0	0	臺灣現代散文選讀：情感與人文		文學院 ; 臺灣文學研究所 ;   限修學制：大、碩、博	0	0		AAU2187	A	半	3.0	校際臺大（學）	9UAA		Selected Readings of Contemporary Taiwanese Prose: Emotions and Humanities				0	選	◎加退選全授權碼選課		6261	楊雅儒	三 3-5 普502	
112	2	0	0	臺灣閩南語二		文學院 ; 中國文學系 ;   限修學制：大、碩、博	0	0		AAU1680	A	半	2.0	校際臺大（學）	9UAA		Taiwanese II(II)				0	選	◎加退選全授權碼選課		6262	林貝珊	五 3-4 普405	
112	2	0	0	語言哲學		文學院 ; 哲學研究所 ; 研究所：C領域。  大學部：(C)哲學專題群組。 ; 限修學制：碩	0	0		AAM2143	A	半	3.0	校際臺大（碩）	9MAA		Philosophy of Language	是			0	選	◎課程不開放上修 ◎加退選全授權碼選課		6263	史德凡	三 7-9 哲研討室三	
112	2	0	0	語言學		文學院 ; 人類學系 ;   限修學制：大、碩、博	0	0		AAU1682	A	半	3.0	校際臺大（學）	9UAA		Linguistics				0	選	◎加退選全授權碼選課		6264	陳萱芳	四 2-4 水源人105	
112	2	0	0	語言學概論甲下		文學院 ; 中國文學系 ;   限修學制：大、碩、博	0	0		AAU0842	A	半	2.0	校際臺大（學）	9UAA		Introduction to Linguistics (a) (2)				0	選	◎加退選全授權碼選課		6265	張麗麗	三 3-4 普404	
112	2	0	0	語言學概論甲下		文學院 ; 中國文學系 ;   限修學制：大、碩、博	0	0		AAU0842	B	半	2.0	校際臺大（學）	9UAA		Introduction to Linguistics (a) (2)				0	選	◎加退選全授權碼選課		6266	巫雪如	三 3-4 普402	
112	2	0	0	語音學		文學院 ; 語言學研究所 ; 上課時間：10:30-12:20 ; 限修學制：碩	0	0		AAM2144	A	半	3.0	校際臺大（碩）	9MAA		Phonetics				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6267	馮怡蓁	三 3-5 樂學館305, 五 3-5 樂學館305	
112	2	0	0	認知心理學		理學院 ; 心理學系 ; 加簽連結https://forms.gle/eibjrzikNSvnEq8x5 ; 限修學制：大、碩、博	0	0		AAU2188	A	半	3.0	校際臺大（學）	9UAA		Cognitive Psychology				0	選	◎加退選全授權碼選課		6268	謝伯讓	四 7-9 北館視聽	
112	2	0	0	認知取向行銷研究		生物資源暨農學院 ; 生物產業傳播暨發展學研究所 ; 初選不開放． ; 限修學制：碩	0	0		AAM2145	A	半	3.0	校際臺大（碩）	9MAA		Cognitive Approaches to Marketing Research				0	選	◎課程不開放上修 ◎加退選全授權碼選課 ◎初選不開放		6269	岳修平	六 2-4 生傳515室	
112	2	0	0	說服式社會機器人設計專題	7	理學院 ; 心理學研究所 ;   限修學制：大、碩、博	0	0		AAC7L64	A	半	3.0	校際臺大（學）	9UAA		Seminar in Designing Persuasive Social Robotics				0	選	◎加退選全授權碼選課		6270	岳修平	四 9-A 北館N206	
112	2	0	0	遙控無人機操作入門	7	電機資訊學院 ; 電信工程學研究所 ; 初選不開放．有意加選同學請於2/23第5節於電二145參加說明會.要加選同學請詳閱課程大綱. ; 限修學制：大、碩、博	0	0		AAC7K31	A	半	1.0	校際臺大（學）	9UAA		Remote Pilot License Tutoring				0	選	◎加退選全授權碼選課 ◎初選不開放		6271	吳瑞北	六 2-9 請洽系所辦	
112	2	0	0	領導與衝突管理	7	管理學院 ; 商學研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7I73	A	半	3.0	校際臺大（學）	9UAA		Leadership and Conflict Management				0	選	◎加退選全授權碼選課		6272	戚樹誠	二 7-9 管一101	
112	2	0	0	颱風雨帶獨立研究二		理學院 ; 大氣科學研究所 ; 初選不開放．修課同學需先經授課老師同意，上課教室大氣C309 ; 限修學制：博	0	0		AAD0220	A	半	2.0	校際臺大（博）	9DAA		Independent Study of Typhoon Rainband (II)				0	選	◎課程不開放上修 ◎加退選全授權碼選課 ◎初選不開放		6273	游政谷	三 7-8 請洽系所辦	
112	2	0	0	劇場設計賞析		文學院 ; 戲劇學系 ;   限修學制：大、碩、博	0	0		AAU2189	A	半	2.0	校際臺大（學）	9UAA		Introduction to Theatrical Design				0	選	◎加退選全授權碼選課		6274	李柏霖	五 3-4 總一館210	
112	2	0	0	劇場實驗：表演		文學院 ; 戲劇學系 ; 第一次上課甄選，未甄選上者請自行退選。 ; 限修學制：大、碩、博	0	0		AAU2190	A	半	2.0	校際臺大（學）	9UAA		Theatre in Practice: Performance				0	選	◎加退選全授權碼選課		6275	符宏征	四 9-A 總一館106	
112	2	0	0	德文一下		文學院 ; 外國語文學系 ; 第一堂課開放加選至40人為止。 ; 限修學制：大、碩、博	0	0		AAU1518	E	半	3.0	校際臺大（學）	9UAA		German (I)(2)				0	選	◎必須先修過德文一上　｜　德文上】 ◎加退選全授權碼選課		6276	李秀蓮	三 6-7 綜503, 五 6-7 綜604	
112	2	0	0	德文一下		文學院 ; 外國語文學系 ; 初選不開放．第二外語擇一修習兩年。 ; 限修學制：大、碩、博	0	0		AAU1518	F	半	3.0	校際臺大（學）	9UAA		German (I)(2)				0	選	◎必須先修過德文一上　｜　德文上】 ◎加退選全授權碼選課 ◎初選不開放		6277	李秀蓮	三 3-4 綜503, 五 3-4 綜604	
112	2	0	1	德文一下		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	1	0		AAU1518	G	半	3.0	校際臺大（學）	9UAA		German (I)(2)				0	選	◎必須先修過德文一上　｜　德文上】 ◎加退選全授權碼選課		6278	蔡嘉穎	二 8-9 普404, 四 8-9 普301	
112	2	0	0	德文二下		文學院 ; 外國語文學系 ; 第二外語擇一修習兩年。 ; 限修學制：大、碩、博	0	0		AAU0448	E	半	3.0	校際臺大（學）	9UAA		German (II)(2)				0	選	◎必須先修過德文二上】 ◎加退選全授權碼選課		6279	漢駿緯	一 8-9 綜501, 四 8-9 綜503	
112	2	0	0	德文法學名著選讀一		法律學院 ; 法律學系 ;   限修學制：大、碩、博	0	0		AAU0173	A	半	2.0	校際臺大（學）	9UAA		Selected Readings of German Jurisprudence (I)				0	選	◎加退選全授權碼選課		6280	陳衍任	一 6-7 霖研四1701	
112	2	0	0	德文法學名著選讀一		法律學院 ; 法律學系 ;   限修學制：大、碩、博	0	0		AAU0173	B	半	2.0	校際臺大（學）	9UAA		Selected Readings of German Jurisprudence (I)				0	選	◎加退選全授權碼選課		6281	周漾沂	五 6-7 霖研四1701	
112	2	0	0	德文法學名著選讀二		法律學院 ; 法律學系 ; 教室:霖研四1701。 ; 限修學制：大、碩、博	0	0		AAU0174	A	半	2.0	校際臺大（學）	9UAA		Selected Readings of German Jurisprudence (II)				0	選	◎加退選全授權碼選課		6282	陳衍任	一 6-7 請洽系所辦	
112	2	0	0	德文法學名著選讀二		法律學院 ; 法律學系 ; 教室:霖研四1701。 ; 限修學制：大、碩、博	0	0		AAU0174	B	半	2.0	校際臺大（學）	9UAA		Selected Readings of German Jurisprudence (II)				0	選	◎加退選全授權碼選課		6283	周漾沂	五 6-7 請洽系所辦	
112	2	0	0	德文法學名著選讀三		法律學院 ; 法律學系 ; 教室:霖研四1701。 ; 限修學制：大、碩、博	0	0		AAU0175	B	半	2.0	校際臺大（學）	9UAA		Selected Readings of German Jurisprudence (III)				0	選	◎加退選全授權碼選課		6285	周漾沂	五 6-7 請洽系所辦	
112	2	0	0	德文法學名著選讀四		法律學院 ; 法律學系 ; 教室:霖研四1701。 ; 限修學制：大、碩、博	0	0		AAU0176	A	半	2.0	校際臺大（學）	9UAA		Selected Readings of German Jurisprudence (IV)				0	選	◎加退選全授權碼選課		6286	陳衍任	一 6-7 請洽系所辦	
112	2	0	0	數位化與資訊保障專題討論一	7	法律學院 ; 法律研究所 ; 憲法修畢且及格，不得當學期併修。教室：霖研七1709。 ; 限修學制：大、碩、博	0	0		AAC7L65	A	半	2.0	校際臺大（學）	9UAA		Seminar on Digitalization and Data Protection (I)				0	選	◎加退選全授權碼選課		6288	蘇慧婕	四 6-7 請洽系所辦	
112	2	0	0	數位化與資訊保障專題討論二	7	法律學院 ; 法律研究所 ; 憲法修畢且及格，不得當學期併修。教室：霖研七1709。 ; 限修學制：大、碩、博	0	0		AAC7L66	A	半	2.0	校際臺大（學）	9UAA		Seminar on Digitalization and Data Protection (II)				0	選	◎加退選全授權碼選課		6289	蘇慧婕	四 6-7 請洽系所辦	
112	2	0	0	數位科技與顧客管理	7	管理學院 ; 商學研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7F19	A	半	3.0	校際臺大（學）	9UAA		Digital Technology and Customer Management				0	選	◎加退選全授權碼選課		6290	黃俊堯	一 2-4 管二205	
112	2	0	1	數位敘事與視覺資訊	7	文學院 ; 圖書資訊學研究所 ; U選課程，學士班與碩士班學生均可修習。 ; 限修學制：大、碩、博	1	0		AAC7F20	A	半	3.0	校際臺大（學）	9UAA		Digital Storytelling and Visual Information				0	選	◎加退選全授權碼選課		6291	林廷宜	五 6-8 圖資編目室	
112	2	0	0	數位影像分析		工學院 ; 工程科學及海洋工程學研究所 ;   限修學制：碩	0	0		AAM1899	A	半	3.0	校際臺大（碩）	9MAA		Digital Image Analysis				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6292	張恆華	五 2-4 工科204	
112	2	0	0	數值分析	7	工學院 ; 機械工程學研究所 ; 熱流與能源工程知識領域。 ; 限修學制：大、碩、博	0	0		AAC7C39	A	半	3.0	校際臺大（學）	9UAA		Numerical Analysis				0	選	◎加退選全授權碼選課		6293	蔡協澄	四 2-4 普505	
112	2	0	0	數理心理學特論二		理學院 ; 心理學研究所 ; 時地另訂。 ; 限修學制：碩	0	0		AAM2146	A	半	3.0	校際臺大（碩）	9MAA		Special Topics in Mathematical Psychology (II)				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6294	徐永豐		
