acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
112	2	0	1	英文寫作基礎		教務處 ; 寫作教學中心 ; 不宜與「學術英文論文寫作與發表」同時修習。臺師大與臺科大學生不開放授權碼選課。 ; 限修學制：碩、博	2	1		AAM0741	C	半	3.0	校際臺大（碩）	9MAA		Fundamentals of English Writing	是			1	選	◎課程不開放上修 ◎加退選全授權碼選課		3805	張  晨	四 2-4 共406	
112	2	0	0	英文寫作基礎		教務處 ; 寫作教學中心 ; 不宜與「學術英文論文寫作與發表」同時修習。臺師大與臺科大學生不開放授權碼選課。 ; 限修學制：碩、博	1	1		AAM0741	D	半	3.0	校際臺大（碩）	9MAA		Fundamentals of English Writing				1	選	◎課程不開放上修 ◎加退選全授權碼選課		3806	陳翊齊	一 3-5 共405	
112	2	0	1	英文寫作基礎		教務處 ; 寫作教學中心 ; 不宜與「學術英文論文寫作與發表」同時修習。臺師大與臺科大學生不開放授權碼選課。 ; 限修學制：碩、博	1	0		AAM0741	E	半	3.0	校際臺大（碩）	9MAA		Fundamentals of English Writing				1	選	◎課程不開放上修 ◎加退選全授權碼選課		3807	張  晨	二 7-9 共401	
112	2	0	0	英文寫作基礎		教務處 ; 寫作教學中心 ; 不宜與「學術英文論文寫作與發表」同時修習。臺師大與臺科大學生不開放授權碼選課。 ; 限修學制：碩、博	0	0		AAM0741	F	半	3.0	校際臺大（碩）	9MAA		Fundamentals of English Writing				1	選	◎課程不開放上修 ◎加退選全授權碼選課		3808	陳巧玲	二 2-4 共404	
112	2	0	0	英美法導論		法律學院 ; 法律學系 ;   限修學制：大、碩、博	0	0		AAU0500	A	半	2.0	校際臺大（學）	9UAA		Introduction to Anglo-american Law	是			2	選	◎加退選全授權碼選課		3809	張文貞	二 8-9 霖1303	
112	2	0	0	計量分析		管理學院 ; 財務金融學研究所 ;   限修學制：碩、博	0	0		AAM0548	A	半	3.0	校際臺大（碩）	9MAA		Quantitative Analysis	是			5	選	◎課程不開放上修 ◎加退選全授權碼選課		3810	管中閔	一 7-9 管一405	
112	2	0	0	計量經濟理論二A		社會科學院 ; 經濟學研究所 ; 博一必修，四9,10實習課，先修課程：數量方法入門。密集授課第1~8週。 ; 限修學制：碩、博	0	0		AAM1802	A	半	2.0	校際臺大（碩）	9MAA		Econometric Theory (II) A	是			2	選	◎課程不開放上修		3811	黃景沂	二 9-10 社科研607, 三 6-8 社科研607	
112	2	0	0	計量經濟理論二B		社會科學院 ; 經濟學研究所 ; 博一必修，四9,10實習課，先修課程：數量方法入門。密集授課第9~16週。 ; 限修學制：碩、博	0	0		AAM1803	A	半	2.0	校際臺大（碩）	9MAA		Econometric Theory (II) B	是			2	選	◎課程不開放上修		3812	陳由常	二 9-10 社科研607, 三 6-8 社科研607	
112	2	0	0	計量經濟學二	7	社會科學院 ; 經濟學研究所 ; 含實習課1小時，限修過統計學。老師授課3小時(上午9:00-12:00)。 ; 限修學制：大三以上、碩、博	0	0		AAC7793	A	半	3.0	校際臺大（學）	9UAA		Econometrics(II)				3	選			3813	劉錦添	四 2-5 社科406	
112	2	0	0	計量經濟學二		管理學院 ; 財務金融學研究所 ;   限修學制：碩、博	0	0		AAD0143	A	半	3.0	校際臺大（博）	9DAA		Econometrics (II)				2	選	◎課程開放上修 ◎必須先修過計量經濟學一　｜　計量經濟理論一】 ◎加退選全授權碼選課		3814	陳宜廷	四 2-4 管二302	
112	2	0	0	計量經濟學導論暨實習		社會科學院 ; 經濟學系 ; 二34為實習課。 ; 限修學制：大、碩、博	2	2		AAU1166	A	半	4.0	校際臺大（學）	9UAA		Introductory Econometrics with Recitation				3	選	◎加退選全授權碼選課		3815	張勝凱	一 3-5 社科303, 二 3-4 社科303	
112	2	0	0	計量導論		管理學院 ; 財務金融學系 ; 週四56堂於管院小電腦教室上實習課。先修科目：統計學一上。 ; 限修學制：大、碩、博	0	0		AAU0808	A	半	3.0	校際臺大（學）	9UAA		Introductory Econometrics				5	選	◎加退選全授權碼選課		3816	王衍智	三 7-9 管二201	
112	2	0	0	計量導論		管理學院 ; 財務金融學系 ; 週五56堂於管院大、小電腦教室上實習課。先修科目：統計學一上。 ; 限修學制：大、碩、博	0	0		AAU0808	B	半	3.0	校際臺大（學）	9UAA		Introductory Econometrics				2	選	◎加退選全授權碼選課		3817	林岳祥	五 2-4 管二205	
112	2	0	0	計算社會科學	7	社會科學院 ; 政治學研究所 ; 政治思想，國際關係，公共行政，本國政治，比較政治。 ; 限修學制：大三以上、碩、博	0	0		AAC7942	A	半	2.0	校際臺大（學）	9UAA		Computational Social Science				5	選			3819	李宣緯	四 8-9 社科202	
112	2	0	0	計算理論	7	電機資訊學院 ; 電機工程學研究所 ;   限修學制：大、碩、博	0	0		AAC7H72	A	半	3.0	校際臺大（學）	9UAA		Theory of Computing				5	選	◎加退選全授權碼選課		3820	顏嗣鈞	二 7-9 博理112	
112	2	0	0	計算理論		管理學院 ; 資訊管理學系 ; 部份週次之週二6有實習課，地點同上課教室。 ; 限修學制：大、碩、博	1	1		AAU0127	A	半	3.0	校際臺大（學）	9UAA		Theory of Computing				2	選	◎加退選全授權碼選課		3821	蔡益坤	二 7-9 管二203	
112	2	0	0	計算語言學與語言學理論		文學院 ; 語言學研究所 ; 歡迎大學部中高年級同學修習。 ; 限修學制：博	1	1		AAD0263	A	半	3.0	校際臺大（博）	9DAA		Linguistic Theories in Computational Linguistics				5	選	◎課程不開放上修 ◎加退選全授權碼選課		3822	謝舒凱	四 8-10 普401	
112	2	0	0	計算機程式		工學院 ; 土木工程學系 ; 教室：計中116 ; 限修學制：大、碩、博	0	0		AAU1608	A	半	3.0	校際臺大（學）	9UAA		Computer Programming	是			2	選	◎加退選全授權碼選課		3823	陳柏華	一 2-5 請洽系所辦	
112	2	0	0	計算機程式		工學院 ; 機械工程學系 ; 第一堂課需分組做Lab，故第一次上課未到者視同放棄。 ; 限修學制：大、碩、博	0	0		AAU1608	B	半	2.0	校際臺大（學）	9UAA		Computer Programming Language	是			1	選	◎加退選全授權碼選課		3824	林以凡	四 3-5 機械系計中	
112	2	0	1	計算機圖形	7	電機資訊學院 ; 資訊工程學研究所 ;   限修學制：大三以上、碩、博	4	3		AAC7590	A	半	3.0	校際臺大（學）	9UAA		Computer Graphics				6	選	◎加退選全授權碼選課		3825	歐陽明	四 2-4 資104	
112	2	0	0	計算機模擬	7	電機資訊學院 ; 電機工程學研究所 ;   限修學制：大、碩、博	1	1		AAC7K64	A	半	3.0	校際臺大（學）	9UAA		Computer Simulation				3	選			3826	蔡志宏	三 7-9 博理103	
112	2	0	0	重組DNA技術	7	生物資源暨農學院 ; 園藝暨景觀學研究所 ; 初選不開放．作物群必選。本系學生優先。請先向授課教師登記。 ; 限修學制：大、碩、博	0	0		AAC7394	A	半	3.0	校際臺大（學）	9UAA		Recombinant Dna Technology				1	選	◎加退選全授權碼選課 ◎初選不開放		3827	杜宜殷	二 A-B 轉溫101, 三 A-C 轉溫101	
112	2	0	0	音樂作品欣賞二		文學院 ; 中國文學系 ; A1*:文學與藝術領域 ; 限修學制：大、碩、博	2	2		AAU0977	A	半	2.0	校際臺大（學）	9UAA		Musical Appreciation (II)				3	選			3828	蔡世豪	四 3-4 外教劇場	
112	2	0	0	音樂作品欣賞二		文學院 ; 中國文學系 ; A1*:文學與藝術領域 ; 限修學制：大、碩、博	3	3		AAU0977	B	半	2.0	校際臺大（學）	9UAA		Musical Appreciation (II)				3	選			3829	蔡世豪	四 6-7 外教劇場	
112	2	0	0	音樂現代性─音樂、技術、與形式	7	文學院 ; 音樂學研究所 ;   限修學制：大、碩、博	0	0		AAC7A28	A	半	3.0	校際臺大（學）	9UAA		Issues on Musical Modernity: Music, Technology, and Form				2	選	◎加退選全授權碼選課		3830	楊建章	四 7-9 樂學館105	
112	2	0	0	風險管理	7	管理學院 ; 財務金融學研究所 ; 財金所學生勿修。 ; 限修學制：碩、博	0	0		AAC7I46	A	半	3.0	校際臺大（學）	9UAA		Risk Management				5	選	◎加退選全授權碼選課		3831	蔡志鴻	四 2-4 管二303	
112	2	0	0	食用昆蟲學	7	生物資源暨農學院 ; 昆蟲學研究所 ;   限修學制：大、碩、博	10	10		AAC7694	A	半	2.0	校際臺大（學）	9UAA		Edible Insects	是			10	選			3832	薛馬坦	五 6-7 共101	
112	2	0	0	食品包裝學	7	生物資源暨農學院 ; 食品科技研究所 ; 須有食品化學基礎。 ; 限修學制：大、碩、博	1	1		AAC7398	A	半	2.0	校際臺大（學）	9UAA		Food Packaging				2	選			3833	陳政雄	一 6-7 食科102	
112	2	0	0	食品安全衛生管理法規		生物資源暨農學院 ; 食品科技研究所 ; (晚上)18:25-20:10上課。加簽僅限第一週。 ; 限修學制：碩	0	0		AAM0591	A	半	2.0	校際臺大（碩）	9MAA		Regulation of Food Safety and Sanitation				2	選	◎課程不開放上修 ◎加退選全授權碼選課		3834	鄭維智	五 A-B 食科102	
112	2	0	0	食品添加物	7	生物資源暨農學院 ; 食品科技研究所 ; 須有食品化學與食品微生物學基礎。 ; 限修學制：大、碩、博	1	1		AAC7945	A	半	2.0	校際臺大（學）	9UAA		Food Additives				2	選	◎加退選全授權碼選課		3835	許庭禎	四 1-2 食科102	
112	2	0	0	食品與健康		生物資源暨農學院 ; 食品科技研究所 ; 第一週缺席未到者，視為退選，教師得予以擋修。 ; 限修學制：大、碩、博	3	3		AAU0718	A	半	2.0	校際臺大（學）	9UAA		Food and Health				3	選	◎加退選全授權碼選課		3836	沈立言	二 6-7 普101	
112	2	0	1	個體經濟學下		社會科學院 ; 經濟學系 ;   限修學制：大、碩、博	3	2		AAU2114	A	半	3.0	校際臺大（學）	9UAA		Microeconomics (2)				2	選	◎加退選全授權碼選課		3837	黃貞穎	三 6-8 社科507	
112	2	0	0	個體經濟學甲下		生物資源暨農學院 ; 農業經濟學系 ;   限修學制：大、碩、博	0	0		AAU1864	A	半	3.0	校際臺大（學）	9UAA		Microeconomics (a)(2)				3	選	◎必須先修過個體經濟學甲上】 ◎加退選全授權碼選課		3838	陸怡蕙	三 7-9 農經三	
112	2	0	0	倫理學		文學院 ; 哲學系 ;   限修學制：大、碩、博	3	3		AAU0579	A	半	3.0	校際臺大（學）	9UAA		Ethics				3	選			3839	吳澤玫	三 6-9 新204	
112	2	0	0	倫理學專題：意圖與可允許性		文學院 ; 哲學研究所 ; 研究所：D領域。 ; 限修學制：碩	0	0		AAM2067	A	半	3.0	校際臺大（碩）	9MAA		Topics in Ethics: Intention and Permissibility				2	選	◎課程不開放上修		3840	王榮麟	二 7-9 哲研討室三	
112	2	0	0	唐代藝術與物質文化		文學院 ; 藝術史研究所 ;   限修學制：碩、博	0	0		AAM2068	A	半	3.0	校際臺大（碩）	9MAA		Art and Material Culture of the Tang Dynasty				1	選	◎課程不開放上修 ◎加退選全授權碼選課		3841	林郡儀	一 3-5 樂學館205	
112	2	0	0	哥德文學中的軀體		文學院 ; 外國語文學研究所 ; 第二、三類。 ; 限修學制：碩、博	1	1		AAM2069	A	半	3.0	校際臺大（碩）	9MAA		Gothic Corporealities	是			2	選	◎課程不開放上修 ◎加退選全授權碼選課		3842	曼紐爾	二 2-4 外文會議室	
112	2	0	1	哲學英文		文學院 ; 哲學系 ;   限修學制：大、碩、博	2	1		AAU1169	A	半	3.0	校際臺大（學）	9UAA		English in Philosophical Works	是			2	選	◎加退選全授權碼選課		3843	魏家豪	二 3-5 水源階梯201	
112	2	0	0	哲學概論		文學院 ; 哲學系 ;   限修學制：大、碩、博	5	5		AAU2115	A	半	2.0	校際臺大（學）	9UAA		Introduction to Philosophy				5	選			3844	苑舉正	三 3-4 普203	
112	2	0	0	哲學概論		文學院 ; 哲學系 ;   限修學制：大、碩、博	2	2		AAU2115	B	半	2.0	校際臺大（學）	9UAA		Introduction to Philosophy				2	選	◎加退選全授權碼選課		3845	楊植勝	三 8-9 博雅302	
112	2	0	0	哲學概論		文學院 ; 哲學系 ;   限修學制：大、碩、博	3	3		AAU2115	C	半	2.0	校際臺大（學）	9UAA		Introduction to Philosophy				3	選			3846	苑舉正	四 6-7 新302	
112	2	0	0	哲學概論		文學院 ; 哲學系 ;   限修學制：大、碩、博	1	1		AAU2115	D	半	2.0	校際臺大（學）	9UAA		Introduction to Philosophy	是			10	選	◎加退選全授權碼選課		3847	周先捷	三 3-4 新102	
112	2	0	0	哲學概論		文學院 ; 哲學系 ;   限修學制：大、碩、博	3	3		AAU2115	E	半	3.0	校際臺大（學）	9UAA		Introduction to Philosophy				5	選	◎加退選全授權碼選課		3848	王榮麟	四 7-10 共204	
112	2	0	0	哲學跨域理論與實作		文學院 ; 哲學系 ;   限修學制：大、碩、博	1	1		AAU2116	A	半	3.0	校際臺大（學）	9UAA		Theory and Practice in Philosophical Interdisciplinary Learning				2	選			3849	吳澤玫	四 7-9 普406	
112	2	0	0	家庭暴力防治		社會科學院 ; 社會工作學系 ;   限修學制：大、碩、博	1	1		AAU0419	A	半	3.0	校際臺大（學）	9UAA		Domestic Violence Prevention				2	選			3850	沈瓊桃	一 7-9 社207	
112	2	0	0	家庭議題專題討論		社會科學院 ; 社會學研究所 ;   限修學制：碩、博	0	0		AAM0411	A	半	3.0	校際臺大（碩）	9MAA		Seminar on Family Issues				1	選	◎課程不開放上修 ◎加退選全授權碼選課		3851	郭貞蘭	三 7-9 社205	
112	2	0	0	家禽營養學		生物資源暨農學院 ; 動物科學技術學系 ;   限修學制：大、碩、博	0	0		AAU1609	A	半	3.0	校際臺大（學）	9UAA		Poultry Nutrition				5	選	◎加退選全授權碼選課		3852	林原佑	四 7-9 畜二	
112	2	0	0	射頻積體電路設計	7	電機資訊學院 ; 電子工程學研究所 ;   限修學制：大、碩、博	2	2		AAC7992	A	半	3.0	校際臺大（學）	9UAA		Rf Integrated Circuit Design				5	選	◎加退選全授權碼選課		3853	陳怡然	二 7-9 電二145	
112	2	0	0	時勢日本經濟與台日關係		學分學程 ; 日本研究學程 ; 日本研究學程學生優先選課。日文系學生修習本學程課程之學分，不計為系內指定選修學分 ; 限修學制：大、碩、博	2	2		AAU0811	A	半	2.0	校際臺大（學）	9UAA		The Economy of Japan and Taiwan?Japan Relations				10	選	◎加退選全授權碼選課		3854	蘇顯揚	四 8-9 共305	
112	2	0	0	書目療法專題	7	文學院 ; 圖書資訊學研究所 ; U選課程，學士班與碩士班學生均可修習。 ; 限修學制：大、碩、博	0	0		AAC7742	A	半	3.0	校際臺大（學）	9UAA		Special Topic on Bibliotherapy				1	選	◎加退選全授權碼選課		3855	陳書梅	二 7-9 圖資會議室	
112	2	0	0	氣功(選修體育)		共同教育中心 ; 體育室體育教學組 ; 請自備乾淨球鞋。 ; 限修學制：大、碩、博	1	1		AAU1219	A	半	1.0	校際臺大（學）	9UAA		Qigong (Elective Course of PE)				2	選	◎加退選全授權碼選課		3856	黃欽永	二 3-4 綜館柔道室	
112	2	0	1	氣候學		理學院 ; 大氣科學系 ; 天氣氣候學群必修 ; 限修學制：大、碩、博	2	1		AAU0720	A	半	3.0	校際臺大（學）	9UAA		Climatology				1	選	◎必須先修過大氣輻射學　｜　大氣熱力學　｜　大氣動力學一】 ◎加退選全授權碼選課		3857	黃彥婷	二 3-4 大氣A104, 五 3-4 大氣A104	
112	2	0	0	氣候學及實習		理學院 ; 地理環境資源學系 ;   限修學制：大、碩、博	1	1		AAU1503	A	半	3.0	校際臺大（學）	9UAA		Climatology and Lab.				2	選	◎加退選全授權碼選課		3858	莊振義	一 2-4 地理一教室	
112	2	0	0	氣候變遷與永續發展專題	7	社會科學院 ; 國家發展研究所 ;   限修學制：大、碩、博	0	0		AAC7402	A	半	2.0	校際臺大（學）	9UAA		Seminar on Climate Change and Sustainable Development				2	選	◎加退選全授權碼選課		3859	周桂田	一 6-7 國發202	
112	2	0	0	泰文一下		教務處 ; 外語教學暨資源中心 ; 第一週未請假缺席則視同退選。開學後第三週起不開放加選。 ; 限修學制：大、碩、博	0	0		AAU0130	A	半	3.0	校際臺大（學）	9UAA		Thai (I)(2)				5	選	◎加退選全授權碼選課		3860	張君松	三 8-10 綜602	
112	2	0	0	泰文一下		教務處 ; 外語教學暨資源中心 ; 第三週起不開放加選。母語人士勿修習。 ; 限修學制：大、碩、博	0	0		AAU0130	B	半	3.0	校際臺大（學）	9UAA		Thai (I)(2)				2	選	◎加退選全授權碼選課		3861	張君松	四 6-8 綜602	
112	2	0	0	泰文一下		教務處 ; 外語教學暨資源中心 ; 第一週未請假缺席則視同退選。開學後第三週起不開放加選。 ; 限修學制：大、碩、博	0	0		AAU0130	C	半	3.0	校際臺大（學）	9UAA		Thai (I)(2)				5	選	◎加退選全授權碼選課		3862	張君松	三 5-7 綜602	
112	2	0	1	泰文二下		教務處 ; 外語教學暨資源中心 ; 第三週起不開放加選。母語人士勿修習。需有泰文基礎。 ; 限修學制：大、碩、博	2	1		AAU0421	A	半	3.0	校際臺大（學）	9UAA		Thai (II)(2)				2	選	◎加退選全授權碼選課		3863	張君松	四 2-4 綜201	
112	2	0	0	泰文三下		教務處 ; 外語教學暨資源中心 ; 第三週起不開放加選。母語人士勿修習。需有泰文基礎。 ; 限修學制：大、碩、博	0	0		AAU0812	A	半	3.0	校際臺大（學）	9UAA		Thai (III)(2)				2	選	◎加退選全授權碼選課		3864	張君松	三 2-4 綜601	
112	2	0	0	海洋生命科學		生命科學院 ; 生命科學系 ; Ｅ群選擇必修。 ; 限修學制：大、碩、博	6	6		AAU1024	A	半	2.0	校際臺大（學）	9UAA		Marine Life Science				7	選			3865	蕭仁傑	一 3-4 生科4B	
112	2	0	0	海洋生物地球化學模式	7	理學院 ; 海洋研究所 ;   限修學制：大、碩、博	0	0		AAC7K65	A	半	2.0	校際臺大（學）	9UAA		Marine Biogeochemical Modeling	是			1	選			3866	簡嘉德	五 3-4 海研110教室	
112	2	0	0	海洋生態學	7	理學院 ; 海洋研究所 ;   限修學制：大、碩、博	0	0		AAC7597	A	半	3.0	校際臺大（學）	9UAA		Marine Ecology	是			5	選			3867	魏志潾	一 6-8 海研232	
112	2	0	0	海洋同位素原理與應用	7	理學院 ; 海洋研究所 ;   限修學制：大、碩、博	0	0		AAC7H76	A	半	2.0	校際臺大（學）	9UAA		Marine Isotope Principles and Applications	是			2	選			3868	謝玉德	一 3-4 海研231	
112	2	0	0	海洋地質概論	7	理學院 ; 海洋研究所 ; 全所碩士生必修 上下學期皆開課 ; 限修學制：大、碩、博	1	1		AAC7237	A	半	1.0	校際臺大（學）	9UAA		Introduction to Marine Geology				3	選			3869	張日新	二 4 海研大講堂	
112	2	0	0	海洋沈積學		理學院 ; 海洋研究所 ;   限修學制：碩	0	0		AAM0357	A	半	2.0	校際臺大（碩）	9MAA		Marine Sedinentology				2	選	◎課程不開放上修		3870	蘇志杰	五 3-4 海研232	
112	2	0	0	海洋無脊椎動物學（二）	7	理學院 ; 海洋研究所 ; 本課程實際上課日期參見課程進度或洽秘書室。 ; 限修學制：大、碩、博	0	0		AAC7K66	A	半	2.0	校際臺大（學）	9UAA		Marine Invertebrates (II)				2	選	◎加退選全授權碼選課		3871	李  欣	一 7-9 海研231	
112	2	0	0	海洋漁業生態學	7	生命科學院 ; 漁業科學研究所 ;   限修學制：大三以上、碩、博	2	2		AAC7406	A	半	2.0	校際臺大（學）	9UAA		Marine Fisheries Ecology				3	選			3872	柯佳吟	四 3-4 漁科107	
112	2	0	0	海洋監測與技術	7	理學院 ; 海洋研究所 ;   限修學制：大、碩、博	1	1		AAC7G74	A	半	2.0	校際臺大（學）	9UAA		Marine Monitoring and Technology				1	選			3873	張明輝	四 8 海研231	
112	2	0	0	海洋環境科學教育教材教法	7	理學院 ; 海洋研究所 ; 試教在枋寮高中，可能會有部分補助，但預計會有3000元旅費負擔，若有困難者，請跟林卉婷老師聯繫。 ; 限修學制：大、碩、博	0	0		AAC7743	A	半	2.0	校際臺大（學）	9UAA		Methods for Teaching Marine Environmental Sciences				2	選	◎加退選全授權碼選課		3874	林卉婷	三 3-4 115研討室	
112	2	0	0	海洋環境管理	7	理學院 ; 海洋研究所 ;   限修學制：大、碩、博	1	1		AAC7E52	A	半	2.0	校際臺大（學）	9UAA		Marine Environmental Management				2	選	◎加退選全授權碼選課		3875	蔡季廷	三 3-4 海研232	
112	2	0	0	海洋穩定性同位素學及實驗		理學院 ; 海洋研究所 ; 實驗課實地另訂。 ; 限修學制：碩	0	0		AAM0233	A	半	3.0	校際臺大（碩）	9MAA		Marine Stable Isotope and Experiments				5	選	◎課程不開放上修		3876	蕭仁傑	二 6-7 海研231	
112	2	0	0	海氣交互作用與海洋氣候	7	理學院 ; 海洋研究所 ;   限修學制：大、碩、博	0	0		AAC7407	A	半	3.0	校際臺大（學）	9UAA		Ocean-atmosphere Interaction and the Ocean Climate				1	選			3877	曾于?	三 6-8 115研討室	
112	2	0	0	疾病概論：未解決的問題	7	醫學院 ; 臨床醫學研究所 ; 醫學校區研究所共同課程。 ; 限修學制：大、碩、博	0	0		AAC7061	A	半	1.0	校際臺大（學）	9UAA		Introduction to Human Diseases:the unsolved problems				6	選			3878	黃凱文	三 3 基醫101	
112	2	0	0	病毒免疫學專題討論	7	生命科學院 ; 漁業科學研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7H77	A	半	2.0	校際臺大（學）	9UAA		Seminar on Viral Immunology				2	選			3879	吳育騏	二 10-A 漁科302B	
112	2	0	0	病毒學	7	生命科學院 ; 生化科技研究所 ;   限修學制：大、碩、博	3	3		AAC7F48	A	半	2.0	校際臺大（學）	9UAA		Virology				3	選			3880	張麗冠	一 6-7 共105	
112	2	0	0	疼痛. 健康. 幸福感		醫學院 ; 醫學教育暨生醫倫理研究所 ;   限修學制：大、碩、博	4	4		AAU1743	A	半	2.0	校際臺大（學）	9UAA		Pain, Health, and Wellbeing				5	選	◎加退選全授權碼選課		3881	陳慧玲	四 8-9 博雅103	
112	2	0	0	神經生物學(二)	7	生命科學院 ; 生命科學所 ; Ｃ群選擇必修。 ; 限修學制：大、碩、博	1	1		AAC7410	A	半	2.0	校際臺大（學）	9UAA		Neuroscience (II)				5	選			3882	閔明源	二 3-4 生科3A	
112	2	0	0	神經科學專題討論與計畫撰寫	7	生命科學院 ; 生命科學所 ; 合開教師：黃國華。 ; 限修學制：大、碩、博	1	1		AAC7F54	A	半	3.0	校際臺大（學）	9UAA		Neuroscience Seminar and Proposal Writing				1	選			3883	徐經倫	一 6-8 生科1148	
112	2	0	0	神經科學導論	7	醫學院 ; 醫學院暨公共衛生學院共同課程 ; 醫學校區研究所共同課程 ; 限修學制：大、碩、博	1	1		AAC7064	A	半	2.0	校際臺大（學）	9UAA		Introduction to Neuroscience				10	選			3884	謝松蒼	二 6-7 基醫104	
112	2	0	0	神經退化研究論著選讀		醫學院 ; 生理學研究所 ;   限修學制：碩	0	0		AAM0072	A	半	2.0	校際臺大（碩）	9MAA		Neurodegeneration Seminar				2	選	◎課程不開放上修		3885	詹智強	三 7-8 基醫1003	
112	2	0	0	神經營養內分泌論著選讀		醫學院 ; 生理學研究所 ; 授課時間將依課程內容調整為3小時。 ; 限修學制：碩	0	0		AAM2070	A	半	2.0	校際臺大（碩）	9MAA		Seminar in Neurosciences, Nutrition and Endocrinology				3	選	◎課程不開放上修		3886	蘇慧敏	五 6-7 基醫1003	
112	2	0	0	租稅法入門		進修推廣學院 ; 事業經營法務碩士在職學位學程 ; 本課程為線上與線下同步授課方式，實際上課時間為19:00至21:45，上課地點請洽學程辦公室。 ; 限修學制：碩	1	1		AAM2071	A	半	3.0	校際臺大（碩）	9MAA		Introduction to Tax Law				3	選	◎課程不開放上修		3887	陳陽升	三 A-C 請洽系所辦	
112	2	0	0	納蘭詞		文學院 ; 中國文學系 ;   限修學制：大、碩、博	1	1		AAU1504	A	半	2.0	校際臺大（學）	9UAA		Tsyr Poetry of Nalan				1	選	◎加退選全授權碼選課		3888	卓清芬	五 3-4 普203	
112	2	0	2	能源科學	7	重點科技研究學院 ; 奈米工程與科學碩士學位學程 ; 上課教室：學新館114室 ; 限修學制：大、碩、博	2	0		AAC7H78	A	半	3.0	校際臺大（學）	9UAA		Energy Science	是			10	選	◎加退選全授權碼選課		3889	陳致融	三 7-9 請洽系所辦	
112	2	0	0	荀子甲下		文學院 ; 中國文學系 ; 群組必修D五門必修習一門。 ; 限修學制：大、碩、博	0	0		AAU0468	A	半	2.0	校際臺大（學）	9UAA		Hsun Tsu (a)(2)				2	選	◎必須先修過荀子甲上】		3890	伍振勳	五 3-4 普502	
112	2	0	0	荀子哲學討論		文學院 ; 哲學研究所 ; 研究所：儒家領域。  大學部：(A)東方哲學史群組。 ; 限修學制：碩	0	0		AAM0750	A	半	3.0	校際臺大（碩）	9MAA		Seminar on the Philosophy of Hsun-tzu				2	選	◎課程不開放上修		3891	佐藤將之	二 3-5 哲研討室二	
112	2	0	0	訊息傳遞與疾病	7	醫學院 ; 醫學院暨公共衛生學院共同課程 ; 醫學校區研究所共同課程。 ; 限修學制：大、碩、博	1	1		AAC7068	A	半	2.0	校際臺大（學）	9UAA		Signal Transduction in Diseases				15	選			3892	蔡丰喬	五 8-9 基醫104	
112	2	0	0	訊號與系統	7	工學院 ; 機械工程學研究所 ;   限修學制：大、碩、博	1	1		AAC7K67	A	半	3.0	校際臺大（學）	9UAA		Signals and Systems	是			1	選	◎加退選全授權碼選課		3893	林以凡	五 3-5 綜402	
112	2	0	0	財政法一		法律學院 ; 法律學系 ; 大三以上優先。 ; 限修學制：大、碩、博	0	0		AAU1865	A	半	2.0	校際臺大（學）	9UAA		Public Finance Law (I)				1	選	◎加退選全授權碼選課		3894	蔡茂寅	三 6-7 霖1401	
112	2	0	0	財政法二		法律學院 ; 法律學系 ; 教室：霖1401。 ; 限修學制：大、碩、博	0	0		AAU1866	A	半	2.0	校際臺大（學）	9UAA		Public Finance Law (II)				1	選	◎必須先修過財政法一】 ◎加退選全授權碼選課		3895	蔡茂寅	三 6-7 請洽系所辦	
112	2	0	0	財政學		社會科學院 ; 經濟學系 ;   限修學制：大、碩、博	4	4		AAU0018	A	半	3.0	校際臺大（學）	9UAA		Public Finance				5	選			3896	李顯峰	二 7-9 社科403	
112	2	0	0	財務工程二		管理學院 ; 國際企業學研究所 ;   限修學制：大三以上、碩、博	0	0		AAM0751	A	半	3.0	校際臺大（碩）	9MAA		Financial Engineering (II)				5	選	◎課程開放上修 ◎加退選全授權碼選課		3897	李志偉	四 2-4 管二204	
112	2	0	0	財務計量		管理學院 ; 財務金融學系 ; 先修科目：統計學一上、計量導論。 ; 限修學制：大、碩、博	2	2		AAU1266	A	半	3.0	校際臺大（學）	9UAA		Financial Econometrics	是			5	選	◎加退選全授權碼選課		3898	洪志清	四 7-9 管二302	
112	2	0	0	財務演算法	7	電機資訊學院 ; 資訊工程學研究所 ;   限修學制：大、碩、博	2	2		AAC7069	A	半	3.0	校際臺大（學）	9UAA		Principles of Financial Computing				2	選			3899	呂育道	五 2-4 資111	
112	2	0	0	財務演算法		管理學院 ; 財務金融學研究所 ;   限修學制：碩、博	1	1		AAM1051	A	半	3.0	校際臺大（碩）	9MAA		Principles of Financial Computing				10	選	◎課程不開放上修		3900	董夢雲	二 7-9 管二304	
112	2	0	0	高分子半導體		工學院 ; 高分子科學與工程學研究所 ;   限修學制：碩	0	0		AAM1320	A	半	3.0	校際臺大（碩）	9MAA		Polymer Semiconductors				5	選	◎課程不開放上修 ◎加退選全授權碼選課		3902	賴育英	三 2-4 綜201	
