acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
114	1	0	0	人工智慧素養與倫理		管理學院 ; 資訊管理系 ; 通識領域課程、限50人 ; 限修學制：大、碩、博	2	2		ABU1008	A	半	3.0	校際臺科大（學）	9UAB		AI Literacy and Ethics				2	選			4434	查士朝	三 6-8 TR-310-1	
114	1	0	0	人工智慧應用		管理學院 ; 管理學士班 ; 開放外系選修 ; 限修學制：大、碩、博	2	2		ABU0795	A	半	3.0	校際臺科大（學）	9UAB		Artificial Intelligence Application				2	選			4435	林昌碩	三 2-4 RB-508	
114	1	0	0	人因工程與設計	8	管理學院 ; 工業管理系 ; EMI課程、加退選時開放本系大四選課、英語授課、開放外系選修 ; 限修學制：碩、博	0	0		ABC8598	A	半	3.0	校際臺科大（碩）	9MAB		Ergonomics in Design	是			1	選	◎課程不開放上修		4436	林承哲	二 6-8 MA-417	
114	1	0	0	人我關懷與心靈成長		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0263	A	半	2.0	校際臺科大（學）	9UAB		Social Caring and Spiritual Growth				2	選			4437	洪正和	四 10 TR-410, 四 9 TR-410	
114	1	0	0	人類文明起源史		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0264	A	半	2.0	校際臺科大（學）	9UAB		The Origins of Human Civilizations				2	選			4438	趙潤昌	二 6-7 TR-509	
114	1	0	0	人類文明起源史		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0264	B	半	2.0	校際臺科大（學）	9UAB		The Origins of Human Civilizations				2	選			4439	趙潤昌	二 1-2 TR-510	
114	1	0	0	口語表達		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0265	A	半	2.0	校際臺科大（學）	9UAB		Oral Expression				2	選			4441	傅汝洋	二 10 T4-304, 二 9 T4-304	
114	1	0	0	口譯研究與演練	8	人文社會學院 ; 應用外語系 ; 限18人、英語授課、EMI課程、PBL課程、業界師資協同教學 ; 限修學制：碩、博	1	1		ABC8685	A	半	3.0	校際臺科大（碩）	9MAB		Interpreting Studies and Practice	是			5	選	◎課程不開放上修		4442	陳安頎	三 6-8 RB-301	
114	1	0	0	大數據分析概觀與實務研討		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0512	A	半	2.0	校際臺科大（學）	9UAB		Big Data Analytics Overview and Practice				2	選			4443	白姝玉	五 3-4 RB-509	
114	1	0	0	工作研究		管理學院 ; 工業管理系 ; 二技雙號學生選修、臺大及臺師大修讀本系輔系及雙主修學生可向授課老師索取授權碼選課、EMI課程、英語授課 ; 限修學制：大、碩、博	0	0		ABU0680	A	半	2.0	校際臺科大（學）	9UAB		Work Study	是			1	選			4444	林承哲	一 8-9 IB-304	
114	1	0	0	工作研究		管理學院 ; 工業管理系 ; 二技單號學生選修、業界師資協同教學、EMI課程、PBL課程、英語授課、臺大及臺師大修讀本系輔系及雙主修學生可向授課老師索取授權碼選課、限43人 ; 限修學制：大、碩、博	0	0		ABU0680	B	半	2.0	校際臺科大（學）	9UAB		Work Study	是			1	選			4445	許聿靈	四 8-9 MA-101	
114	1	0	0	工作研究實習		管理學院 ; 工業管理系 ; 二技雙號學生選修、臺大及臺師大修讀本系輔系及雙主修學生可向授課老師索取授權碼選課、限53人 ; 限修學制：大、碩、博	0	0		ABU0681	A	半	1.0	校際臺科大（學）	9UAB		Work Study Practice				1	選			4446	林承哲	三 6-7 MA-010	
114	1	0	0	工作研究實習		管理學院 ; 工業管理系 ; 二技單號學生選修、EMI課程、PBL課程、英語授課、業界師資協同教學、臺大及臺師大修讀本系輔系及雙主修學生可向授課老師索取授權碼選課、限53人 ; 限修學制：大、碩、博	0	0		ABU0681	B	半	1.0	校際臺科大（學）	9UAB		Work Study Practice	是			1	選			4447	許聿靈	二 6-7 MA-010	
114	1	0	0	工程估價		設計學院 ; 建築系 ; 建築資訊建模學分學程、永續建築資訊建模產業實務學分學程 ; 限修學制：大、碩、博	1	1		ABU0110	A	半	3.0	校際臺科大（學）	9UAB		Cost Estimating				5	選			4448	張柏超	三 A-C TR-413-1	
114	1	0	0	工程數學(一)		工程學院 ; 材料科學與工程系 ; 限53人 ; 限修學制：大	0	0		ABU0454	A	半	3.0	校際臺科大（學）	9UAB		Engineering Mathematics (1)				1	選			4449	林子仁	一 3 TR-410, 四 3-4 TR-410	
114	1	0	0	工程數學(一)		工程學院 ; 材料科學與工程系 ; 限53人、英語授課、EMI課程、開放國際半導體製程設備學士後外國學生專班 ; 限修學制：大	0	0		ABU0454	B	半	3.0	校際臺科大（學）	9UAB		Engineering Mathematics (1)	是			1	選			4450	Hairus	一 2 TR-313, 三 3-4 TR-313	
114	1	0	0	工業電子電路		電資學院 ; 電子工程系 ; 限47人 ; 限修學制：大、碩、博	0	0		ABU0682	A	半	3.0	校際臺科大（學）	9UAB		Industrial Electronic Circuits				4	選			4451	龐敏熙	五 3 IB-503, 四 8-9 IB-306	
114	1	0	0	不動產估價理論與實務	8	設計學院 ; 建築系 ; 限40人、不動產管理學程、加退選開放本系碩士在職專班選課,外系限授權碼選課 ; 限修學制：碩、博	0	0		ABC8558	A	半	3.0	校際臺科大（碩）	9MAB		Theory and Practice of Real Estate Appraisal				1	選	◎課程不開放上修		4452	卓輝華	三 2-4 IB-602-2	
114	1	0	0	中國與東亞文明史		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	0	0		ABU0268	A	半	2.0	校際臺科大（學）	9UAB		China and East Asia's Civilization				2	選			4453	王瑞傑	五 6-7 TR-412-1	
114	1	0	0	中國與東亞文明史		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	0	0		ABU0268	B	半	2.0	校際臺科大（學）	9UAB		China and East Asia's Civilization				2	選			4454	王瑞傑	五 8-9 TR-412-1	
114	1	0	0	中等會計學(一)		管理學院 ; 企業管理系 ; 開放全校大學部學生選修 ; 限修學制：大、碩、博	6	6		ABU0764	A	半	3.0	校際臺科大（學）	9UAB		Intermediate Accounting (1)				8	選			4455	吳宗翰、張舜文	一 A-C IB-307	
114	1	0	0	公仔雕塑		設計學院 ; 設計系 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU1009	A	半	2.0	校際臺科大（學）	9UAB		Doll Sculpture				2	選			4456	杜亞倫	二 6-7 TR-613	
114	1	0	0	公仔雕塑		設計學院 ; 設計系 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU1009	B	半	2.0	校際臺科大（學）	9UAB		Doll Sculpture				2	選			4457	杜亞倫	三 6-7 TR-617	
114	1	0	0	心靈提升實作		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程、依課程所需，會有部分課程於校外進行 ; 限修學制：大、碩、博	1	1		ABU0116	A	半	2.0	校際臺科大（學）	9UAB		The Practice of Spiritual Uplifting				2	選			4458	果鏡法師	六 3-4 EE-311	
114	1	0	0	文化與社會		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0457	A	半	2.0	校際臺科大（學）	9UAB		Culture and Society				2	選			4459	江志宏	一 10 TR-310-1, 一 9 TR-310-1	
114	1	0	0	文學與人生		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	0	0		ABU0373	A	半	2.0	校際臺科大（學）	9UAB		Literature and Life				2	選			4460	王志浩	五 6-7 TR-609	
114	1	0	0	文學與電影		通識教育中心 ; 通識教育中心 ; 通識領域課程、限140人、上課日程表請詳見名家系列課程時間表 ; 限修學制：大、碩、博	2	2		ABU0198	A	半	2.0	校際臺科大（學）	9UAB		Literature and Cinema				10	選			4461	許榮哲	四 A-C AU-101	
114	1	0	0	文藝發展與流行音樂文化		通識教育中心 ; 通識教育中心 ; 通識領域課程、限100人、上課日程表請詳見名家系列課程時間表 ; 限修學制：大、碩、博	18	18		ABU0257	A	半	2.0	校際臺科大（學）	9UAB		Socio-cultural Development and Pop Music Culture				25	選			4462	馬世芳	一 A-C AU-101	
114	1	0	0	木構造建築解析	8	設計學院 ; 建築系 ; 加退選開放本系在職專班選課 ; 限修學制：碩、博	1	1		ABC8297	A	半	3.0	校際臺科大（碩）	9MAB		Wooden Construction and Design				5	選	◎課程不開放上修		4463	蔡孟廷	四 2-4 TR-510	
114	1	0	0	水處理技術	8	應用科技學院 ; 應用科技研究所 ; 加退選時開放全校大四選修、限40人、開放外系研究所選課 ; 限修學制：碩、博	0	0		ABC8367	A	半	3.0	校際臺科大（碩）	9MAB		Water Treatment Technology				5	選	◎課程不開放上修		4464	胡蒨傑	一 6-8 TR-509	
114	1	0	0	世界當代文化史與紀錄片田調研究		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0513	A	半	2.0	校際臺科大（學）	9UAB		World Contemporary Cultural History and Documentary Fieldwork Research				2	選			4466	眭澔平	五 10 TR-211, 五 9 TR-211	
114	1	0	0	以顧客為中心的創新	8	管理學院 ; 企業管理系 ; 限20人、限管理學院研究所一般生選修、業界師資協同教學 ; 限修學制：碩、博	1	1		ABC8660	A	半	3.0	校際臺科大（碩）	9MAB		Customer-centric Innovation				10	選	◎課程不開放上修		4467	吳克振	一 2-4 MA-520	
114	1	0	0	半導體元件失效分析	8	產學創新學院 ;   限21人、上課地點華夏科大，上課節次起訖時間請依照臺科大上課時間表、開放外系研究所選課、加退選時開放全校大四選修 ; 限修學制：碩、博	1	1		ABC8761	A	半	3.0	校際臺科大（碩）	9MAB		Failure Analysis of Semiconductor Devices				2	選	◎課程不開放上修		4468	王逸平	五 6-8 華夏恆毅樓D401	
114	1	0	0	半導體光學性質	8	電資學院 ; 電子工程系 ; 加退選時開放本系大四選課、開放先進半導體所選修 ; 限修學制：碩、博	0	0		ABC8654	A	半	3.0	校際臺科大（碩）	9MAB		Optical Properties in Semiconductors				8	選	◎課程不開放上修		4469	李仰淳	二 2-4 IB-602-1	
114	1	0	0	半導體材料物理		工程學院 ; 材料科學與工程系 ; 必修任選五科、英語授課、EMI課程、請自行上機選課、限20人、上課地點華夏科大，上課節次起訖時間請依照臺科大上課時間表、業界師資協同教學 ; 限修學制：大、碩、博	0	0		ABU0800	A	半	3.0	校際臺科大（學）	9UAB		Physics of Semiconductor Materials	是			1	選			4470	蔡孟霖	一 2-3 華夏恆毅樓D401, 三 6 華夏恆毅樓D401	
114	1	0	0	半導體材料物理		工程學院 ; 材料科學與工程系 ; 必修任選五科 ; 限修學制：大	0	0		ABU0800	B	半	3.0	校際臺科大（學）	9UAB		Physics of Semiconductor Materials				1	選			4471	王秋燕	一 2-3 TR-411, 三 6 TR-411	
114	1	0	0	半導體高速光偵測器元件模擬導論	8	產學創新學院 ;   上課地點華夏科大，上課節次起訖時間請依照臺科大上課時間表、限40人、開放外系研究所選課、加退選時開放全校大四選修 ; 限修學制：碩、博	2	2		ABC8783	A	半	3.0	校際臺科大（碩）	9MAB		Introduction to Semiconductor High-Speed Photodetector Device Simulation				5	選	◎課程不開放上修		4472	巫朝陽	四 2-4 華夏恆毅樓D402	
114	1	0	0	台灣電資產業論壇與工程倫理		電資學院 ; 電資學士班 ; 通識領域課程、上課日程表請詳見名家系列課程時間表、限170人、本課程與「電資概論與工程倫理」及「台灣電資產業論壇與工程倫理」為電資學院三擇一必修，請自行上機加選 ; 限修學制：大、碩、博	3	3		ABU0375	A	半	2.0	校際臺科大（學）	9UAB		Forum on Electrical Engineering and Computer Science Industry and Engineering Ethics in Taiwan				5	選			4473	許恆壽、吳堉文	四 A-C RB-105	
114	1	0	0	正念減壓與情緒管理		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	0	0		ABU0488	A	半	2.0	校際臺科大（學）	9UAB		Mindfulness-Based Stress Reduction and Emotion Management				2	選			4474	葉北辰	三 1-2 TR-214	
114	1	0	0	民法概要		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0376	A	半	2.0	校際臺科大（學）	9UAB		Civil Code				2	選			4475	李子聿	一 1-2 TR-515	
114	1	0	0	永續發展概論		應用科技學院 ; 應用科技學士學位學程 ; 限50人、通識領域課程、開放全校大學部學生選修、創新教學課程、遠距課程 ; 限修學制：大、碩、博	2	2		ABU0723	A	半	2.0	校際臺科大（學）	9UAB		Introduction to the Sustainable Development Goals				2	選			4477	胡家紋	四 8-9 TR-211	
114	1	0	0	永續經營與管理		管理學院 ; 管理學士班 ; 限51人、通識領域課程、PBL課程 ; 限修學制：大、碩、博	1	1		ABU1010	A	半	2.0	校際臺科大（學）	9UAB		Sustainable Management				2	選			4478	陳思妤、許惇偉	四 A-B TR-311	
114	1	0	0	生成式AI的色彩自然語言		應用科技學院 ; 色彩影像與照明科技學士學位學程 ; 限45人、開放全校大學部學生選修 ; 限修學制：大、碩、博	4	4		ABU1011	A	半	3.0	校際臺科大（學）	9UAB		Color Natural Language Processing in Generative AI				5	選			4479	溫照華	四 6-8 TR-609	
114	1	0	0	生死議題與臨終關懷		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0458	A	半	2.0	校際臺科大（學）	9UAB		Life and Death Issues and Hospice Care				2	選			4480	吳淑貞	一 6-7 TR-411	
114	1	0	0	生物化學特論	8	工程學院 ; 材料科學與工程系 ; 英語授課、EMI課程、加退選開放全校大三、大四選修、業界師資協同教學、限20人 ; 限修學制：碩、博	0	0		ABC8600	A	半	3.0	校際臺科大（碩）	9MAB		Advanced Topics in Biochemistry	是			5	選	◎課程不開放上修		4482	賴志遠	一 2-4 TR-612	
114	1	0	0	生醫影像程式設計	8	應用科技學院 ; 醫學工程研究所 ; 英語授課、限16人、加退選開放全校大三、大四選修、PBL課程、EMI課程、開放應科所博士班乙組選修 ; 限修學制：碩、博	0	0		ABC8662	A	半	3.0	校際臺科大（碩）	9MAB		Bioimage Programming	是			1	選	◎課程不開放上修		4483	王靖維	二 2-4 TR-836	
114	1	0	0	用戶體驗設計		設計學院 ; 設計系 ; 限20人、EMI課程、英語授課、國際前瞻數位互動設計學程 ; 限修學制：大、碩、博	2	2		ABU0645	A	半	3.0	校際臺科大（學）	9UAB		User Experience Design	是			10	選			4484	唐玄輝	一 6-8 E2-324	
114	1	0	0	皮膚生理學	8	應用科技學院 ; 醫學工程研究所 ; 業界師資協同教學、加退選開放全校大三、大四選修、開放外系研究所選課、限45人、上課地點華夏科大，上課節次起訖時間請依照臺科大上課時間表 ; 限修學制：碩、博	0	0		ABC8784	A	半	3.0	校際臺科大（碩）	9MAB		Skin Physiology				5	選	◎課程不開放上修		4485	陳哲鑫	三 6-8 華夏恆毅樓D303	
114	1	0	0	企業分析、診斷與評價	8	管理學院 ; 財務金融研究所 ; 限管理學院研究所一般生選修 ; 限修學制：碩、博	0	0		ABC8785	A	半	3.0	校際臺科大（碩）	9MAB		Business Analysis, Diagnosis and Valuation				5	選	◎課程不開放上修		4486	陳俊男	四 2-4 IB-1006	
114	1	0	0	企業併購		管理學院 ; 財務金融學士學位學程 ; 財金學位學程開放全校大二大三大四選修 ; 限修學制：大、碩、博	0	0		ABU0274	A	半	3.0	校際臺科大（學）	9UAB		Corporate Mergers and Acquisitions				5	選			4487	張琬喻	四 2-4 IB-602-2	
114	1	0	0	企業研究方法論	8	管理學院 ; 企業管理系 ; 加退選時開放本系大四選課、限30人 ; 限修學制：碩、博	0	0		ABC8441	A	半	3.0	校際臺科大（碩）	9MAB		Business Research Methods				10	選	◎課程不開放上修		4488	林孟彥	四 A-C MA-519	
114	1	0	0	企業倫理	8	管理學院 ; MBA ; EMI課程、英語授課、限管理學院研究所一般生選修 ; 限修學制：碩、博	1	1		ABC8786	A	半	3.0	校際臺科大（碩）	9MAB		Business Ethics	是			3	選	◎課程不開放上修		4489	何建韋	四 6-8 TR-513	
114	1	0	0	光量子科技偵測器技術導論	8	產學創新學院 ;   上課地點華夏科大，上課節次起訖時間請依照臺科大上課時間表、限40人、開放外系研究所選課、加退選時開放全校大四選修 ; 限修學制：碩、博	0	0		ABC8787	A	半	3.0	校際臺科大（碩）	9MAB		Introduction to Photonic Quantum Technology and Detector Techniques				5	選	◎課程不開放上修		4490	巫朝陽	三 2-4 華夏恆毅樓D405	
114	1	0	0	光電子學	8	電資學院 ; 光電工程研究所 ; 加退選時開放全校大四選修、開放外系研究所選課 ; 限修學制：碩、博	0	0		ABC8663	A	半	3.0	校際臺科大（碩）	9MAB		Opto-Electronics				3	選	◎課程不開放上修		4491	陳致曉	五 2-3 TR-310-2, 一 2 TR-214	
114	1	0	0	光電半導體光交換技術與應用	8	產學創新學院 ;   限26人、開放外系研究所選課、加退選時開放全校大四選修、上課地點華夏科大，上課節次起訖時間請依照臺科大上課時間表 ; 限修學制：碩、博	0	0		ABC8762	A	半	3.0	校際臺科大（碩）	9MAB		Optoelectronic Semiconductor Optical Switching Technology and Applications				2	選	◎課程不開放上修		4492	楊淳良	五 6-8 華夏恆毅樓D402	
114	1	0	0	光電積體電路	8	電資學院 ; 電子工程系 ; 加退選時開放本系大四選課、開放外系研究所選課 ; 限修學制：碩、博	0	0		ABC8301	A	半	3.0	校際臺科大（碩）	9MAB		Optoelectronics Integrated Circuits				5	選	◎課程不開放上修		4493	李三良	四 6-8 IB-511-1	
114	1	0	0	光學熱流量測技術	8	工程學院 ; 機械工程系 ; 英語授課、限30人、EMI課程、加退選時開放本系大四選課、加退選開放本系在職專班選課 ; 限修學制：碩、博	0	0		ABC8172	A	半	3.0	校際臺科大（碩）	9MAB		Optical Measurement Techniques for Thermal and Fluid Sciences	是			2	選	◎課程不開放上修		4494	田維欣	五 2-4 T3-302	
114	1	0	0	先進半導體元件技術與趨勢	8	產學創新學院 ;   限20人、開放外系研究所選課、加退選時開放全校大四選修、上課地點華夏科大，上課節次起訖時間請依照臺科大上課時間表 ; 限修學制：碩、博	0	0		ABC8788	A	半	3.0	校際臺科大（碩）	9MAB		Advanced Semiconductor Device Technologies and Trends				5	選	◎課程不開放上修		4495	王逸平	四 6-8 華夏恆毅樓D405	
114	1	0	0	先進電化學材料	8	工程學院 ; 材料科學與工程系 ; 業界師資協同教學、英語授課、EMI課程 ; 限修學制：碩、博	0	0		ABC8463	A	半	3.0	校際臺科大（碩）	9MAB		Advanced Electrochemical Materials	是			10	選	◎課程不開放上修		4496	王丞浩	五 2-4 TR-513	
114	1	0	0	全民國防教育軍事訓練－全民國防		通識教育中心 ; 通識教育中心 ; 限60人 ; 限修學制：大、碩、博	9	9		ABU0030	A	半	0.0	校際臺科大（學）	9UAB		All-Out Defense Education: Military Training Program ? All-Out Defense Education				10	選			4497	廖天威	五 8-9 EE-407	
114	1	0	0	全民國防教育軍事訓練－防衛動員		通識教育中心 ; 通識教育中心 ; 限60人 ; 限修學制：大、碩、博	6	6		ABU0031	A	半	0.0	校際臺科大（學）	9UAB		All-Out Defense Education: Military Training Program ? Defense Mobilization				10	選			4498	廖天威	四 10 TR-213, 四 9 TR-213	
114	1	0	0	全民國防教育軍事訓練－國防政策		通識教育中心 ; 通識教育中心 ; 限60人 ; 限修學制：大、碩、博	7	7		ABU0032	A	半	0.0	校際臺科大（學）	9UAB		All-Out Defense Education: Military Training Program ?Defense Policy				10	選			4499	廖天威	三 8-9 EE-407	
114	1	0	0	全民國防教育軍事訓練－國防科技		通識教育中心 ; 通識教育中心 ; 限60人 ; 限修學制：大、碩、博	9	9		ABU0033	A	半	0.0	校際臺科大（學）	9UAB		All-Out Defense Education: Military Training Program ?Defense Technology				10	選			4500	劉鐵軍	四 10 TR-409-1, 四 9 TR-409-1	
114	1	0	0	全民國防教育軍事訓練－國防科技		通識教育中心 ; 通識教育中心 ; 限60人 ; 限修學制：大、碩、博	6	6		ABU0033	B	半	0.0	校際臺科大（學）	9UAB		All-Out Defense Education: Military Training Program ?Defense Technology				10	選			4501	劉鐵軍	二 8-9 TR-310-1	
114	1	0	0	全民國防教育軍事訓練－國際情勢		通識教育中心 ; 通識教育中心 ; 限60人 ; 限修學制：大、碩、博	10	10		ABU0596	A	半	0.0	校際臺科大（學）	9UAB		All-out Defense Education Military Training-International Situation				10	選			4502	劉鐵軍	三 A-B TR-213	
114	1	0	0	全民國防教育軍事訓練－國際情勢		通識教育中心 ; 通識教育中心 ; 限60人 ; 限修學制：大、碩、博	10	10		ABU0596	B	半	0.0	校際臺科大（學）	9UAB		All-out Defense Education Military Training-International Situation				10	選			4503	劉鐵軍	三 8-9 TR-213	
114	1	0	0	刑法概要		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0276	A	半	2.0	校際臺科大（學）	9UAB		Criminal Code				2	選			4504	鍾鳳玲	五 6-7 TR-610	
114	1	0	2	印花設計中的文化表象		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程、創新教學課程 ; 限修學制：大、碩、博	4	2		ABU0919	A	半	2.0	校際臺科大（學）	9UAB		Cultural Representation Applied to Printing Design				2	選			4505	鄒家鈺	一 6-7 TR-510	
114	1	0	0	印花設計中的文化表象		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程、創新教學課程 ; 限修學制：大、碩、博	1	1		ABU0919	B	半	2.0	校際臺科大（學）	9UAB		Cultural Representation Applied to Printing Design				2	選			4506	鄒家鈺	三 1-2 TR-209	
114	1	0	0	地緣政治與企業經營策略	8	管理學院 ; 企業管理系 ; 加退選時開放本系大四選課、開放外系選修、EMI課程、英語授課 ; 限修學制：碩、博	0	0		ABC8688	A	半	3.0	校際臺科大（碩）	9MAB		Geopolitics and Business strategy	是			3	選	◎課程不開放上修		4507	吳又茗	二 5-7 IB-601-2	
114	1	0	0	多媒體系統	8	管理學院 ; 資訊管理系 ; 限50人、限本校資管系學生選課,外系限授權碼選課,加退選時開放本系大四選課,甲組課程、EMI課程、英語授課、業界師資協同教學 ; 限修學制：碩、博	1	1		ABC8187	A	半	3.0	校際臺科大（碩）	9MAB		Multimedia Information Systems	是			2	選	◎課程不開放上修		4509	楊傳凱	一 6-8 MA-303	
114	1	0	0	安全協定開發與設計	8	管理學院 ; 資訊管理系 ; 限本校資管系學生選課、甲組課程(適用於110-111學年度入學)、甲組博班與資安碩班課程(適用於112學年度起入學) ; 限修學制：碩、博	0	0		ABC8561	A	半	3.0	校際臺科大（碩）	9MAB		Development and Design of Security Protocols				5	選	◎課程不開放上修		4510	黃政嘉	二 6-8 TR-413-1	
114	1	0	0	成本會計		管理學院 ; 企業管理系 ; 四企二單號、遴選不開放選修 ; 限修學制：大、碩、博	0	0		ABU0551	A	半	3.0	校際臺科大（學）	9UAB		Cost Accounting				1	選			4511	張鳳真	三 2-4 TR-513	
114	1	0	0	成像技術及設備	8	應用科技學院 ; 色彩與照明科技研究所 ; 加退選時開放全校大四選修、英語授課、EMI課程、開放外系研究所選課、限45人 ; 限修學制：碩、博	0	0		ABC8013	A	半	3.0	校際臺科大（碩）	9MAB		Imaging Technology and Devices	是			5	選	◎課程不開放上修		4512	孫沛立	二 2-4 TR-614	
114	1	0	0	有機化學(一)		工程學院 ; 材料科學與工程系 ;   限修學制：大	0	0		ABU0843	A	半	3.0	校際臺科大（學）	9UAB		Organic Chemistry(1)				1	選			4513	游進陽	二 3-4 E2-102, 三 4 TR-312	
114	1	0	0	有機化學(一)		工程學院 ; 材料科學與工程系 ; 加退選開放外系選修 ; 限修學制：大	0	0		ABU0843	B	半	3.0	校際臺科大（學）	9UAB		Organic Chemistry(1)				1	選			4514	陳志堅	一 3 TR-213, 二 3-4 TR-410	
114	1	0	6	肌膚生理與保養		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	8	2		ABU0920	A	半	2.0	校際臺科大（學）	9UAB		Skin Physiology and Care				2	選			4515	石美芳	五 3-4 TR-210	
114	1	0	0	肌膚生理與保養		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0920	B	半	2.0	校際臺科大（學）	9UAB		Skin Physiology and Care				2	選			4516	石美芳	五 1-2 TR-210	
114	1	0	0	自我察覺與人際互動		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0127	A	半	2.0	校際臺科大（學）	9UAB		Self Awareness and Social Interaction				2	選			4517	徐泰國	五 3-4 TR-411	
114	1	0	0	自我察覺與人際互動		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0127	B	半	2.0	校際臺科大（學）	9UAB		Self Awareness and Social Interaction				2	選			4518	徐泰國	五 6-7 TR-214	
114	1	0	0	自動化控制實務		工程學院 ; 機械工程系 ; 限17人、請同學自備筆記型電腦、PBL課程 ; 限修學制：大	1	1		ABU0688	A	半	3.0	校際臺科大（學）	9UAB		Automatic Control Practice				1	選			4519	吳國彰	三 2-4 TR-836	
114	1	0	0	色度學原理與應用	8	應用科技學院 ; 色彩與照明科技研究所 ; 加退選時開放全校大四選修、開放外系研究所選課、限35人、業界師資協同教學 ; 限修學制：碩、博	0	0		ABC8443	A	半	3.0	校際臺科大（碩）	9MAB		Principles and Applications of Colorimetry				10	選	◎課程不開放上修		4520	胡國瑞	二 5-7 TR-612	
114	1	0	0	色彩工程概論		電資學院 ; 電子工程系 ; 加退選開放全校大三、大四選修、限50人 ; 限修學制：大、碩、博	0	0		ABU0378	A	半	3.0	校際臺科大（學）	9UAB		Introduction to Color Engineering				2	選			4521	陳鴻興	二 8-9 IB-305, 三 3 EE-503	
114	1	0	0	色彩與生活		設計學院 ; 設計系 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	0	0		ABU0962	A	半	2.0	校際臺科大（學）	9UAB		Color and Life				2	選			4522	杜亞倫	三 3-4 TR-509	
114	1	0	0	色彩與視覺心理研究分析	8	應用科技學院 ; 色彩與照明科技研究所 ; 加退選時開放全校大四選修、英語授課、EMI課程、開放外系研究所選課、限35人、業界師資協同教學 ; 限修學制：碩、博	0	0		ABC8014	A	半	3.0	校際臺科大（碩）	9MAB		Psychophysics in Color and Visual Perception	是			10	選	◎課程不開放上修		4523	歐立成	五 2-4 TR-616	
114	1	0	0	色彩與照明概論		應用科技學院 ; 色彩影像與照明科技學士學位學程 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0514	A	半	2.0	校際臺科大（學）	9UAB		Introduction to Color and Lighting				2	選			4524	溫照華	四 3-4 TR-413-2	
114	1	0	0	色彩學		設計學院 ; 建築系 ; 室內與家具設計學程 ; 限修學制：大、碩、博	2	2		ABU0844	A	半	3.0	校際臺科大（學）	9UAB		Color Theory				5	選			4525	吳榮梅	一 6-8 TR-311	
114	1	0	0	行為財務學	8	管理學院 ; 財務金融研究所 ; 限管理學院研究所一般生選修 ; 限修學制：碩、博	0	0		ABC8302	A	半	3.0	校際臺科大（碩）	9MAB		Behavioral Finance				5	選	◎課程不開放上修		4526	張琬喻	三 2-4 IB-601-1	
114	1	0	0	西方古典建築與永續發展		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	0	0		ABU0921	A	半	2.0	校際臺科大（學）	9UAB		Western Classical Architecture and Sustainable Development				2	選			4527	陳薏如	二 1-2 TR-611	
