acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
112	2	0	0	藥用植物	7	生物資源暨農學院 ; 農業化學研究所 ; 應先修科目生物學或植物學。校際聯盟限中草藥學程學生修習。 ; 限修學制：大、碩、博	1	1		AAC7145	A	半	2.0	校際臺大（學）	9UAA		Medicinal Plants				2	選	◎加退選全授權碼選課		4492	黃良得	二 6-7 農化一第六-1	
112	2	0	0	證券交易法	7	管理學院 ; 會計學研究所 ;   限修學制：大、碩、博	3	3		AAC7505	A	半	2.0	校際臺大（學）	9UAA		Securities and Exchange Act				3	選			4493	謝易宏	一 7-9 管二302	
112	2	0	0	類別資料分析	7	公共衛生學院 ; 健康數據拓析統計研究所 ; 加簽同學須經主授教師同意拿授權碼才可加簽。 ; 限修學制：大三以上、碩、博	0	0		AAC7147	A	半	3.0	校際臺大（學）	9UAA		Categorical Data Analysis				1	選	◎加退選全授權碼選課		4494	張淑惠	一 2-4 公衛213	
112	2	0	0	攝影測量特論		工學院 ; 土木工程學研究所 ;   限修學制：碩	0	0		AAM0416	A	半	3.0	校際臺大（碩）	9MAA		Special Topic in Photogrammetry	是			2	選	◎課程不開放上修 ◎加退選全授權碼選課		4495	趙鍵哲	一 2-4 土320	
112	2	0	1	鐵電材料與元件技術	7	重點科技研究學院 ; 元件材料與異質整合碩士學位學程 ; 上課教室：學新館113室。 ; 限修學制：大、碩、博	4	3		AAC7K98	A	半	3.0	校際臺大（學）	9UAA		Ferroelectric Materials and Devices Technology	是			5	選	◎加退選全授權碼選課		4496	李敏鴻	五 7-9 請洽系所辦	
112	2	0	0	邏輯		文學院 ; 哲學系 ;   限修學制：大、碩、博	3	3		AAU1099	A	半	2.0	校際臺大（學）	9UAA		Logic				3	選			4497	曾漢塘	五 6-7 博雅202	
112	2	0	0	邏輯		文學院 ; 哲學系 ;   限修學制：大、碩、博	3	3		AAU1099	B	半	2.0	校際臺大（學）	9UAA		Logic				3	選			4498	曾漢塘	五 3-4 博雅301	
112	2	0	0	顯微鏡下的生物物理	7	理學院 ; 物理學研究所 ; 上課地點為中研院原分所311室。 ; 限修學制：大、碩、博	0	0		AAC7I02	A	半	2.0	校際臺大（學）	9UAA		Biophysics under the Microscope				1	選			4499	謝佳龍	四 7-8 請洽系所辦	
112	2	0	0	觀念史研究方法與中國古代哲學		文學院 ; 哲學研究所 ; 研究所：儒家領域。  大學部：(A)東方哲學史群組。 ; 限修學制：碩	1	1		AAM0694	A	半	3.0	校際臺大（碩）	9MAA		On the History of Ideas as a Research Method for Early Chinese Philosophy				1	選	◎課程不開放上修		4500	佐藤將之	二 7-9 哲研討室二	
112	2	0	0	3D立體顯示	8	應用科技學院 ; 色彩與照明科技研究所 ; 加退選時開放全校大四選修、開放外系研究所選課 ; 限修學制：碩、博	0	0		ABC8548	A	半	3.0	校際臺科大（碩）	9MAB		3D Stereoscopic Displays				5	選	◎課程不開放上修		4501	陳建宇	五 6-8 IB-608	
112	2	0	0	3D列印技術與案例分享		工程學院 ; 機械工程系 ; 限20人、請同學自備筆記型電腦 ; 限修學制：大、碩、博	0	0		ABU0719	A	半	3.0	校際臺科大（學）	9UAB		3D Printing Technology and Practical Application				2	選			4502	陳俊名	五 6-8 T3-302	
112	2	0	0	DIALux光環境照明設計		應用科技學院 ; 色彩影像與照明科技學士學位學程 ; 開放全校大學部學生選修、限45人 ; 限修學制：大、碩、博	0	0		ABU0554	A	半	3.0	校際臺科大（學）	9UAB		Illumination Design of Light Environment with DIALux				5	選			4503	李宗憲	三 6-8 RB-510	
112	2	0	0	ESG與永續金融	8	管理學院 ; 財務金融研究所 ; 限管理學院研究所一般生選修 ; 限修學制：碩、博	0	0		ABC8683	A	半	3.0	校際臺科大（碩）	9MAB		ESG and Sustainable Finance				5	選	◎課程不開放上修		4504	薛博今	三 2-4 IB-505	
112	2	0	0	「日本事情」面面觀		人文社會學院 ; 應用外語系 ; 限35人、外語選修、限大二以上學生選課、業界師資協同教學 ; 限修學制：大、碩、博	2	2		ABU0486	A	半	2.0	校際臺科大（學）	9UAB		Different Aspects of Japan				5	選			4505	王敏東	二 6-7 T4-404	
112	2	0	0	Ｃ程式語言		工程學院 ; 機械工程系 ; 限40人、本系所開程式語言課程，任選一門 ; 限修學制：大、碩、博	4	4		ABU0879	A	半	3.0	校際臺科大（學）	9UAB		C Programming Language				4	選			4506	蘇裕軒	三 6-8 E1-223	
112	2	0	0	人力資源管理		管理學院 ; 企業管理系 ; 四企二.二企三雙號修習、英語授課、EMI課程、業界師資協同教學 ; 限修學制：大、碩、博	1	1		ABU0335	A	半	3.0	校際臺科大（學）	9UAB		Human Resources Management	是			2	選			4507	黃美慈	四 10 MA-206, 四 8-9 MA-206	
112	2	0	0	人力資源管理		管理學院 ; 企業管理系 ; 四企二.二企三單號修習、英語授課、EMI課程、業界師資協同教學 ; 限修學制：大、碩、博	1	1		ABU0335	B	半	3.0	校際臺科大（學）	9UAB		Human Resources Management	是			2	選			4508	黃美慈	一 10 MA-405, 一 8-9 MA-405	
112	2	0	1	人工智慧與商業分析	8	管理學院 ; 科技管理研究所 ; 限32人、業界師資協同教學、開放外系選修、加退選時開放全校大四選修、PBL課程 ; 限修學制：碩、博	2	1		ABC8684	A	半	3.0	校際臺科大（碩）	9MAB		Artificial Intelligence and Business Analytics				5	選	◎課程不開放上修		4510	黃啟祐	三 10 TR-812, 三 8-9 TR-812	
112	2	0	0	人工智慧影像辨識實務		應用科技學院 ; 色彩影像與照明科技學士學位學程 ; 開放全校大學部學生選修、限35人 ; 限修學制：大、碩、博	9	9		ABU0628	A	半	3.0	校際臺科大（學）	9UAB		Practical Artificial Intelligence of Image Recognition				10	選			4511	孫沛立	五 2-4 TR-509	
112	2	0	2	人工智慧導論		電資學院 ; 電資學士班 ; 限51人 ; 限修學制：大、碩、博	4	2		ABU0557	A	半	3.0	校際臺科大（學）	9UAB		Introduction to Artificial Intelligence				2	選			4512	吳瑞瑜	五 5-6 TR-411, 四 1 TR-411	
112	2	0	0	人因工程實習		管理學院 ; 工業管理系 ; 電腦抽選後開放工管系四工三.四工四重修學生上機選課、二技單號學生選修、限48人、臺大及臺師大修讀本系輔系及雙主修學生可向授課老師索取授權碼選課 ; 限修學制：大、碩、博	0	0		ABU0449	A	半	1.0	校際臺科大（學）	9UAB		Human Factors Practice				1	選			4513	林承哲	二 6-7 MA-010	
112	2	0	0	人因工程實習		管理學院 ; 工業管理系 ; 電腦抽選後開放工管系四工三.四工四重修學生上機選課、二技雙號學生選修、臺大及臺師大修讀本系輔系及雙主修學生可向授課老師索取授權碼選課、英語授課、EMI課程、PBL課程、限43人 ; 限修學制：大、碩、博	1	1		ABU0449	B	半	1.0	校際臺科大（學）	9UAB		Human Factors Practice	是			1	選			4514	許聿靈	五 3-4 MA-207	
112	2	0	0	人因工程學		管理學院 ; 工業管理系 ; 電腦抽選後開放工管系四工三.四工四重修學生上機選課、二技單號學生選修、臺大及臺師大修讀本系輔系及雙主修學生可向授課老師索取授權碼選課、英語授課、EMI課程 ; 限修學制：大、碩、博	0	0		ABU0450	A	半	2.0	校際臺科大（學）	9UAB		Human Factors	是			1	選			4515	林承哲	一 8-9 MA-207	
112	2	0	0	人因工程學		管理學院 ; 工業管理系 ; 限43人、二技雙號學生選修、業界師資協同教學、英語授課、EMI課程、PBL課程、電腦抽選後開放工管系重修學生上機選課/臺大及臺師大修讀本系輔系及雙主修學生可向授課老師索取授權 ; 限修學制：大、碩、博	1	1		ABU0450	B	半	2.0	校際臺科大（學）	9UAB		Human Factors	是			1	選			4516	許聿靈	三 6-7 MA-101	
112	2	0	0	人我關懷與心靈成長		教學資源中心 ; 教學資源中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0263	A	半	2.0	校際臺科大（學）	9UAB		Social Caring and Spiritual Growth				2	選			4517	洪正和	四 10 TR-510, 四 9 TR-510	
112	2	0	0	人類文明起源史		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0264	A	半	2.0	校際臺科大（學）	9UAB		The Origins of Human Civilizations				2	選			4518	趙潤昌	二 6-7 TR-509	
112	2	0	0	人類文明起源史		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0264	B	半	2.0	校際臺科大（學）	9UAB		The Origins of Human Civilizations				2	選			4519	趙潤昌	二 1-2 TR-412-2	
112	2	0	0	人體動作力學分析	8	應用科技學院 ; 醫學工程研究所 ; 英語授課、加退選時開放全校大四選修、業界師資協同教學、EMI課程、PBL課程、開放外系研究所選課 ; 限修學制：碩、博	2	2		ABC8294	A	半	3.0	校際臺科大（碩）	9MAB		Human Motion Analysis	是			2	選	◎課程不開放上修		4520	許維君	三 6-8 IB-505	
112	2	0	0	口語表達		教學資源中心 ; 教學資源中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0265	A	半	2.0	校際臺科大（學）	9UAB		Oral Expression				2	選			4521	傅汝洋	五 8-9 T4-304	
112	2	0	0	口譯研究與演練	8	人文社會學院 ; 應用外語系 ; 限18人、英語授課、EMI課程、PBL課程、業界師資協同教學 ; 限修學制：碩、博	0	0		ABC8685	A	半	3.0	校際臺科大（碩）	9MAB		Interpreting Studies and Practice	是			10	選	◎課程不開放上修		4522	陳安頎	四 6-8 T4-601-2	
112	2	0	0	大數據分析	8	管理學院 ; 財務金融研究所 ; 限管理學院研究所一般生選修、EMI課程、英語授課 ; 限修學制：碩、博	1	1		ABC8620	A	半	3.0	校際臺科大（碩）	9MAB		Big Data Analysis	是			1	選	◎課程不開放上修		4523	何建韋	一 2-4 TR-212	
112	2	0	0	大數據分析概觀與實務研討		教學資源中心 ; 教學資源中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0512	A	半	2.0	校際臺科大（學）	9UAB		Big Data Analytics Overview and Practice				2	選			4524	白姝玉	五 6-7 RB-509	
112	2	0	0	大數據分析導論		管理學院 ; 資訊管理系 ; 通識領域課程、限50人、資訊跨域微學程課程,電機工程系、電子工程系、資訊工程系及資訊管理系學生不得修習本課程、PBL課程 ; 限修學制：大、碩、博	2	2		ABU0644	A	半	3.0	校際臺科大（學）	9UAB		An Overview of Big Data Analysis				2	選			4525	張智傑	五 2-4 RB-508	
112	2	0	0	工程規劃與控制		工程學院 ; 營建工程系 ; 英語授課、EMI課程、請自行上機選課 ; 限修學制：大	0	0		ABU0023	A	半	3.0	校際臺科大（學）	9UAB		Project Planning and Control	是			2	選			4526	洪嫦闈	一 6-7 IB-306, 二 6 IB-503	
112	2	0	0	工程數學(二)		電資學院 ; 電子工程系 ; 學號單數 ; 限修學制：大、碩、博	0	0		ABU0024	A	半	3.0	校際臺科大（學）	9UAB		Engineering Mathematics (2)				1	選			4527	賴坤財	四 3 IB-501, 二 3-4 IB-503	
112	2	0	0	工程數學(二)		工程學院 ; 材料科學與工程系 ; 英語授課、EMI課程、請自由上機選課、加退選開放外系選修、限45人、PBL課程 ; 限修學制：大、碩、博	2	2		ABU0024	B	半	3.0	校際臺科大（學）	9UAB		Engineering Mathematics (2)	是			5	選			4528	羅承慈	一 7 TR-512, 三 3-4 TR-512	
112	2	0	0	工業管理概論		管理學院 ; 工業管理系 ; 電腦抽選後開放工管系四工二.四工三.四工四重修學生上機選課、臺大及臺師大修讀本系輔系及雙主修學生可向授課老師索取授權碼選課 ; 限修學制：大、碩、博	0	0		ABU0721	A	半	3.0	校際臺科大（學）	9UAB		Introduction to Industrial Management				1	選			4529	曹譽鐘	一 2-4 MA-207	
112	2	0	0	工業管理概論		管理學院 ; 工業管理系 ; 電腦抽選後開放工管系四工二.四工三.四工四重修學生上機選課、業界師資協同教學、臺大及臺師大修讀本系輔系及雙主修學生可向授課老師索取授權碼選課、限53人 ; 限修學制：大、碩、博	1	1		ABU0721	B	半	3.0	校際臺科大（學）	9UAB		Introduction to Industrial Management				1	選			4530	郭財吉	一 2-4 MA-101	
112	2	0	0	工業機械手臂操作與程式設計實習		工程學院 ; 機械工程系 ; 限20人、系上所開實習任選二科、請同學自備筆記型電腦 ; 限修學制：大、碩、博	1	1		ABU0796	A	半	1.0	校際臺科大（學）	9UAB		Practice of Operation and Programming of Industrial Manipulators				1	選			4531	吳國彰	二 7-9 公館校區B棟	
112	2	0	0	不動產財務分析	8	設計學院 ; 建築系 ; 不動產管理學程、限40人、初選限本校建築系學生選修，加退選開放外系選修 ; 限修學制：碩、博	1	1		ABC8397	A	半	3.0	校際臺科大（碩）	9MAB		Financial Analysis in Real Estate				5	選	◎課程不開放上修		4532	蔡清徽	二 6-8 TR-615	
112	2	0	0	不動產經營與管理	8	設計學院 ; 建築系 ; 不動產管理學程、限40人、初選限本校建築系學生選修，加退選開放外系選修 ; 限修學制：碩、博	0	0		ABC8330	A	半	3.0	校際臺科大（碩）	9MAB		Real Estate Management				5	選	◎課程不開放上修		4533	顏世禮	二 A-C TR-412-2	
112	2	0	0	中國建築史		設計學院 ; 建築系 ;   限修學制：大、碩、博	1	1		ABU0195	A	半	3.0	校際臺科大（學）	9UAB		History of Chinese Architecture				3	選			4534	王惠君	四 6-8 TR-313	
112	2	0	0	中國與東亞文明史		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0268	A	半	2.0	校際臺科大（學）	9UAB		China and East Asia's Civilization				2	選			4535	王瑞傑	五 8-9 TR-412-1	
112	2	0	0	中國與東亞文明史		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	0	0		ABU0268	B	半	2.0	校際臺科大（學）	9UAB		China and East Asia's Civilization				2	選			4536	王瑞傑	五 6-7 TR-412-1	
112	2	0	0	中等會計學(二)		管理學院 ; 企業管理系 ; 開放全校大學部學生選修 ; 限修學制：大、碩、博	1	1		ABU0798	A	半	3.0	校際臺科大（學）	9UAB		Intermediate Accounting (2)				15	選			4537	吳宗翰、張舜文、黃祈皓、劉福運	一 A-C IB-306	
112	2	0	3	互動介面設計		設計學院 ; 設計系 ; 限30人、限設計系學生修讀.、業界師資協同教學 ; 限修學制：大、碩、博	5	2		ABU0196	A	半	3.0	校際臺科大（學）	9UAB		Interactive Interface Design				2	選			4538	鄭宇婷	三 6-8 E2-323	
112	2	0	0	內容創作與管理		管理學院 ; 企業管理系 ; 限24人、開放外系選修、英語授課、EMI課程 ; 限修學制：大、碩、博	0	0		ABU0841	A	半	3.0	校際臺科大（學）	9UAB		Content Creation and Management	是			5	選			4539	THI MAI HAN NGUYEN	五 6-8 MA-506	
112	2	0	0	公司治理	8	管理學院 ; 財務金融研究所 ; 限管理學院研究所一般生選修 ; 限修學制：碩、博	0	0		ABC8621	A	半	3.0	校際臺科大（碩）	9MAB		Corporate Governance				5	選	◎課程不開放上修		4540	張琬喻	三 2-4 IB-609	
112	2	0	0	公平交易法		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0112	A	半	3.0	校際臺科大（學）	9UAB		Fair Trade Act				2	選			4541	陳丁章	五 1-3 TR-514	
112	2	0	0	分子影像分析技術	8	應用科技學院 ; 醫學工程研究所 ; 開放外系研究所選課、加退選時開放全校大四選修、限51人 ; 限修學制：碩、博	0	0		ABC8398	A	半	3.0	校際臺科大（碩）	9MAB		Molecular Imaging				2	選	◎課程不開放上修		4543	廖愛禾	二 6-8 TR-613	
112	2	0	0	文法與修辭		人文社會學院 ; 應用外語系 ; 限30人、限不分系(各系)欲主修、輔修或雙主修應外系同學選課、外語選修、英語授課、EMI課程 ; 限修學制：大、碩、博	0	0		ABU0757	A	半	2.0	校際臺科大（學）	9UAB		Grammar and Rhetoric	是			2	選			4544	Timothy	二 3-4 T3-304	
112	2	0	0	文法與修辭		人文社會學院 ; 應用外語系 ; 限30人、限不分系(各系)欲主修、輔修或雙主修應外系同學選課、外語選修、英語授課、EMI課程 ; 限修學制：大、碩、博	0	0		ABU0757	B	半	2.0	校際臺科大（學）	9UAB		Grammar and Rhetoric	是			2	選			4545	Timothy	二 6-7 TR-614	
112	2	0	0	文學與電影		教學資源中心 ; 教學資源中心 ; 通識領域課程、限140人、上課日程表請詳見名家系列課程時間表 ; 限修學制：大、碩、博	7	7		ABU0198	A	半	2.0	校際臺科大（學）	9UAB		Literature and Cinema				10	選			4546	許榮哲	四 A-C AU-101	
112	2	0	0	文學翻譯		人文社會學院 ; 應用外語系 ; 限30人 ; 限修學制：大、碩、博	0	0		ABU0880	A	半	3.0	校際臺科大（學）	9UAB		Translation of Literary Works				5	選			4547	陳逸軒	五 2-4 RB-201	
112	2	0	3	文藝發展與流行音樂文化		教學資源中心 ; 教學資源中心 ; 通識領域課程、限100人、上課日程表請詳見名家系列課程時間表 ; 限修學制：大、碩、博	27	24		ABU0257	A	半	2.0	校際臺科大（學）	9UAB		Socio-cultural Development and Pop Music Culture				25	選			4548	馬世芳	一 A-C AU-101	
112	2	0	0	世界非物質文化遺產導論		教學資源中心 ; 教學資源中心 ; 限50人、通識領域課程、EMI課程、英語授課 ; 限修學制：大、碩、博	0	0		ABU0881	A	半	2.0	校際臺科大（學）	9UAB		Introduction into World Intangible Cultural Heritage	是			2	選			4549	徐言	五 1-2 TR-412-2	
112	2	0	0	世界英語與文化	8	人文社會學院 ; 應用外語系 ; 限20人、英語授課、EMI課程 ; 限修學制：碩、博	0	0		ABC8298	A	半	3.0	校際臺科大（碩）	9MAB		World Englishes and Cultures	是			2	選	◎課程不開放上修		4550	蔡玫馨	一 10 T4-601-2, 一 8-9 T4-601-2	
112	2	0	0	世界當代文化史與紀錄片田調研究		教學資源中心 ; 教學資源中心 ; 限100人、通識領域課程 ; 限修學制：大、碩、博	0	0		ABU0513	A	半	2.0	校際臺科大（學）	9UAB		World Contemporary Cultural History and Documentary Fieldwork Research				5	選			4551	眭澔平	五 10 TR-212, 五 9 TR-212	
112	2	0	0	半導體光學性質	8	電資學院 ; 電子工程系 ; 加退選時開放本系大四選課 ; 限修學制：碩、博	0	0		ABC8654	A	半	3.0	校際臺科大（碩）	9MAB		Optical Properties in Semiconductors				8	選	◎課程不開放上修		4552	李仰淳	五 6-8 IB-601-2	
112	2	0	0	半導體材料物理		工程學院 ; 材料科學與工程系 ; 必修任選四科 ; 限修學制：大、碩、博	0	0		ABU0800	A	半	3.0	校際臺科大（學）	9UAB		Physics of Semiconductor Materials				1	選			4553	王秋燕	一 2-3 TR-410, 二 1 TR-410	
112	2	0	0	半導體物理與元件(一)		電資學院 ; 電子工程系 ; 業界師資協同教學 ; 限修學制：大、碩、博	2	2		ABU0028	A	半	3.0	校際臺科大（學）	9UAB		Semiconductor Physics and Devices (I)				8	選			4554	黃柏仁	一 3-4 IB-510-1, 三 3 IB-510-1	
112	2	0	0	半導體雷射的原理與應用	8	電資學院 ; 電子工程系 ; 加退選時開放本系大四選課 ; 限修學制：碩、博	1	1		ABC8528	A	半	3.0	校際臺科大（碩）	9MAB		Principles and Applications of Semiconductor Lasers				5	選	◎課程不開放上修		4555	李三良	三 2-4 IB-510-2	
112	2	0	0	古典小說探趣		教學資源中心 ; 教學資源中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0338	A	半	2.0	校際臺科大（學）	9UAB		Selected Readings in Classic Chinese Novels				2	選			4556	蔡昱宇	四 10 TR-409-1, 四 9 TR-409-1	
112	2	0	0	台灣電資產業論壇與工程倫理		電資學院 ; 電資學士班 ; 通識領域課程、上課日程表請詳見名家系列課程時間表、限170人、本課程與「電資概論與工程倫理」為電資學院二擇一必修，電資學院學生請自行上機加選 ; 限修學制：大、碩、博	0	0		ABU0375	A	半	2.0	校際臺科大（學）	9UAB		Forum on Electrical Engineering and Computer Science Industry and Engineering Ethics in Taiwan				5	選			4557	許恆壽、吳堉文	四 A-C RB-105	
112	2	0	0	巨量資料分析及應用	8	管理學院 ; 工業管理系 ; 英語授課、業界師資協同教學 ; 限修學制：碩、博	0	0		ABC8009	A	半	3.0	校際臺科大（碩）	9MAB		Big Data Analytics and Applications	是			1	選	◎課程不開放上修		4558	楊朝龍	二 2-4 MA-215	
112	2	0	0	平台策略與創新	8	管理學院 ; 科技管理研究所 ; 英語授課、業界師資協同教學、限32人、開放外系選修、EMI課程 ; 限修學制：碩、博	0	0		ABC8474	A	半	3.0	校際臺科大（碩）	9MAB		Platform Strategy and Innovation	是			2	選	◎課程不開放上修		4559	葉峻賓	二 6-8 TR-812	
112	2	0	0	幼兒數位遊戲理論與實務	8	應用科技學院 ; 應用科技研究所 ; PBL課程、加退選時開放全校大四選修、限13人、開放外系研究所選課、業界師資協同教學 ; 限修學制：碩、博	1	1		ABC8439	A	半	3.0	校際臺科大（碩）	9MAB		Theory and Practice of Digital Games for Children				1	選	◎課程不開放上修		4560	湯梓辰	一 2-4 TR-836	
112	2	0	0	正向心理學與自我成長		人文社會學院 ; 通識學科 ; 限51人、通識領域課程、授權碼方式選課，欲選課者請洽授課老師 ; 限修學制：大、碩、博	1	1		ABU0560	A	半	3.0	校際臺科大（學）	9UAB		Positive Psychology and Self Transcendence				2	選			4561	黃金蘭	二 6-8 T4-303	
112	2	0	0	正念減壓與情緒管理		教學資源中心 ; 教學資源中心 ; 限96人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0488	A	半	2.0	校際臺科大（學）	9UAB		Mindfulness-Based Stress Reduction and Emotion Management				2	選			4562	葉北辰	一 3-4 TR-214	
112	2	0	0	民法		智慧財產學院 ; 智慧財產權學士學位學程 ; 限20人 ; 限修學制：大、碩、博	10	10		ABU0029	A	半	3.0	校際臺科大（學）	9UAB		Civil Law				10	選			4563	陳俐茹	三 6-8 TR-833	
112	2	0	0	民法概要		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0376	A	半	2.0	校際臺科大（學）	9UAB		Civil Code				2	選			4564	李子聿	一 1-2 TR-412-2	
112	2	0	0	永續建築結構造型及設計演習	8	設計學院 ; 建築系 ; 建築帷幕與外覆系統產業學程 ; 限修學制：碩、博	0	0		ABC8475	A	半	3.0	校際臺科大（碩）	9MAB		Practice of Sustainable Structural Form and Design in Architecture				3	選	◎課程不開放上修		4566	蔡孟廷	二 6-8 TR-412-1	
112	2	0	1	永續都市概念的發展趨勢	8	設計學院 ; 建築系 ; 英語授課、EMI課程、遴選不開放選修、業界師資協同教學 ; 限修學制：碩、博	1	0		ABC8278	A	半	3.0	校際臺科大（碩）	9MAB		Transformation Trends for Urban Concepts of Sustainability	是			1	選	◎課程不開放上修		4567	江維華	四 2-4 IB-507	
112	2	0	0	永續發展概論		應用科技學院 ; 應用科技學士學位學程 ; 限50人、通識領域課程、開放全校大學部學生選修、遠距課程 ; 限修學制：大、碩、博	2	2		ABU0723	A	半	1.0	校際臺科大（學）	9UAB		Guides to the Sustainable Development Goals				2	選			4568	胡家紋	一 5 TR-212	
112	2	0	0	永續發展與社會(二)		教學資源中心 ; 教學資源中心 ; 限50人、通識領域課程、PBL課程 ; 限修學制：大、碩、博	0	0		ABU0724	A	半	2.0	校際臺科大（學）	9UAB		Sustainable Development and Society II				2	選			4569	黃淑怡	一 3-4 RB-101	
112	2	0	0	永續發展與社會(二)		教學資源中心 ; 教學資源中心 ; 限50人、通識領域課程、英語授課、EMI課程、PBL課程 ; 限修學制：大、碩、博	0	0		ABU0724	B	半	2.0	校際臺科大（學）	9UAB		Sustainable Development and Society II	是			2	選			4570	黃淑怡	二 3-4 RB-101	
112	2	0	0	生死議題與臨終關懷		教學資源中心 ; 教學資源中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0458	A	半	2.0	校際臺科大（學）	9UAB		Life and Death Issues and Hospice Care				2	選			4571	吳淑貞	一 6-7 TR-413-2	
112	2	0	0	生物力學	8	管理學院 ; 工業管理系 ; 英語授課、開放外系選修、加退選時開放本系大四選課、EMI課程、限28人 ; 限修學制：碩、博	0	0		ABC8440	A	半	3.0	校際臺科大（碩）	9MAB		Biomechanics	是			1	選	◎課程不開放上修		4572	林久翔	一 2-4 MA-417	
112	2	0	0	生物統計學	8	應用科技學院 ; 醫學工程研究所 ; 加退選時開放全校大四選修、開放外系研究所選課 ; 限修學制：碩、博	0	0		ABC8622	A	半	3.0	校際臺科大（碩）	9MAB		Biostatistics				5	選	◎課程不開放上修		4573	林上智	一 6-8 TR-310-2	
112	2	0	0	生物學導論		教學資源中心 ; 教學資源中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0340	A	半	3.0	校際臺科大（學）	9UAB		Introduction to Biology				2	選			4574	許維君、白孟宜	一 5-7 TR-211	
112	2	0	0	生物學導論		教學資源中心 ; 教學資源中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	0	0		ABU0340	B	半	3.0	校際臺科大（學）	9UAB		Introduction to Biology				2	選			4575	許維君、白孟宜	一 5-7 TR-409-2	
112	2	0	0	生產與作業管理		管理學院 ; 工業管理系 ; 電腦抽選後開放工管系四工三.四工四重修學生上機選課、臺大及臺師大修讀本系輔系及雙主修學生可向授課老師索取授權碼選課、英語授課、EMI課程、PBL課程 ; 限修學制：大、碩、博	0	0		ABU0725	A	半	3.0	校際臺科大（學）	9UAB		Production and Operations Management	是			1	選			4576	曾世賢	五 2-4 IB-510-1	
112	2	0	0	生產與作業管理		管理學院 ; 工業管理系 ; 電腦抽選後開放工管系四工三.四工四重修學生上機選課、臺大及臺師大修讀本系輔系及雙主修學生可向授課老師索取授權碼選課、英語授課、EMI課程、業界師資協同教學、限48人 ; 限修學制：大、碩、博	1	1		ABU0725	B	半	3.0	校際臺科大（學）	9UAB		Production and Operations Management	是			1	選			4577	王孔政	三 2-4 MA-010	
112	2	0	0	生醫量測系統設計	8	電資學院 ; 電子工程系 ; 限24人、加退選時開放本系大四選課、PBL課程、業界師資協同教學 ; 限修學制：碩、博	0	0		ABC8085	A	半	3.0	校際臺科大（碩）	9MAB		Design of Biomedical Measurement Systems				3	選	◎課程不開放上修		4578	林淵翔	四 6-8 IB-712	
112	2	0	0	用戶體驗設計		設計學院 ; 設計系 ; 限20人、限設計系學生修讀.、EMI課程、英語授課 ; 限修學制：大、碩、博	0	0		ABU0645	A	半	3.0	校際臺科大（學）	9UAB		User Experience Design	是			4	選			4579	唐玄輝	一 2-4 E2-324	
112	2	0	0	用戶體驗設計與管理	8	設計學院 ; 設計系 ; 限20人、業界師資協同教學 ; 限修學制：碩、博	3	3		ABC8686	A	半	3.0	校際臺科大（碩）	9MAB		User Experience Design and Management				4	選	◎課程不開放上修		4580	唐玄輝	三 2-4 E2-324	
112	2	0	0	立體取像技術	8	應用科技學院 ; 色彩與照明科技研究所 ; 加退選時開放全校大四選修、英語授課、EMI課程、開放外系研究所選課 ; 限修學制：碩、博	0	0		ABC8011	A	半	3.0	校際臺科大（碩）	9MAB		Spatial Data Acquisition Technology	是			5	選	◎課程不開放上修		4581	林宗翰	二 6-8 IB-602-2	
112	2	0	0	交通工具設計原理		設計學院 ; 設計系 ; 限30人、限設計系學生修讀.、業界師資協同教學 ; 限修學制：大、碩、博	0	0		ABU0202	A	半	3.0	校際臺科大（學）	9UAB		Design Discipline of Transportation				2	選			4582	林時旭	五 2-4 IB-602-1	
