acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
114	2	0	0	日文一下		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	0	0		AAU0086	K	半	3.0	校際臺大（學）	9UAA	A	Japanese (I) (2)				1	選	◎必須先修過日文上　｜　日文一上】 ◎加退選全授權碼選課		3854	劉伊涵	一 2-4 共305	
114	2	0	0	日文一下		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	1	1		AAU0086	L	半	3.0	校際臺大（學）	9UAA	A	Japanese (I) (2)				1	選	◎必須先修過日文上　｜　日文一上】 ◎加退選全授權碼選課		3855	林姿妙	四 3-5 共302	
114	2	0	0	日文一下		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	0	0		AAU0086	M	半	3.0	校際臺大（學）	9UAA	A	Japanese (I) (2)				1	選	◎必須先修過日文上　｜　日文一上】 ◎加退選全授權碼選課		3856	彭誼芝	四 3-5 共404	
114	2	0	0	日文一下		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	1	1		AAU0086	N	半	3.0	校際臺大（學）	9UAA	A	Japanese (I) (2)				1	選	◎必須先修過日文上　｜　日文一上】 ◎加退選全授權碼選課		3857	楊又儒	三 2-4 共402	
114	2	0	0	日文二下		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。第二外語擇一修習兩年。 ; 限修學制：大、碩、博	0	0		AAU0087	A	半	3.0	校際臺大（學）	9UAA		Japanese (II) (2)				1	選	◎必須先修過日文二上】 ◎加退選全授權碼選課		3858	黃意婷	四 7-9 共404	
114	2	0	0	日文二下		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	0	0		AAU0087	B	半	3.0	校際臺大（學）	9UAA		Japanese (II) (2)				1	選	◎必須先修過日文二上】 ◎加退選全授權碼選課		3859	劉沅華	一 8-10 共407	
114	2	0	0	日文二下		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	1	1		AAU0087	C	半	3.0	校際臺大（學）	9UAA		Japanese (II) (2)				1	選	◎必須先修過日文二上】 ◎加退選全授權碼選課		3860	曾寶儀	一 5-7 共407	
114	2	0	0	日文二下		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	0	0		AAU0087	D	半	3.0	校際臺大（學）	9UAA		Japanese (II) (2)				1	選	◎必須先修過日文二上】 ◎加退選全授權碼選課		3861	曾寶儀	一 2-4 共407	
114	2	0	0	日文二下		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	1	1		AAU0087	E	半	3.0	校際臺大（學）	9UAA		Japanese (II) (2)				1	選	◎必須先修過日文二上】 ◎加退選全授權碼選課		3862	李欣倫	一 5-7 共304	
114	2	0	0	日文二下		文學院 ; 日本語文學系 ; 日籍或以日語為母語者請勿選修。限非日文系學生修習。已取得學分者請勿重複修。 ; 限修學制：大、碩、博	0	0		AAU0087	F	半	3.0	校際臺大（學）	9UAA		Japanese (II) (2)				1	選	◎必須先修過日文二上】 ◎加退選全授權碼選課		3863	江佩璇	一 3-5 共306	
114	2	0	0	日文二下		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	0	0		AAU0087	G	半	3.0	校際臺大（學）	9UAA		Japanese (II) (2)				1	選	◎必須先修過日文二上】 ◎加退選全授權碼選課		3864	彭誼芝	五 3-5 共308	
114	2	0	0	日文二下		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	0	0		AAU0087	H	半	3.0	校際臺大（學）	9UAA		Japanese (II) (2)				1	選	◎必須先修過日文二上】 ◎加退選全授權碼選課		3865	李欣倫	一 8-10 共304	
114	2	0	0	日文二下		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	0	0		AAU0087	I	半	3.0	校際臺大（學）	9UAA		Japanese (II) (2)				1	選	◎必須先修過日文二上】 ◎加退選全授權碼選課		3866	許惠晴	三 5-7 共202	
114	2	0	0	日文二下		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	0	0		AAU0087	J	半	3.0	校際臺大（學）	9UAA		Japanese (II) (2)				1	選	◎必須先修過日文二上】 ◎加退選全授權碼選課		3867	池田晶子	五 5-7 共307	
114	2	0	0	日文二下		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	0	0		AAU0087	K	半	3.0	校際臺大（學）	9UAA		Japanese (II) (2)				1	選	◎必須先修過日文二上】 ◎加退選全授權碼選課		3868	江佩璇	三 5-7 共404	
114	2	0	0	日文二下		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	0	0		AAU0087	L	半	3.0	校際臺大（學）	9UAA		Japanese (II) (2)				1	選	◎必須先修過日文二上】 ◎加退選全授權碼選課		3869	石川隆男	二 2-4 共303	
114	2	0	0	日文二下		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	0	0		AAU0087	M	半	3.0	校際臺大（學）	9UAA		Japanese (II) (2)				1	選	◎必須先修過日文二上】 ◎加退選全授權碼選課		3870	劉伊涵	四 5-7 共407	
114	2	0	0	日文二下		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	1	1		AAU0087	N	半	3.0	校際臺大（學）	9UAA		Japanese (II) (2)				1	選	◎必須先修過日文二上】 ◎加退選全授權碼選課		3871	劉沅華	四 8-10 共306	
114	2	0	0	日文二下		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	1	1		AAU0087	O	半	3.0	校際臺大（學）	9UAA		Japanese (II) (2)				1	選	◎必須先修過日文二上】 ◎加退選全授權碼選課		3872	黃意婷	四 3-5 共307	
114	2	0	0	日文二下		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	0	0		AAU0087	P	半	3.0	校際臺大（學）	9UAA		Japanese (II) (2)				1	選	◎必須先修過日文二上】 ◎加退選全授權碼選課		3873	劉伊涵	四 2-4 共407	
114	2	0	0	日文二下		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	1	1		AAU0087	Q	半	3.0	校際臺大（學）	9UAA		Japanese (II) (2)				1	選	◎必須先修過日文二上】 ◎加退選全授權碼選課		3874	林姿妙	三 3-5 共306	
114	2	0	0	日文二下		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	0	0		AAU0087	R	半	3.0	校際臺大（學）	9UAA		Japanese (II) (2)				1	選	◎必須先修過日文二上】 ◎加退選全授權碼選課		3875	石川隆男	二 5-7 共303	
114	2	0	0	日文二下		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	0	0		AAU0087	S	半	3.0	校際臺大（學）	9UAA		Japanese (II) (2)				1	選	◎必須先修過日文二上】 ◎加退選全授權碼選課		3876	賴建樺	二 8-10 共308	
114	2	0	0	日文二下		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	1	1		AAU0087	T	半	3.0	校際臺大（學）	9UAA		Japanese (II) (2)				1	選	◎必須先修過日文二上】 ◎加退選全授權碼選課		3877	守時愛里	二 8-10 共303	
114	2	0	0	日文二下		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	0	0		AAU0087	U	半	3.0	校際臺大（學）	9UAA		Japanese (II) (2)				1	選	◎必須先修過日文二上】 ◎加退選全授權碼選課		3878	洪淑娟	三 8-10 共303	
114	2	0	0	日文二下		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	1	1		AAU0087	V	半	3.0	校際臺大（學）	9UAA		Japanese (II) (2)				1	選	◎必須先修過日文二上】 ◎加退選全授權碼選課		3879	許惠晴	三 2-4 共202	
114	2	0	0	日文二下		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	0	0		AAU0087	W	半	3.0	校際臺大（學）	9UAA		Japanese (II) (2)				1	選	◎必須先修過日文二上】 ◎加退選全授權碼選課		3880	賴建樺	五 3-5 共305	
114	2	0	0	日文二下		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	0	0		AAU0087	X	半	3.0	校際臺大（學）	9UAA		Japanese (II) (2)				1	選	◎必須先修過日文二上】 ◎加退選全授權碼選課		3881	張鈞竹	三 8-10 共302	
114	2	0	0	日本史		文學院 ; 歷史學系 ; B（世界史）群組。 ; 限修學制：大、碩、博	0	0		AAU0683	A	半	3.0	校際臺大（學）	9UAA		History of Japan				3	選	◎加退選全授權碼選課		3882	郭珮君	四 3-5 綜502	
114	2	0	0	日本外交探討		學分學程 ; 日本研究學程 ; 日本研究學程學生優先選課。日文系學生修習本學程課程之學分，不計為系內指定選修學分。 ; 限修學制：大、碩、博	1	1		AAU0385	A	半	2.0	校際臺大（學）	9UAA		Special Topics in Japanese Diplomacy				10	選	◎加退選全授權碼選課		3883	何思慎	一 8-9 普501	
114	2	0	0	日本建築史導論		文學院 ; 藝術史研究所 ; 「亞洲藝術學程」學生優先選課。 ; 限修學制：大、碩、博	2	2		AAU0866	A	半	3.0	校際臺大（學）	9UAA		Introduction to Architectural History of Japan				5	選	◎加退選全授權碼選課		3884	堀?憲二	三 7-9 普405	
114	2	0	0	木材防腐與生命週期延長		生物資源暨農學院 ; 森林環境暨資源學系 ; 生物材料學群選擇必修。 ; 限修學制：大、碩、博	0	0		AAU2349	A	半	3.0	校際臺大（學）	9UAA		Wood Preservation and Life Cycle Extension				2	選	◎加退選全授權碼選課		3885	官崇煜	二 6-8 新402	
114	2	0	0	木質產品設計與製作	7	生物資源暨農學院 ; 森林環境暨資源學研究所 ; 初選不開放． ; 限修學制：大、碩、博	0	0		AAC7F55	A	半	2.0	校際臺大（學）	9UAA		Designing and Making of Wood Product				2	選	◎加退選全授權碼選課 ◎初選不開放		3886	林法勤	一 A-C 林五, 二 A 林五	
114	2	0	0	木質構造建築設計與施工二	7	生物資源暨農學院 ; 森林環境暨資源學研究所 ; 生物材料學群選擇必修，土木系木構造學群選修。 ; 限修學制：大、碩、博	0	0		AAC7I92	A	半	3.0	校際臺大（學）	9UAA		Design and Construction of Wood Structures (II)				2	選	◎加退選全授權碼選課		3887	林法勤	四 6-8 林四	
114	2	0	0	比特幣及數據分析	7	電機資訊學院 ; 資訊工程學研究所 ; 上課教室：資104。 ; 限修學制：大、碩、博	3	3		AAC7179	A	半	3.0	校際臺大（學）	9UAA		Bitcoin in the Big Data Era				3	選			3888	廖世偉	五 B-D 請洽系所辦	
114	2	0	0	比較文化研究		文學院 ; 華語教學碩士學位學程 ;   限修學制：碩、博	1	1		AAM1247	A	半	3.0	校際臺大（碩）	9MAA		Seminar on Comparative Culture				4	選	◎課程不開放上修 ◎加退選全授權碼選課		3889	汪俊彥	三 2-4 綜606	
114	2	0	0	水利工程實務	7	工學院 ; 土木工程學研究所 ; 適合碩士班以上學生修習。 ; 限修學制：大、碩、博	0	0		AAC7B73	A	半	3.0	校際臺大（學）	9UAA		The Practice of Hydraulic and Water Resources Engineering				2	選	◎加退選全授權碼選課		3890	龔誠山	一 2-4 土研405	
114	2	0	0	水產概論	7	生命科學院 ; 漁業科學研究所 ;   限修學制：大三以上、碩、博	1	1		AAC7180	A	半	2.0	校際臺大（學）	9UAA		Introduction of Fisheries Science				2	選			3891	韓玉山	四 3-4 漁科302B	
114	2	0	0	水產養殖學	7	生命科學院 ; 漁業科學研究所 ; Ｅ群選擇必修。 ; 限修學制：大三以上、碩、博	0	0		AAC7341	A	半	3.0	校際臺大（學）	9UAA		Aquaculture				3	選			3892	王永松	三 7-9 生科3C	
114	2	0	0	世界史二		文學院 ; 歷史學系 ;   限修學制：大、碩、博	1	1		AAU0387	A	半	3.0	校際臺大（學）	9UAA		World History(II)				5	選	◎加退選全授權碼選課		3893	陳慧宏	三 2-4 博雅202	
114	2	0	0	世界同性文學選讀		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	1	1		AAU2350	A	半	3.0	校際臺大（學）	9UAA		Same-Sex Literature of the World: Selected Readings				1	選			3894	朱偉誠	一 7-9 共205	
114	2	0	0	世界運動史		共同教育中心 ; 國際體育運動事務學士學位學程 ; 上課地點:綜合體育館247教室 ; 限修學制：大、碩、博	0	0		AAU1856	A	半	3.0	校際臺大（學）	9UAA		History of Sports				1	選	◎加退選全授權碼選課		3895	陳信全	五 7-9 綜館R247	
114	2	0	0	以Excel進行資料分析	7	生命科學院 ; 基因體與系統生物學學位學程 ; 本學程學生選課不列入畢業學分。 ; 限修學制：大、碩、博	4	4		AAC7C85	A	半	2.0	校際臺大（學）	9UAA		Data Processing with Excel				10	選			3896	林友瑜	一 6-7 共201	
114	2	0	0	以Excel進行資料分析	7	生命科學院 ; 基因體與系統生物學學位學程 ; 本學程學生選課不列入畢業學分。 ; 限修學制：大、碩、博	1	1		AAC7C85	B	半	2.0	校際臺大（學）	9UAA		Data Processing with Excel	是			10	選			3897	林友瑜	一 3-4 共204	
114	2	0	0	代數導論二		理學院 ; 數學系 ;   限修學制：大、碩、博	1	1		AAU0624	A	半	4.0	校際臺大（學）	9UAA		Introduction to Algebra(II)	是			3	選			3898	佐藤信夫	三 6-7 新202, 五 6-7 新202	
114	2	0	0	凸函數最佳化	7	電機資訊學院 ; 電信工程學研究所 ;   限修學制：大、碩、博	3	3		AAC7I95	A	半	3.0	校際臺大（學）	9UAA		Convex Optimization				10	選	◎加退選全授權碼選課		3899	蔡坤諭	二 7-9 電二101	
114	2	0	0	包皮與割禮：文化、醫學與權力—跨學科的探究	7	創新設計學院 ;   領導學程認列為選修課程。通識領域A5、A8。 ; 限修學制：大、碩、博	1	1		AAC7O25	A	半	2.0	校際臺大（學）	9UAA		The Prepuce and Circumcision:Culture,Medicine,and Power-A MultidisciplinaryInquiry				5	選	◎加退選全授權碼選課		3900	賴育宏	二 6-7 博雅102	
114	2	0	0	半導體光學	7	電機資訊學院 ; 光電工程學研究所 ;   限修學制：大、碩、博	0	0		AAC7N02	A	半	3.0	校際臺大（學）	9UAA		Semiconductor Optics				3	選			3901	彭隆瀚	三 7-9 電二102	
114	2	0	0	去中心化應用程式之設計實務	7	電機資訊學院 ; 資訊網路與多媒體研究所 ;   限修學制：大、碩、博	0	0		AAC7C87	A	半	3.0	校際臺大（學）	9UAA		Decentralized Applications Design and Practice				2	選	◎加退選全授權碼選課		3902	葛如鈞	三 7-9 資102	
114	2	0	0	去氧核糖核酸損傷、修復、和癌症	7	生命科學院 ; 生化科學研究所 ;   限修學制：大、碩、博	1	1		AAC7B06	A	半	2.0	校際臺大（學）	9UAA		DNA Damage, Repair, and Cancer				5	選			3903	冀宏源	一 6-7 新405	
114	2	0	0	古文字學專題討論		文學院 ; 中國文學研究所 ;   限修學制：碩、博	1	1		AAM0870	A	半	3.0	校際臺大（碩）	9MAA		Seminar on Selected Topics in Ancient Chinese Characters				1	選	◎課程不開放上修		3904	徐富昌	二 7-9 中文研討	
114	2	0	0	古生物學概論		生命科學院 ; 生命科學系 ;   限修學制：大、碩、博	4	4		AAU2140	A	半	2.0	校際臺大（學）	9UAA		Introduction to Paleontology				10	選			3905	蔡政修	二 3-4 博雅101/華南講	
114	2	0	0	古希臘文一下		文學院 ; 外國語文學系 ; 第二外語擇一修習兩年。 ; 限修學制：大、碩、博	0	0		AAU0389	A	半	3.0	校際臺大（學）	9UAA		Ancient Greek (I)(2)	是			4	選	◎必須先修過古希臘文一上】		3906	范吉歐	一 6-7 外教205, 四 6-7 外教205	
114	2	0	0	古希臘靈魂觀		文學院 ; 哲學系 ; (B)西方哲學史群組，群組課程請參閱本系網頁修業課程規定。 ; 限修學制：大、碩、博	1	1		AAU0868	A	半	3.0	校際臺大（學）	9UAA		Ancient Greek Psychology				1	選			3907	徐學庸	四 2-4 新502	
114	2	0	0	古典電力學二		理學院 ; 物理學研究所 ;   限修學制：大、碩、博	0	0		AAD0079	A	半	4.0	校際臺大（博）	9DAA		Classical Electrodynamics (II)				2	選	◎課程開放上修 ◎加退選全授權碼選課		3908	陳政維	一 6-7 新物716, 五 3-4 新物716	
114	2	0	0	古脊椎動物學專題討論		生命科學院 ; 生命科學研究所 ; 時地另訂。請於開學後向授課教師查詢。 ; 限修學制：大、碩、博	0	0		AAM0935	A	半	1.0	校際臺大（碩）	9MAA		Seminar on Vertebrate Paleontology				1	選	◎課程開放上修		3909	蔡政修		
114	2	0	0	司法矯治與精神醫療社工專題		社會科學院 ; 社會工作學研究所 ;   限修學制：碩、博	0	0		AAM0015	A	半	3.0	校際臺大（碩）	9MAA		Seminar on Judicial Correction and Psychiatric Social Work				2	選	◎課程不開放上修 ◎加退選全授權碼選課		3910	吳慧菁	四 7-9 社110	
114	2	0	0	台語與台文	7	文學院 ; 語言學研究所 ; 以台語授課。 ; 限修學制：大、碩、博	1	1		AAC7H50	A	半	3.0	校際臺大（學）	9UAA		Taiwanese Language and Writing				7	選	◎加退選全授權碼選課		3911	江文瑜	五 7-9 共308	
114	2	0	0	外泌體的考驗		醫學院 ; 基因體暨蛋白體醫學研究所 ;   限修學制：大、碩、博	0	0		AAM2164	A	半	2.0	校際臺大（碩）	9MAA		Extracellular Vesicles and The Challenges of Studying Them	是			1	選	◎課程開放上修		3912	洪維廷	二 6-7 博雅203	
114	2	0	0	外星生命與科幻專題		文學院 ; 外國語文學研究所 ; 第一、三類。 ; 限修學制：碩、博	0	0		AAM2049	A	半	3.0	校際臺大（碩）	9MAA		Extraterrestrial Life and Sci-fi				1	選	◎課程不開放上修 ◎加退選全授權碼選課		3913	廖勇超	四 6-8 人文B109	
114	2	0	0	外語教學專題		文學院 ; 外國語文學系 ; 初選不開放．本校教育學程英語科(本課程為先修課程)學生具優先選課資格。不開放旁聽。中英雙語授課。 ; 限修學制：大、碩、博	0	0		AAU0950	A	半	2.0	校際臺大（學）	9UAA		Special Topics in Foreign Language Teaching -- Recent Issues in TESOL				2	選	◎加退選全授權碼選課 ◎初選不開放		3914	許文僊	一 3-4 外教101	
114	2	0	0	外語教學概論		文學院 ; 外國語文學系 ; 外文系、語言所及教育學程學生優先。中英雙語授課。第一、二週皆缺席且未經核准者，視同退選。 ; 限修學制：大、碩、博	0	0		AAU0488	A	半	3.0	校際臺大（學）	9UAA		Introduction to Foreign Language Learning and Training				1	選	◎加退選全授權碼選課		3915	楊乃冬	四 2-4 博雅312	
114	2	0	0	巨量資料系統	7	電機資訊學院 ; 資訊工程學研究所 ; 上課教室：資104。 ; 限修學制：大、碩、博	1	1		AAC7712	A	半	3.0	校際臺大（學）	9UAA		Big Data Systems				3	選			3916	廖世偉	五 5 請洽系所辦, 五 10-A 請洽系所辦	
114	2	0	0	巨觀生態學與分析	7	理學院 ; 海洋研究所 ;   限修學制：大、碩、博	1	1		AAC7O26	A	半	2.0	校際臺大（學）	9UAA		Macroecology and Pattern Analysis				2	選			3917	謝志豪	二 3-4 海研231	
114	2	0	0	左傳乙下		文學院 ; 中國文學系 ; 群組必修C五門必修習一門。 ; 限修學制：大、碩、博	0	0		AAU0951	A	半	2.0	校際臺大（學）	9UAA		Tso Chuan (b)(2)				1	選	◎必須先修過左傳乙上】 ◎加退選全授權碼選課		3918	李隆獻	三 8-9 文17	
114	2	0	0	平等、歧視與法律專題		社會科學院 ; 國家發展研究所 ;   限修學制：大三以上、碩、博	0	0		AAM1785	A	半	2.0	校際臺大（碩）	9MAA		Seminar on Equality, Discrimination and Law				1	選	◎課程開放上修 ◎加退選全授權碼選課		3919	范秀羽	五 7-8 國發210	
114	2	0	0	本草學		醫學院 ; 藥學系 ; 與楊榮季、莊武璋、李威著合開。臺大聯盟限中草藥學程學生修習。 ; 限修學制：大、碩、博	2	2		AAU0952	A	半	2.0	校際臺大（學）	9UAA		Herbology				2	選	◎加退選全授權碼選課		3920	張嘉銓	四 9-10 基醫201	
114	2	0	0	未來生化	7	生命科學院 ; 生化科學研究所 ; 限學士班學生修課。 ; 限修學制：大	1	1		AAC7H52	A	半	2.0	校際臺大（學）	9UAA		Biochemistry in the Future				2	選			3921	冀宏源	三 6-7 新505	
114	2	0	0	正念與自我慈悲		學分學程 ; 生命教育學分學程 ;   限修學制：大、碩、博	2	2		AAU2280	A	半	2.0	校際臺大（學）	9UAA		Mindful Self-compassion				2	選	◎加退選全授權碼選課		3922	胡文郁	五 3-4 共103	
114	2	0	0	正規方法	7	電機資訊學院 ; 電機工程學研究所 ;   限修學制：大、碩、博	0	0		AAC7O27	A	半	3.0	校際臺大（學）	9UAA		Formal Methods	是			2	選			3923	李念澤	二 7-9 電二225	
114	2	0	0	民事與商務契約之理論與實務		進修推廣學院 ; 事業經營法務碩士在職學位學程 ; 本課程採實體與線上同步授課，實際上課時間為19:00至21:45，上課地點請洽進修推廣學院。 ; 限修學制：大、碩、博	0	0		AAM2287	A	半	3.0	校際臺大（碩）	9MAA		Theory and Practice of the Civil and Commercial Contracts				2	選	◎課程開放上修		3924	洪士軒	三 A-C 請洽系所辦	
114	2	0	0	民眾基本救護		醫學院 ; 復健醫學系 ; 全校共同選修課程。開學第一周接受加選，第一堂課缺席，強制退選。與劉政亨合開。 ; 限修學制：大、碩、博	2	2		AAU0098	A	半	4.0	校際臺大（學）	9UAA		Basic Life Support and Prehosptial Care				2	選	◎加退選全授權碼選課		3925	陳石池	三 6-9 基醫304	
114	2	0	0	永續林業環境共效益		生物資源暨農學院 ; 森林環境暨資源學系 ;   限修學制：大、碩、博	2	2		AAU2281	A	半	2.0	校際臺大（學）	9UAA		Environmental Co-benefit of Sustainable Forestry				2	選	◎加退選全授權碼選課		3926	張庭維	二 3-4 林五	
114	2	0	0	永續發展之工程設計與實作		電機資訊學院 ; 電機工程學系 ; 上課地點：綜合 401 。 ; 限修學制：大、碩、博	0	0		AAU2153	A	半	3.0	校際臺大（學）	9UAA		Engineering Design and Implementation for Sustainable Development				2	選	◎加退選全授權碼選課		3927	李紋霞	四 2-4 綜401	
114	2	0	0	永續轉型理論與應用		理學院 ; 氣候變遷與永續發展國際學位學程 ;   限修學制：大、碩、博	0	0		AAM2051	A	半	2.0	校際臺大（碩）	9MAA		Sustainability Transitions: Theory and Practices	是			2	選	◎課程開放上修 ◎加退選全授權碼選課		3928	趙家緯	四 10-A 全變中心G202	
114	2	0	0	玄學與魏晉名士		文學院 ; 哲學系 ;   限修學制：大、碩、博	0	0		AAU0690	A	半	3.0	校際臺大（學）	9UAA		Philosophy and Eminent Persons in Wei-jin Period				3	選			3929	林明照	四 8-10 共301	
114	2	0	0	玉臺新詠		文學院 ; 中國文學系 ;   限修學制：大、碩、博	2	2		AAU1484	A	半	2.0	校際臺大（學）	9UAA		New Songs from the Jade Terrace				2	選	◎加退選全授權碼選課		3930	沈凡玉	二 8-9 普405	
114	2	0	0	生化科技專案設計與實務一		生命科學院 ; 生化科技學系 ; 初選不開放． ; 限修學制：大、碩、博	0	0		AAU1555	A	半	2.0	校際臺大（學）	9UAA		Project Design and Practice in Biochemical Science and Technology(I)				6	選	◎加退選全授權碼選課 ◎初選不開放		3931	陳彥榮	三 A-B 農化二B10-1	
114	2	0	0	生化專題研究實作(二)	7	生命科學院 ; 生化科學研究所 ; 初選不開放．選課前請先聯繫老師，僅開放大學部同學選修。優先錄取修習 “尖端生物化學 ”領域專長模組學生。 ; 限修學制：大、碩、博	0	0		AAC7H53	A	半	3.0	校際臺大（學）	9UAA		Research Training on Special Topics in Biochemistry(II)				2	選	◎加退選全授權碼選課 ◎初選不開放		3932	翁瑞霞		
114	2	0	0	生命美學		學分學程 ; 生命教育學分學程 ; 初選不開放．2/2前填寫修課動機單。 ; 限修學制：大、碩、博	0	0		AAU2282	A	半	3.0	校際臺大（學）	9UAA		Life Aesthetics				2	選	◎加退選全授權碼選課 ◎初選不開放		3933	李賢中	三 8-10 新201	
114	2	0	0	生命教育跨領域實作		學分學程 ; 生命教育學分學程 ; 初選不開放．2/2前填寫修課動機單。 ; 限修學制：大、碩、博	0	0		AAU2351	A	半	3.0	校際臺大（學）	9UAA		Life Education Interdisciplinary Practice				2	選	◎加退選全授權碼選課 ◎初選不開放		3934	楊培珊	一 7-9 綜202	
114	2	0	0	生物元素比生態學		理學院 ; 海洋研究所 ;   限修學制：大、碩、博	0	0		AAM1921	A	半	2.0	校際臺大（碩）	9MAA		Ecological Stoichiometry				2	選	◎課程開放上修 ◎加退選全授權碼選課		3935	何珮綺	二 8-9 海研115	
114	2	0	0	生物分子交互作用之網絡	7	學分學程 ; 生物技術學程 ; 上課時間：9:30~11:30。。 ; 限修學制：大、碩、博	0	0		AAC7K46	A	半	2.0	校際臺大（學）	9UAA		Cellular Network of Biological Molecules	是			1	選			3936	陳示國	五 2-3 計資106	
114	2	0	0	生物化學乙下		生命科學院 ; 生化科學研究所 ; 欲修此科目者請務必閱讀課程大綱。本課程有先修科目規定。 ; 限修學制：大、碩、博	0	0		AAU1331	A	半	2.0	校際臺大（學）	9UAA		Biochemistry (b)(2)				5	選	◎必須先修過　（　生物化學乙上 和 有機化學　）　｜　（　生物化學乙上 和 有機化學 和 普遍化學 　）】		3937	管永恕	二 1-2 普103	
114	2	0	0	生物化學二		生命科學院 ; 生化科技學系 ;   限修學制：大、碩、博	1	1		AAU1109	A	半	4.0	校際臺大（學）	9UAA		Biochemistry(II)				5	選			3938	廖憶純	一 3-4 共104, 四 3-4 共104	
