acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
114	2	0	0	普通物理學甲下		理學院 ; 物理學系 ;   限修學制：大、碩、博	2	2		AAU0851	A	半	3.0	校際臺大（學）	9UAA		General Physics (a)(2)				3	選			4500	楊珮芸	三 3-4 博雅103, 五 3-4 博雅301	
114	2	0	0	普通物理學實驗二		理學院 ; 物理學系 ; 教室請見舊物館一樓佈告欄。 ; 限修學制：大、碩、博	0	0		AAU1873	A	半	1.0	校際臺大（學）	9UAA		General Physics Lab.(II)	是			1	選	◎加退選全授權碼選課		4501	楊珮芸	四 7-9 請洽系所辦	
114	2	0	0	普通物理學實驗二		理學院 ; 物理學系 ; 教室請見舊物館一樓佈告欄。 ; 限修學制：大、碩、博	0	0		AAU1873	B	半	1.0	校際臺大（學）	9UAA		General Physics Lab.(II)				1	選	◎加退選全授權碼選課		4502	邱品融	三 2-4 請洽系所辦	
114	2	0	0	普通動物學		生命科學院 ; 生命科學系 ;   限修學制：大、碩、博	1	1		AAU0153	A	半	3.0	校際臺大（學）	9UAA		General  Zoology				5	選			4503	林展蔚	一 3-4 共201, 四 6 共201	
114	2	0	0	景觀學		生物資源暨農學院 ; 園藝暨景觀學系 ; 景觀群必修。 ; 限修學制：大、碩、博	0	0		AAU0207	A	半	2.0	校際臺大（學）	9UAA		Landscape Architecture				2	選			4504	陳惠美	四 3-4 造園館R102	
114	2	0	0	智慧型汽車導論	7	電機資訊學院 ; 資訊工程學研究所 ;   限修學制：大、碩、博	0	0		AAC7639	A	半	3.0	校際臺大（學）	9UAA		Introduction to Intelligent Vehicles				2	選			4505	林忠緯	一 6-8 資103	
114	2	0	0	智慧城市：數位公共服務創新實踐	7	學分學程 ; 創意創業學程 ; 相關課程修習注意事項，請詳閱課綱。 ; 限修學制：大、碩、博	1	1		AAC7K78	A	半	3.0	校際臺大（學）	9UAA		Practices of Digital Innovation in the Public Sector				5	選	◎加退選全授權碼選課		4506	趙式隆	二 7-9 綜502	
114	2	0	0	智慧城市與數位民主		工學院 ; 建築與城鄉研究所 ;   限修學制：碩、博	0	0		AAM2350	A	半	3.0	校際臺大（碩）	9MAA		Smart City and Digital Democracy				1	選	◎課程不開放上修		4507	黃麗玲	四 6-8 工綜209	
114	2	0	0	智慧感測系統設計	7	電機資訊學院 ; 資訊工程學研究所 ; 上課教室：學新113。 ; 限修學制：大三以上、碩、博	0	0		AAC7N31	A	半	3.0	校際臺大（學）	9UAA		Design for Smart Sensing Systems	是			5	選	◎加退選全授權碼選課		4508	施吉昇	四 2-4 請洽系所辦	
114	2	0	0	森林水文學		生物資源暨農學院 ; 森林環境暨資源學系 ; 森林環境學群必修，森林生物學群、資源保育及管理學群選擇必修。 ; 限修學制：大、碩、博	0	0		AAU1205	A	半	3.0	校際臺大（學）	9UAA		Forest Hydrology				1	選	◎加退選全授權碼選課		4509	梁偉立	一 8-10 林四	
114	2	0	0	森林生態水文學	7	生物資源暨農學院 ; 森林環境暨資源學研究所 ; 森林環境學群選擇必修。 ; 限修學制：大、碩、博	0	0		AAC7760	A	半	3.0	校際臺大（學）	9UAA		Forest Ecohydrology	是			5	選	◎加退選全授權碼選課		4510	中井太郎	五 2-4 新405	
114	2	0	0	森林碳匯自願減量專案	7	生物資源暨農學院 ; 森林環境暨資源學研究所 ;   限修學制：大、碩、博	0	0		AAC7O52	A	半	2.0	校際臺大（學）	9UAA		Forest Carbon Projects for Voluntary Emission Reduction				2	選	◎加退選全授權碼選課		4511	林俊成	一 8-9 林三	
114	2	0	0	森林環境物理學	7	生物資源暨農學院 ; 森林環境暨資源學研究所 ; 森林環境學群選擇必修。 ; 限修學制：大、碩、博	0	0		AAC7761	A	半	3.0	校際臺大（學）	9UAA		Forest Environmental Physics	是			5	選	◎加退選全授權碼選課		4512	中井太郎	四 6-8 新404	
114	2	0	0	森林環境模式		生物資源暨農學院 ; 森林環境暨資源學系 ;   限修學制：大、碩、博	0	0		AAU2304	A	半	3.0	校際臺大（學）	9UAA		Modeling of Forest Environment				2	選	◎加退選全授權碼選課		4513	張庭維	四 6-8 木性	
114	2	0	0	森林療癒研究特論		生物資源暨農學院 ; 森林環境暨資源學研究所 ;   限修學制：碩、博	0	0		AAM0767	A	半	3.0	校際臺大（碩）	9MAA		Special Topics in Forest Therapy				2	選	◎課程不開放上修 ◎加退選全授權碼選課		4514	余家斌	三 6-8 林四	
114	2	0	0	森林療癒實務	7	生物資源暨農學院 ; 森林環境暨資源學研究所 ;   限修學制：大、碩、博	0	0		AAC7L03	A	半	3.0	校際臺大（學）	9UAA		Forest Therapy and Practice				2	選	◎加退選全授權碼選課		4515	余家斌	四 6-8 新302	
114	2	0	0	森林療癒與身心健康	7	生物資源暨農學院 ; 森林環境暨資源學研究所 ;   限修學制：大、碩、博	0	0		AAC7N59	A	半	3.0	校際臺大（學）	9UAA		Forest Therapy and Wellness				4	選	◎加退選全授權碼選課		4516	余家斌	四 2-4 綜202	
114	2	0	0	森林醫學點線面		醫學院 ; 醫學系 ;   限修學制：大、碩、博	0	0		AAU1874	A	半	2.0	校際臺大（學）	9UAA		Point and Line to Plane of Forest Medicine				20	選	◎加退選全授權碼選課		4517	蘇大成	四 6-7 普103	
114	2	0	0	植物分子生物學	7	生物資源暨農學院 ; 園藝暨景觀學研究所 ; 須先修過基礎植物分子生物學或類似課程。領域專長：園藝作物分子生物技術。 ; 限修學制：大、碩、博	0	0		AAC7094	A	半	3.0	校際臺大（學）	9UAA		Plant Molecular Biology				5	選	◎加退選全授權碼選課		4518	杜宜殷	五 7-9 轉溫101	
114	2	0	0	植物分子生物學研究方法	7	生命科學院 ; 植物科學研究所 ; 上課教室：生科館 905、934 室。 ; 限修學制：大、碩、博	0	0		AAC7962	A	半	2.0	校際臺大（學）	9UAA		Methods in Plant Molecular Biology Research				2	選	◎加退選全授權碼選課		4519	蕭  蔚	三 2-4 請洽系所辦	
114	2	0	0	植物生理學		生命科學院 ; 生命科學系 ; 作物群必修、利用群必選。 ; 限修學制：大、碩、博	1	1		AAU0208	A	半	3.0	校際臺大（學）	9UAA		Plant  Physiology				2	選			4520	楊淑怡	三 2-4 共204	
114	2	0	0	植物系統分類學與多樣性	7	生物資源暨農學院 ; 森林環境暨資源學研究所 ; 森林生物學群選擇必修 ; 限修學制：大、碩、博	2	2		AAC7L04	A	半	2.0	校際臺大（學）	9UAA		Plant Systematics and Diversity				2	選	◎加退選全授權碼選課		4521	鍾國芳	五 3-4 林二	
114	2	0	0	植物演化專題討論	7	生命科學院 ; 生態學與演化生物學研究所 ; 上課時間地點另訂，選課前請先連絡授課教師。 ; 限修學制：大、碩、博	0	0		AAC7644	A	半	1.0	校際臺大（學）	9UAA		Seminar in Plant Evolution	是			2	選			4522	王俊能		
114	2	0	0	植物營養學		生物資源暨農學院 ; 農業化學系 ;   限修學制：大、碩、博	1	1		AAU1204	A	半	2.0	校際臺大（學）	9UAA		Plant Nutrition				2	選	◎加退選全授權碼選課		4523	洪傳揚	四 3-4 農化二B10	
114	2	0	0	植病防治學		生物資源暨農學院 ; 植物病理與微生物學系 ;   限修學制：大、碩、博	0	0		AAU1360	A	半	3.0	校際臺大（學）	9UAA		Plant Disease Control				1	選	◎加退選全授權碼選課		4524	鍾嘉綾	二 2-4 總一館308	
114	2	0	0	湖沼學導論	7	生命科學院 ; 漁業科學研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7H85	A	半	2.0	校際臺大（學）	9UAA		Introduction to Limnology				2	選			4525	張俊偉	三 6-7 漁科302B	
114	2	0	0	測量及空間資訊概論	7	工學院 ; 土木工程學研究所 ; 土木學群及防災學群選修科目之一。英文友善課程：教材、作業及考試皆為英文，上課輔以中文。 ; 限修學制：大、碩、博	1	1		AAC7D33	A	半	3.0	校際臺大（學）	9UAA		Introduction to Surveying and Geomatics				5	選	◎加退選全授權碼選課		4526	韓仁毓	四 7-9 新405	
114	2	0	0	發生生物學實驗		生命科學院 ; 生命科學系 ; Ｆ群選擇必修。建議先修過發生生物學。合開教師：游益興。 ; 限修學制：大、碩、博	0	0		AAU1021	A	半	2.0	校際臺大（學）	9UAA		Developmental Biology Laboratory				1	選	◎加退選全授權碼選課		4527	李士傑	三 7-10 生科419	
114	2	0	0	程式設計		理學院 ; 地理環境資源學系 ;   限修學制：大、碩、博	0	0		AAU2085	A	半	3.0	校際臺大（學）	9UAA		Computer Programming	是			2	選	◎加退選全授權碼選課		4528	亞歷山卓	四 7-9 地理電腦室	
114	2	0	0	程序控制		工學院 ; 化學工程學系 ;   限修學制：大、碩、博	0	0		AAU1084	A	半	3.0	校際臺大（學）	9UAA		Process Control				1	選	◎必須先修過工程數學一】		4529	錢義隆	四 8-10 綜402	
114	2	0	0	稅務法規應用		管理學院 ; 會計學系 ;   限修學制：大三以上、碩、博	0	0		AAU0432	A	半	3.0	校際臺大（學）	9UAA		Tax Laws and Application				2	選	◎加退選全授權碼選課		4530	林世銘	三 A-C 管一101	
114	2	0	0	稅務爭訟專題	7	管理學院 ; 財務金融學研究所 ; 先修科目：民商法、稅法或行政法。 ; 限修學制：大、碩、博	0	0		AAC7451	A	半	3.0	校際臺大（學）	9UAA		The Seminar on Tax Suit				3	選	◎加退選全授權碼選課		4531	蕭忠仁	三 A-C 管一403	
114	2	0	0	童年、政策與健康	7	公共衛生學院 ; 健康政策與管理研究所 ; 上課教室：公衛209。 ; 限修學制：大三以上、碩、博	1	1		AAC7K79	A	半	2.0	校際臺大（學）	9UAA		Childhood, Policy and Health				2	選	◎加退選全授權碼選課		4532	張弘潔	四 6-7 公衛210	
114	2	0	0	結構生化學	7	生命科學院 ; 生化科學研究所 ;   限修學制：大、碩、博	0	0		AAC7N32	A	半	2.0	校際臺大（學）	9UAA		Structural Biochemistry	是			2	選	◎必須先修過　（　生物化學乙上 和 生物化學乙下　）　｜　（　生物化學上 和 生物化學下　）　｜　（生物化學一 和 生物化學二　）　｜　生物化學一　｜　（生物化學一上 和 生物化學一下　）】		4533	徐尚德	一 3-4 新204	
114	2	0	0	結構學一		工學院 ; 土木工程學系 ;   限修學制：大、碩、博	1	1		AAU1713	A	半	3.0	校際臺大（學）	9UAA		Structural Theory (I)				5	選	◎加退選全授權碼選課		4534	柯俊宇	二 2 土220, 四 3-4 土220	
114	2	0	0	腎臟、透析與高血壓研究論著選讀		醫學院 ; 生理學研究所 ; 研究所學生需是醫學或生物學相關領域。 ; 限修學制：大、碩、博	0	0		AAM0375	A	半	2.0	校際臺大（碩）	9MAA		Seminar on Kidney, Dialysis and Hypertension				2	選	◎課程開放上修		4535	林水龍	四 1-2 基醫1003	
114	2	0	0	華語劇場與文化批評	7	文學院 ; 華語教學碩士學位學程 ;   限修學制：大、碩、博	1	1		AAC7860	A	半	3.0	校際臺大（學）	9UAA		Transnational Chinese Theater and Cultural Criticism				5	選	◎加退選全授權碼選課		4536	汪俊彥	二 6-8 文16	
114	2	0	0	菌類學	7	生命科學院 ; 生態學與演化生物學研究所 ;   限修學制：大、碩、博	0	0		AAC7099	A	半	2.0	校際臺大（學）	9UAA		Mycology				2	選	◎加退選全授權碼選課		4537	朱宇敏	二 3-4 生科4C	
114	2	0	0	虛擬儀控之設計與應用	7	工學院 ; 工程科學及海洋工程學研究所 ; 教室 :工綜323室。 ; 限修學制：大、碩、博	0	0		AAC7F50	A	半	3.0	校際臺大（學）	9UAA		Design and Applicaation of Virtual Instruments				5	選	◎加退選全授權碼選課		4538	吳文中	二 2-4 請洽系所辦	
114	2	0	0	視覺化與現代資料科學		管理學院 ; 工商管理學系 ;   限修學制：大三以上、碩、博	1	1		AAU1384	A	半	3.0	校際臺大（學）	9UAA		Data Visualization with Modern Data Science				1	選	◎加退選全授權碼選課		4539	郭耀仁	一 6-8 管一104	
114	2	0	0	詞選及習作下		文學院 ; 中國文學系 ; 群組必修B三門必選一門。 ; 限修學制：大、碩、博	0	0		AAU2306	A	半	2.0	校際臺大（學）	9UAA		Readings in Tzu (with Writing Practice) (2)				1	選	◎必須先修過詞選及習作上】 ◎加退選全授權碼選課		4540	劉少雄	二 8-9 普303	
114	2	0	0	越南文一下		教務處 ; 外語教學暨資源中心 ; 第一週未請假缺席則視同退選。第二週起不開放加選。不開放旁聽。遲到十分鐘算是缺席。母語人士勿修習。 ; 限修學制：大、碩、博	1	1		AAU0156	A	半	3.0	校際臺大（學）	9UAA		Vietnamese (I)(2)				2	選	◎必須先修過越南文一上】 ◎加退選全授權碼選課		4541	阮蓮香	三 2-4 共405	
114	2	0	0	越南文一下		教務處 ; 外語教學暨資源中心 ; 第一週未請假缺席則視同退選。第二週起不開放加選。不開放旁聽。遲到十分鐘算是缺席。母語人士勿修習。 ; 限修學制：大、碩、博	0	0		AAU0156	B	半	3.0	校際臺大（學）	9UAA		Vietnamese (I)(2)				2	選	◎必須先修過越南文一上】 ◎加退選全授權碼選課		4542	阮蓮香	四 2-4 共403	
114	2	0	0	越南文二下		教務處 ; 外語教學暨資源中心 ; 第一週未請假缺席則視同退選。第二週起不開放加選。不開放旁聽。遲到十分鐘算是缺席。母語人士勿修習。 ; 限修學制：大、碩、博	1	1		AAU0434	A	半	3.0	校際臺大（學）	9UAA		Vietnamese (II)(2)				2	選	◎必須先修過越南文二上】 ◎加退選全授權碼選課		4543	阮蓮香	三 6-8 共405	
114	2	0	0	越南文二下		教務處 ; 外語教學暨資源中心 ; 第一週未請假缺席則視同退選。第二週起不開放加選。不開放旁聽。遲到十分鐘算是缺席。母語人士勿修習。 ; 限修學制：大、碩、博	1	1		AAU0434	B	半	3.0	校際臺大（學）	9UAA		Vietnamese (II)(2)				2	選	◎必須先修過越南文二上】 ◎加退選全授權碼選課		4544	阮蓮香	四 6-8 共403	
114	2	0	0	越南文三下		教務處 ; 外語教學暨資源中心 ;   限修學制：大、碩、博	0	0		AAU2307	A	半	3.0	校際臺大（學）	9UAA		Vietnamese III (2)				2	選	◎加退選全授權碼選課		4545	阮蓮香	一 6-8 共405	
114	2	0	0	越南語的語言結構與文化(2)	7	文學院 ; 語言學研究所 ;   限修學制：大、碩、博	0	0		AAC7G06	A	半	3.0	校際臺大（學）	9UAA		Vietnamese Linguistics and Culture (II)				2	選	◎加退選全授權碼選課		4546	阮清華	三 6-8 博雅204	
114	2	0	0	超前部署你的職涯		共同教育中心 ; 共同教育組 ; 初選不開放．不開放初選登記。修課申請：https://forms.gle/Zb3FgrjGKL3vgFYNA ; 限修學制：大、碩、博	0	0		AAU2122	A	半	2.0	校際臺大（學）	9UAA		Get Ready for Your Career				6	選	◎加退選全授權碼選課 ◎初選不開放		4547	周漾沂	一 7-8 共301	
114	2	0	0	進階法學論證與論文寫作		進修推廣學院 ; 事業經營法務碩士在職學位學程 ; 本課程採實體與線上同步授課，實際上課時間為19:00至21:45，上課地點請洽進修推廣學院。 ; 限修學制：大、碩、博	0	0		AAM2351	A	半	3.0	校際臺大（碩）	9MAA		Advanced Legal Argumentation and Thesis Writing				1	選	◎課程開放上修		4548	洪士軒	四 A-C 請洽系所辦	
114	2	0	0	進階社會統計		社會科學院 ; 社會學系 ; 週五6,7節為實習課。 ; 限修學制：大、碩、博	0	0		AAU1361	A	半	4.0	校際臺大（學）	9UAA		Advanced Social Statistics	是			2	選	◎必須先修過社會統計】 ◎加退選全授權碼選課		4549	林孟瑢	五 2-4 社103, 五 6-7 社103	
114	2	0	0	進階社會統計		社會科學院 ; 社會學系 ; 週五6,7節為實習課，實習地點:社科501。 ; 限修學制：大、碩、博	2	2		AAU1361	B	半	4.0	校際臺大（學）	9UAA		Advanced Social Statistics				2	選	◎必須先修過社會統計】 ◎加退選全授權碼選課		4550	郭貞蘭	五 2-4 社101, 五 6-7 社101	
114	2	0	0	進階植物分子生物學	7	生命科學院 ; 植物科學研究所 ; 預修課程：普通生物學或植物學、分子生物學。上課教室：生科館934室。 ; 限修學制：大、碩、博	0	0		AAC7B34	A	半	3.0	校際臺大（學）	9UAA		Advanced Plant Molecular Biology				2	選			4551	陳賢明	四 7-9 請洽系所辦	
114	2	0	0	進階領導專題(一)	7	學分學程 ; 領導學程 ; 初選不開放．領導學程必修課程。初選不開放，修課申請詳見課程大綱。 ; 限修學制：大、碩、博	0	0		AAC7A49	A	半	1.0	校際臺大（學）	9UAA		Advanced Leadership Seminar (I)				2	選	◎加退選全授權碼選課 ◎初選不開放		4552	瞿志豪	四 5 綜203	
114	2	0	0	進階領導專題(二)	7	學分學程 ; 領導學程 ; 初選不開放．領導學程必修課程。初選不開放。修課申請詳見課程大綱。 ; 限修學制：大、碩、博	0	0		AAC7453	A	半	1.0	校際臺大（學）	9UAA		Advanced Leadership Seminar (II)				2	選	◎加退選全授權碼選課 ◎初選不開放		4553	楊正大	四 5 綜202	
114	2	0	0	量子計算實驗與實作		理學院 ; 物理學研究所 ; 授課教室：物理凝態館R804  限已修過量子計算與資訊導論者。 ; 限修學制：大、碩、博	1	1		AAD0322	A	半	3.0	校際臺大（博）	9DAA		Quantum Computing Experiment and Implementation				3	選	◎課程開放上修 ◎加退選全授權碼選課		4554	管希聖	四 2-4 請洽系所辦	
114	2	0	0	量子計算演算法與應用		理學院 ; 物理學研究所 ; 限已修過量子計算與資訊導論者。 ; 限修學制：大、碩、博	0	0		AAD0344	A	半	3.0	校際臺大（博）	9DAA		Quantum Computing Algorithms and Applications				3	選	◎課程開放上修 ◎加退選全授權碼選課		4555	管希聖	四 7-9 楊金豹演講廳	
114	2	0	0	雲原生應用程式開發	7	管理學院 ; 資訊管理學研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7K15	A	半	3.0	校際臺大（學）	9UAA		Cloud Native Application Development				2	選	◎加退選全授權碼選課		4556	陳炳宇	二 7-9 管二104	
114	2	0	0	黑格爾哲學下		文學院 ; 哲學系 ; (B)西方哲學史群組，群組課程請參閱本系網頁修業課程規定。 ; 限修學制：大、碩、博	0	0		AAU0990	A	半	3.0	校際臺大（學）	9UAA		Philosophy of Hegel (2)				2	選	◎加退選全授權碼選課		4557	楊植勝	五 8-10 普205	
114	2	0	0	黑格爾精神現象學方法論下		文學院 ; 哲學研究所 ; 文學院院學士哲學系課程（B群組）。 ; 限修學制：大、碩、博	0	0		AAM2352	A	半	3.0	校際臺大（碩）	9MAA		Methodology of Hegel's Phenomenology of Spirit (2)				1	選	◎課程開放上修		4558	楊植勝	四 8-10 人文342	
114	2	0	0	傳染病分子流行病學	7	公共衛生學院 ; 流行病學與預防醫學研究所 ;   限修學制：大、碩、博	0	0		AAC7764	A	半	2.0	校際臺大（學）	9UAA		Molecular Epidemiology in Infectious Diseases				1	選			4559	范怡琴	一 6-7 公衛208	
114	2	0	0	傳染病流行病學數理模式	7	公共衛生學院 ; 流行病學與預防醫學研究所 ;   限修學制：大、碩、博	1	1		AAC7104	A	半	2.0	校際臺大（學）	9UAA		Modeling of Infectious Diseases Epidemiology				3	選	◎加退選全授權碼選課		4560	方啟泰	三 8-9 公衛215	
114	2	0	0	園產品加工學		生物資源暨農學院 ; 園藝暨景觀學系 ;   限修學制：大、碩、博	0	0		AAU0852	A	半	2.0	校際臺大（學）	9UAA		Processing of Horticultural Crops				1	選	◎加退選全授權碼選課		4561	許  輔	一 6-7 造園館R101	
114	2	0	0	園產品加工學實習		生物資源暨農學院 ; 園藝暨景觀學系 ; 利用群必修。上課地點：園產品加工館地下室教室與實習工廠。 ; 限修學制：大、碩、博	0	0		AAU1379	A	半	1.0	校際臺大（學）	9UAA		Processing of Horticultural Crops Laboratory				1	選	◎加退選全授權碼選課		4562	吳思節	一 8-10 請洽系所辦	
114	2	0	0	園產品處理技術	7	生物資源暨農學院 ; 園藝暨景觀學研究所 ; 利用群必選。 ; 限修學制：大、碩、博	0	0		AAC7454	A	半	3.0	校際臺大（學）	9UAA		Postharvest Technology of Horticultural Crops				2	選			4563	吳俊達	一 2-4 園藝R106	
114	2	0	0	園藝作物分子生物技術專題研究	7	生物資源暨農學院 ; 園藝暨景觀學研究所 ; 初選不開放．請先向授課教師登記。領域專長：園藝作物分子生物技術。須先修過基礎植物分子生物學及重組DNA技術。 ; 限修學制：大、碩、博	0	0		AAC7J36	A	半	2.0	校際臺大（學）	9UAA		Research in Molecular Biotechnology of Horticultural Crops				2	選	◎加退選全授權碼選課 ◎初選不開放		4564	杜宜殷	一 1-4 轉溫101	
114	2	0	0	園藝作物育種學		生物資源暨農學院 ; 園藝暨景觀學系 ; 作物群必修。 ; 限修學制：大、碩、博	0	0		AAU0992	A	半	3.0	校際臺大（學）	9UAA		Horticultural Plant Breeding				1	選	◎加退選全授權碼選課		4565	許富鈞	四 2-4 園藝R106	
114	2	0	0	塑性力學		工學院 ; 土木工程學研究所 ; 教室：土研411 ; 限修學制：大、碩、博	0	0		AAM1745	A	半	3.0	校際臺大（碩）	9MAA		Theory of Plasticity	是			2	選	◎課程開放上修 ◎加退選全授權碼選課		4566	劉立偉	五 2-4 土研405	
114	2	0	0	幹細胞生物學		醫學院 ; 口腔生物科學研究所 ;   限修學制：大、碩、博	0	0		AAD0161	A	半	2.0	校際臺大（博）	9DAA		Stem Cell Biology	是			2	選	◎課程開放上修		4567	周涵怡	三 A-B 請洽系所辦	
114	2	0	0	幹細胞與再生醫學前瞻	7	"生命科學院 ; 生化科技研究所 ; 初選不開放．領專""幹細胞與細胞治療""進階課程。 ; 限修學制：大四以上、碩、博"	0	0		AAC7E99	A	半	2.0	校際臺大（學）	9UAA		Frontiers of Stem Cell and Regenerative Medicine				2	選	◎加退選全授權碼選課 ◎初選不開放		4568	陳彥榮	五 3-4 農化二B11	
114	2	0	0	微分幾何二	7	理學院 ; 數學研究所 ; 研究生修課領域：A,B,C  開課對象：碩M、博D ; 限修學制：大、碩、博	0	0		AAC7455	A	半	3.0	校際臺大（學）	9UAA		Differential Geometry (II)				5	選			4569	王金龍	二 3-4 天數101, 四 3-4 天數101	
114	2	0	0	微生物學		生命科學院 ; 生命科學系 ; Ｄ群選擇必修。 ; 限修學制：大、碩、博	0	0		AAU0827	A	半	3.0	校際臺大（學）	9UAA		Microbiology				5	選			4570	周信宏	一 7-9 生科4B	
114	2	0	0	微生物學下		生命科學院 ; 生化科技學系 ;   限修學制：大、碩、博	0	0		AAU1182	A	半	2.0	校際臺大（學）	9UAA		Microbiology (2)				6	選			4571	黃慶璨	三 3-4 新204	
114	2	0	0	微生物遺傳學	7	生物資源暨農學院 ; 農業化學研究所 ; 群組必修，8科目中必修7學分。 ; 限修學制：大、碩、博	0	0		AAC7K80	A	半	2.0	校際臺大（學）	9UAA		Microbial Genetics				2	選			4572	吳蕙芬	五 3-4 農化一第五	
114	2	0	0	微波物理		理學院 ; 物理學研究所 ;   限修學制：大、碩、博	0	0		AAD0046	A	半	3.0	校際臺大（博）	9DAA		Microwave Physics				1	選	◎課程開放上修		4573	朱國瑞	五 7-9 新物618	
114	2	0	0	微波積體電路專題	7	電機資訊學院 ; 電信工程學研究所 ;   限修學制：大、碩、博	3	3		AAC7802	A	半	3.0	校際臺大（學）	9UAA		Special Topics on Microwaves Integrated Circuits				4	選	◎加退選全授權碼選課		4574	林坤佑	四 7-9 電二101	
114	2	0	0	微控制器原理與應用-機電整合(一)		生物資源暨農學院 ; 生物機電工程學系 ; 本校領域專長課程(機電控制) ; 限修學制：大、碩、博	1	1		AAU1183	A	半	3.0	校際臺大（學）	9UAA		Principles and Applications of Microcontrollers-Mechatronics (1)				1	選	◎加退選全授權碼選課		4575	郭彥甫	一 8-10 電電實驗室	
114	2	0	0	微積分3		理學院 ; 數學系 ; 統一教學.四10為實習課. ; 限修學制：大、碩、博	1	1		AAU1657	A	半	2.0	校際臺大（學）	9UAA		CALCULUS (3)				2	選			4576	蔡雅如	二 1-2 共201, 四 3-4 共201, 四 10 共201	
114	2	0	0	微積分二		理學院 ; 數學系 ; 周四第10節為實習課。 ; 限修學制：大、碩、博	2	2		AAU0589	A	半	5.0	校際臺大（學）	9UAA		Calculus(II)				5	選			4577	蕭欽玉	二 6-7 新303, 四 6-7 新303, 四 10 新303	
114	2	0	0	意識與自我意識的跨領域研究二		文學院 ; 哲學系 ; (C)哲學專題群組，群組課程請參閱本系網頁修業課程規定。 ; 限修學制：大、碩、博	0	0		AAU2363	A	半	3.0	校際臺大（學）	9UAA		Interdisciplinary Study of Consciousness and Self-consciousness II(II)				1	選	◎加退選全授權碼選課		4578	梁益堉	一 2-4 人文345	
114	2	0	0	感染與思想		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	0	0		AAU1281	A	半	3.0	校際臺大（學）	9UAA		Contagion and Ideas				5	選	◎加退選全授權碼選課		4579	陳重仁	三 2-4 博雅102	
114	2	0	0	感覺神經生理	7	工學院 ; 醫學工程學研究所 ; 初選不開放．碩博班可修習。 ; 限修學制：大三以上、碩、博	0	0		AAC7D36	A	半	3.0	校際臺大（學）	9UAA		Neurophysiology				1	選	◎加退選全授權碼選課 ◎初選不開放		4580	趙福杉	四 2-4 展書樓506	
114	2	0	0	新聞、傳播政策與法律專題	7	社會科學院 ; 公共事務研究所 ; 與政治系合開。上課地點：社科研601。 ; 限修學制：大、碩、博	0	0		AAC7459	A	半	2.0	校際臺大（學）	9UAA		Seminar on Communication Policy and Media Law				1	選	◎加退選全授權碼選課		4581	陳淳文	四 3-4 請洽系所辦	
114	2	0	0	新聞、傳播政策與法律專題	7	社會科學院 ; 政治學研究所 ; 公共行政。 ; 限修學制：大三以上、碩、博	0	0		AAC7459	B	半	2.0	校際臺大（學）	9UAA		Seminar on the Medialaw				2	選	◎加退選全授權碼選課		4582	陳淳文	四 3-4 社科研601	
114	2	0	0	新聞資料處理與視覺呈現	7	社會科學院 ; 新聞研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7B66	A	半	3.0	校際臺大（學）	9UAA		Journalism Processing and Visualization				1	選	◎加退選全授權碼選課		4583	謝吉隆	一 2-4 新聞103	
114	2	0	0	新聞寫作		社會科學院 ; 新聞研究所 ;   限修學制：大、碩、博	1	1		AAU1714	A	半	3.0	校際臺大（學）	9UAA		News Writing				1	選	◎加退選全授權碼選課		4584	劉力仁	五 7-9 新聞401	
114	2	0	0	新藥設計	7	醫學院 ; 藥學研究所 ;   限修學制：大、碩、博	0	0		AAC7D38	A	半	2.0	校際臺大（學）	9UAA		New Drug Design				2	選			4585	莊宇樸	二 3-4 水森326	
114	2	0	0	會計師業務實戰研討	7	管理學院 ; 會計學研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7F02	A	半	3.0	校際臺大（學）	9UAA		Public Accounting Practice Workshop				1	選	◎加退選全授權碼選課		4586	柯志賢	四 7-9 管二201	
114	2	0	0	會計學甲一下		管理學院 ; 會計學系 ; 限非管院學生，中文授課，週一正課為非同步遠距教學，大考與每週實習課須實體出席，加選詳見課程大綱。 ; 限修學制：大、碩、博	1	1		AAU1658	A	半	3.0	校際臺大（學）	9UAA		Accounting (a)(I)(2)				1	選	◎加退選全授權碼選課		4587	陳坤志	一 A-D 請洽系所辦, 二 5-6 共105	
114	2	0	0	會計學甲一下		管理學院 ; 會計學系 ; 限非管院學生，中文授課，週一正課為非同步遠距教學，大考與每週實習課須實體出席，加選詳見課程大綱。 ; 限修學制：大、碩、博	1	1		AAU1658	B	半	3.0	校際臺大（學）	9UAA		Accounting (a)(I)(2)				1	選	◎加退選全授權碼選課		4588	陳坤志	一 A-D 請洽系所辦, 二 5-6 共301	
