acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
113	1	0	0	日文二上		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	0	0		AAU0057	I	半	3.0	校際臺大（學）	9UAA		Japanese (II) (1)				1	選	◎必須先修過　（　日文上 和 日文下　）　　｜　　（　日文一上 和 日文一下　）　】 ◎加退選全授權碼選課		3852	洪淑娟	三 5-7 共304	
113	1	0	0	日文二上		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	0	0		AAU0057	J	半	3.0	校際臺大（學）	9UAA		Japanese (II) (1)				1	選	◎必須先修過　（　日文上 和 日文下　）　　｜　　（　日文一上 和 日文一下　）　】 ◎加退選全授權碼選課		3853	石川隆男	二 5-7 共303	
113	1	0	1	日文二上		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	1	0		AAU0057	K	半	3.0	校際臺大（學）	9UAA		Japanese (II) (1)				1	選	◎必須先修過　（　日文上 和 日文下　）　　｜　　（　日文一上 和 日文一下　）　】 ◎加退選全授權碼選課		3854	石川隆男	二 2-4 共303	
113	1	0	0	日文二上		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	1	1		AAU0057	L	半	3.0	校際臺大（學）	9UAA		Japanese (II) (1)				1	選	◎必須先修過　（　日文上 和 日文下　）　　｜　　（　日文一上 和 日文一下　）　】 ◎加退選全授權碼選課		3855	劉沅華	一 8-10 共305	
113	1	0	0	日文二上		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	0	0		AAU0057	M	半	3.0	校際臺大（學）	9UAA		Japanese (II) (1)				1	選	◎必須先修過　（　日文上 和 日文下　）　　｜　　（　日文一上 和 日文一下　）　】 ◎加退選全授權碼選課		3856	劉伊涵	四 5-7 共407	
113	1	0	1	日文二上		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	1	0		AAU0057	N	半	3.0	校際臺大（學）	9UAA		Japanese (II) (1)				1	選	◎必須先修過　（　日文上 和 日文下　）　　｜　　（　日文一上 和 日文一下　）　】 ◎加退選全授權碼選課		3857	江佩璇	五 2-4 共307	
113	1	0	0	日文二上		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	0	0		AAU0057	O	半	3.0	校際臺大（學）	9UAA		Japanese (II) (1)				1	選	◎必須先修過　（　日文上 和 日文下　）　　｜　　（　日文一上 和 日文一下　）　】 ◎加退選全授權碼選課		3858	賴建樺	四 8-10 共306	
113	1	0	0	日文二上		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	0	0		AAU0057	P	半	3.0	校際臺大（學）	9UAA		Japanese (II) (1)				1	選	◎必須先修過　（　日文上 和 日文下　）　　｜　　（　日文一上 和 日文一下　）　】 ◎加退選全授權碼選課		3859	劉伊涵	四 2-4 共407	
113	1	0	0	日文二上		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	0	0		AAU0057	Q	半	3.0	校際臺大（學）	9UAA		Japanese (II) (1)				1	選	◎必須先修過　（　日文上 和 日文下　）　　｜　　（　日文一上 和 日文一下　）　】 ◎加退選全授權碼選課		3860	黃意婷	四 3-5 共307	
113	1	0	0	日文二上		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	1	1		AAU0057	R	半	3.0	校際臺大（學）	9UAA		Japanese (II) (1)				1	選	◎必須先修過　（　日文上 和 日文下　）　　｜　　（　日文一上 和 日文一下　）　】 ◎加退選全授權碼選課		3861	守時愛里	二 8-10 共303	
113	1	0	0	日文二上		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	0	0		AAU0057	S	半	3.0	校際臺大（學）	9UAA		Japanese (II) (1)				1	選	◎必須先修過　（　日文上 和 日文下　）　　｜　　（　日文一上 和 日文一下　）　】 ◎加退選全授權碼選課		3862	李欣倫	一 8-10 共304	
113	1	0	0	日文二上		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	0	0		AAU0057	T	半	3.0	校際臺大（學）	9UAA		Japanese (II) (1)				1	選	◎必須先修過　（　日文上 和 日文下　）　　｜　　（　日文一上 和 日文一下　）　】 ◎加退選全授權碼選課		3863	賴建樺	四 5-7 共306	
113	1	0	0	日文二上		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	0	0		AAU0057	U	半	3.0	校際臺大（學）	9UAA		Japanese (II) (1)				1	選	◎必須先修過　（　日文上 和 日文下　）　　｜　　（　日文一上 和 日文一下　）　】 ◎加退選全授權碼選課		3864	李欣倫	一 5-7 共304	
113	1	0	0	日文二上		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	0	0		AAU0057	V	半	3.0	校際臺大（學）	9UAA		Japanese (II) (1)				1	選	◎必須先修過　（　日文上 和 日文下　）　　｜　　（　日文一上 和 日文一下　）　】 ◎加退選全授權碼選課		3865	張鈞竹	五 3-5 共305	
113	1	0	1	日文二上		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	1	0		AAU0057	W	半	3.0	校際臺大（學）	9UAA		Japanese (II) (1)				1	選	◎必須先修過　（　日文上 和 日文下　）　　｜　　（　日文一上 和 日文一下　）　】 ◎加退選全授權碼選課		3866	張鈞竹	三 8-10 共302	
113	1	0	0	日文二上		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	0	0		AAU0057	X	半	3.0	校際臺大（學）	9UAA		Japanese (II) (1)				1	選	◎必須先修過　（　日文上 和 日文下　）　　｜　　（　日文一上 和 日文一下　）　】 ◎加退選全授權碼選課		3867	許惠晴	三 5-7 共202	
113	1	0	1	日文二上		文學院 ; 日本語文學系 ; 日籍或以日語為母語之學生請勿選修。限非日文系學生修習。已取得學分者請勿重複修習。 ; 限修學制：大、碩、博	1	0		AAU0057	Y	半	3.0	校際臺大（學）	9UAA		Japanese (II) (1)				1	選	◎必須先修過　（　日文上 和 日文下　）　　｜　　（　日文一上 和 日文一下　）　】 ◎加退選全授權碼選課		3868	池田晶子	二 8-10 共402	
113	1	0	0	日文中國哲學名著討論		文學院 ; 哲學研究所 ; 研究所：儒家領域。  大學部：(A)東方哲學史群組。 ; 限修學制：大、碩、博	0	0		AAM0563	A	半	3.0	校際臺大（碩）	9MAA		Reading of Japanese Works on Chinese Philosophy				2	選	◎課程開放上修		3869	佐藤將之	二 7-9 哲研討室二	
113	1	0	0	日本文化史研究上		文學院 ; 日本語文學研究所 ; 上課教室為日文系R225研究室。 ; 限修學制：碩、博	0	0		AAM0196	A	半	2.0	校際臺大（碩）	9MAA		Study on History of Japanese Culture (1)				1	選	◎課程不開放上修 ◎加退選全授權碼選課		3870	徐興慶	一 3-4 請洽系所辦	
113	1	0	0	日本古典文學與宗教上		文學院 ; 日本語文學研究所 ;   限修學制：碩、博	0	0		AAM0632	A	半	2.0	校際臺大（碩）	9MAA		Pre-modern Japanese Literature and Religion (1)				1	選	◎課程不開放上修 ◎加退選全授權碼選課		3871	曹景惠	四 3-4 校史日108	
113	1	0	0	日本政治思想專題		社會科學院 ; 政治學研究所 ; 政治思想。 ; 限修學制：碩、博	0	0		AAM1025	A	半	2.0	校際臺大（碩）	9MAA		Seminar on Japanese Political Thought				1	選	◎課程不開放上修		3872	安井伸介	三 3-4 社科研603	
113	1	0	1	日本政治探討		學分學程 ; 日本研究學程 ; 日本研究學程學生優先選課。日文系學生修習本課程之學分，不計為系內指定選修學分。 ; 限修學制：大、碩、博	3	2		AAU0296	A	半	2.0	校際臺大（學）	9UAA		Special Topics in Japanese Politics				10	選	◎加退選全授權碼選課		3873	何思慎	一 8-9 普302	
113	1	0	1	日本經濟發展與結構變化		學分學程 ; 日本研究學程 ; 日本研究學程學生優先選課。日文系學生修習本學程課程之學分，不計為系內指定選修學分。 ; 限修學制：大、碩、博	3	2		AAU0545	A	半	2.0	校際臺大（學）	9UAA		The Economic Development and Structural Change in Japan				10	選	◎加退選全授權碼選課		3874	蘇顯揚	四 8-9 共304	
113	1	0	0	月經:理論、思潮與行動		醫學院 ; 醫學系 ;   限修學制：大、碩、博	0	0		AAU1526	A	半	2.0	校際臺大（學）	9UAA		Period: Theory, Thoughts and Actions				5	選			3875	黃韻如	三 9-10 博雅102	
113	1	0	0	木材腐朽真菌學	7	生物資源暨農學院 ; 森林環境暨資源學研究所 ;   限修學制：大、碩、博	0	0		AAC7C84	A	半	3.0	校際臺大（學）	9UAA		Wood Decay Fungi	是			2	選	◎加退選全授權碼選課		3876	羅南德	二 6-8 林二	
113	1	0	0	木質文化資產保存特論		生物資源暨農學院 ; 森林環境暨資源學研究所 ;   限修學制：碩、博	0	0		AAM0861	A	半	3.0	校際臺大（碩）	9MAA		Special Topics on Conservation of Wooden Cultural Properties				2	選	◎課程不開放上修 ◎加退選全授權碼選課		3877	蔡明哲	二 6-8 木性	
113	1	0	0	比較文學方法		文學院 ; 外國語文學研究所 ;   限修學制：博	0	0		AAD0066	A	半	3.0	校際臺大（博）	9DAA		Comparative Literary Methodology	是			2	選	◎課程不開放上修 ◎加退選全授權碼選課		3878	孟克禮	一 5-7 博雅309	
113	1	0	0	比較方法		社會科學院 ; 社會學系 ;   限修學制：大、碩、博	0	0		AAU2206	A	半	3.0	校際臺大（學）	9UAA		Comparative Methods				1	選	◎加退選全授權碼選課		3879	劉華真	二 2-4 社203	
113	1	0	0	比較政府一		社會科學院 ; 政治學系 ;   限修學制：大、碩、博	0	0		AAU0040	A	半	2.0	校際臺大（學）	9UAA		Comparative Government (I)				2	選	◎加退選全授權碼選課		3880	吳心?	一 8-9 社科102	
113	1	0	1	比較政治理論一		社會科學院 ; 政治學系 ;   限修學制：大三以上、碩、博	2	1		AAU0487	A	半	2.0	校際臺大（學）	9UAA		Theories of Comparative Politics (I)				5	選	◎加退選全授權碼選課		3881	張佑宗	五 3-4 社科303	
113	1	0	0	比較政治理論專題		社會科學院 ; 政治學研究所 ; 碩班必修：比較政治。 ; 限修學制：碩、博	0	0		AAM0725	A	半	2.0	校際臺大（碩）	9MAA		Seminar on Theories of Comparative Politics				2	選	◎課程不開放上修 ◎加退選全授權碼選課		3882	張佑宗	四 8-9 社科研608	
113	1	0	0	水生生物生理學	7	生命科學院 ; 漁業科學研究所 ; Ｃ群選擇必修。 ; 限修學制：大、碩、博	1	1		AAC7543	A	半	3.0	校際臺大（學）	9UAA		Aquatic Animal Physiology				3	選			3883	王永松	一 6-8 漁科302B	
113	1	0	0	水產微生物代謝體專題討論	7	生命科學院 ; 漁業科學研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7544	A	半	2.0	校際臺大（學）	9UAA		Seminar on the Metabolomics of Aquacultural Microorganisms				5	選			3884	李宗徽	一 3-4 漁科107	
113	1	0	0	水產養殖技術	7	生命科學院 ; 漁業科學研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7181	A	半	2.0	校際臺大（學）	9UAA		Aquaculture Technology				3	選			3885	韓玉山	四 3-4 漁科107	
113	1	0	0	水質化學	7	理學院 ; 地質科學研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7K32	A	半	2.0	校際臺大（學）	9UAA		Water Chemistry				2	選			3886	溫良碩	四 3-4 地質212	
113	1	0	0	水聲海洋學	7	理學院 ; 海洋研究所 ;   限修學制：大、碩、博	0	0		AAC7545	A	半	3.0	校際臺大（學）	9UAA		Acoustical Oceanography				2	選			3887	黃千芬	二 2-4 海研110教室	
113	1	0	1	火山學概論		理學院 ; 地質科學系 ;   限修學制：大、碩、博	2	1		AAU1113	A	半	2.0	校際臺大（學）	9UAA		Introduction to Volcanology				2	選	◎加退選全授權碼選課		3888	宋聖榮	三 A-B 中庭大講堂	
113	1	0	1	火山學概論實習		理學院 ; 地質科學系 ; 需與正課同時修 ; 限修學制：大、碩、博	1	0		AAU1114	A	半	1.0	校際臺大（學）	9UAA		Introduction to Volcanology Lab.				2	選	◎加退選全授權碼選課		3889	宋聖榮		
113	1	0	0	世界文明專題：文化交流		文學院 ; 歷史學系 ; 同時為歷史系選修(30人)。 ; 限修學制：大、碩、博	0	0		AAU2207	A	半	3.0	校際臺大（學）	9UAA		A Theme of World Civilizations: Culture Encounters				2	選	◎加退選全授權碼選課		3890	陳慧宏	一 3-5 博雅202	
113	1	0	0	世界新秩序與貨幣市場		進修推廣學院 ; 事業經營碩士在職學位學程 ; 本課程採實體與線上同步授課，實際上課時間為19:00~21:45，上課地點請洽進修推廣學院。 ; 限修學制：大、碩、博	0	0		AAM1919	A	半	3.0	校際臺大（碩）	9MAA		New World Order and Money Market				1	選	◎課程開放上修 ◎加退選全授權碼選課		3891	賽明成	四 A-C 請洽系所辦	
113	1	0	0	以Excel進行資料分析	7	生命科學院 ; 基因體與系統生物學學位學程 ; 本學程學生選課不列入畢業學分。 ; 限修學制：大、碩、博	10	10		AAC7C85	A	半	2.0	校際臺大（學）	9UAA		Data Processing with Excel	是			10	選			3892	林友瑜	一 3-4 共203	
113	1	0	0	以Excel進行資料分析	7	生命科學院 ; 基因體與系統生物學學位學程 ; 本學程學生選課不列入畢業學分。 ; 限修學制：大、碩、博	10	10		AAC7C85	B	半	2.0	校際臺大（學）	9UAA		Data Processing with Excel				10	選			3893	林友瑜	一 6-7 共201	
113	1	0	0	代數導論一		理學院 ; 數學系 ;   限修學制：大、碩、博	0	0		AAU0684	A	半	4.0	校際臺大（學）	9UAA		Introduction to Algebra(I)				2	選			3894	李庭諭	三 6-7 新103, 五 6-7 新103	
113	1	0	0	代謝生物化學概論	7	生命科學院 ; 植物科學研究所 ; 初選不開放． ; 限修學制：大、碩、博	0	0		AAC7F70	A	半	2.0	校際臺大（學）	9UAA		Metabolic Biochemistry Made Easy	是			5	選	◎加退選全授權碼選課 ◎初選不開放		3895	賀端華		
113	1	0	0	北印度塔布拉鼓音樂文化與實踐	7	文學院 ; 音樂學研究所 ; 上課地點：普通教學館506 ; 限修學制：大、碩、博	0	0		AAC7A02	A	半	2.0	校際臺大（學）	9UAA		Music of India (Tabla)——North India Drums				2	選	◎加退選全授權碼選課		3896	高  玄	四 3-4 請洽系所辦	
113	1	0	0	半導體材料與元件量測技術 </br>[ 學分學程：台積電半導體學程 ]	7	重點科技研究學院 ; 元件材料與異質整合碩士學位學程 ; 上課教室：學新館113室 ; 限修學制：大、碩、博	2	2		AAC7J00	A	半	3.0	校際臺大（學）	9UAA		Semiconductor Material and Device Characterization </br>[ Program: NTNU and TSMC Semiconductor Program ]	是			5	選			3897	李敏鴻	五 7-9 請洽系所辦	
113	1	0	0	半導體產業面面觀、經驗分享與實際演練	7	重點科技研究學院 ; 元件材料與異質整合碩士學位學程 ; 教室：學新館113室 ; 限修學制：大、碩、博	1	1		AAC7J01	A	半	2.0	校際臺大（學）	9UAA		Semiconductor Industry Experiences Sharing				5	選	◎加退選全授權碼選課		3898	楊光磊	一 3-4 請洽系所辦	
113	1	0	0	半導體智慧製造概論	7	重點科技研究學院 ; 奈米工程與科學碩士學位學程 ; 上課教室：應用力學館111室. ; 限修學制：大、碩、博	1	1		AAC7J02	A	半	3.0	校際臺大（學）	9UAA		Introduction to Semiconductor Intelligent Manufacturing				5	選	◎加退選全授權碼選課		3899	藍俊宏	四 2-4 請洽系所辦	
113	1	0	0	古希臘文一上		文學院 ; 外國語文學系 ; 第二外語擇一修習兩年。 ; 限修學制：大、碩、博	1	1		AAU0228	A	半	3.0	校際臺大（學）	9UAA		Ancient Greek (I)(1)	是			4	選			3900	范吉歐	一 6-7 外教205, 四 6-7 外教205	
113	1	0	0	古希臘文二上		文學院 ; 外國語文學系 ; 第二外語擇一修習兩年。 ; 限修學制：大、碩、博	0	0		AAU0229	A	半	3.0	校際臺大（學）	9UAA		Ancient Greek (II) (1)	是			2	選	◎必須先修過古希臘文一下】 ◎加退選全授權碼選課		3901	范吉歐	一 8-9 外文會議室, 四 8-9 外研一	
113	1	0	0	古典社會學理論		社會科學院 ; 社會學系 ;   限修學制：大三以上、碩、博	0	0		AAU1983	A	半	3.0	校際臺大（學）	9UAA		Classical Sociological Theory	是			2	選	◎加退選全授權碼選課		3902	翁哲瑞	二 2-4 社103	
113	1	0	1	古湖泊學	7	理學院 ; 地質科學研究所 ;   限修學制：大三以上、碩、博	1	0		AAC7548	A	半	3.0	校際臺大（學）	9UAA		Paleolimnology	是			1	選	◎加退選全授權碼選課		3903	施路易	四 3-4 地質315	
113	1	0	1	古琴音樂欣賞與實習【一】		文學院 ; 音樂學研究所 ; 初選不開放．初選不開放。請開學第一次上課時提交個人簡歷、學習古琴的動機、審查通過後以授權碼加選。 ; 限修學制：大、碩、博	1	0		AAU1407	A	半	2.0	校際臺大（學）	9UAA		Gu Qin Music: Appreciation and Practice (I)				2	選	◎加退選全授權碼選課 ◎初選不開放		3904	李孔元	二 6-7 樂學館106	
113	1	0	0	史前史		文學院 ; 人類學系 ; 限本系、雙輔學生修習。 ; 限修學制：大、碩、博	0	0		AAU1103	A	半	3.0	校際臺大（學）	9UAA		Prehistory				1	選	◎加退選全授權碼選課		3905	江芝華	二 2-4 普406	
113	1	0	0	史記論贊研究		文學院 ; 中國文學研究所 ;   限修學制：碩、博	0	0		AAM0428	A	半	3.0	校際臺大（碩）	9MAA		Studies on Shi Ji,han Shu About Comments on History				1	選	◎課程不開放上修 ◎加退選全授權碼選課		3906	李偉泰	三 7-9 中文研討	
113	1	0	0	台灣的經濟發展專題		社會科學院 ; 國家發展研究所 ;   限修學制：碩、博	0	0		AAM0698	A	半	2.0	校際臺大（碩）	9MAA		Special Topic on Taiwans Economic Development				5	選	◎課程不開放上修 ◎加退選全授權碼選課		3907	周治邦	五 8-9 國發208	
113	1	0	0	台灣空間計畫體制及法令		工學院 ; 建築與城鄉研究所 ; 本校修課人數上限：24人。 ; 限修學制：大、碩、博	0	0		AAM0483	A	半	3.0	校際臺大（碩）	9MAA		The Spatial Planning and Legal Systems in Taiwan				3	選	◎課程開放上修		3908	陳良治	四 6-8 工綜209	
113	1	0	0	四書甲上		文學院 ; 中國文學系 ; 群組必修D五門必修一門。 ; 限修學制：大、碩、博	0	0		AAU1042	A	半	2.0	校際臺大（學）	9UAA		Four Books (a)(1)				2	選	◎加退選全授權碼選課		3909	林永勝	五 3-4 普502	
113	1	0	0	外交政策議題		社會科學院 ; 政治學系 ;   限修學制：大三以上、碩、博	0	0		AAU0688	A	半	2.0	校際臺大（學）	9UAA		Issues in Foreign Policy				4	選	◎加退選全授權碼選課		3910	徐斯勤	五 3-4 社科407	
113	1	0	0	外泌體的考驗		醫學院 ; 基因體暨蛋白體醫學研究所 ; 上課地點：基醫1303幸福講堂 ; 限修學制：大、碩、博	0	0		AAM2164	A	半	2.0	校際臺大（碩）	9MAA		Extracellular Vesicles and The Challenges of Studying Them				2	選	◎課程開放上修		3911	洪維廷	二 6-7 請洽系所辦	
113	1	0	0	外語教學概論		文學院 ; 外國語文學系 ; 外文系、語言所及教育學程學生優先。中英雙語授課。第一、二週皆缺席且未經核准者，視同退選。 ; 限修學制：大、碩、博	0	0		AAU0488	A	半	3.0	校際臺大（學）	9UAA		Introduction to Foreign Language Learning and Training				1	選	◎加退選全授權碼選課		3912	楊乃冬	四 2-4 外教206	
113	1	0	0	左傳乙上		文學院 ; 中國文學系 ; 群組必修C五門必修習一門。 ; 限修學制：大、碩、博	0	0		AAU0870	A	半	2.0	校際臺大（學）	9UAA		Tso Chuan (b)(1)				1	選			3913	張素卿	二 8-9 普204	
113	1	0	0	平行程式設計	7	電機資訊學院 ; 資訊工程學研究所 ; 開學後開放研究生加選。 ; 限修學制：大	0	0		AAC7019	A	半	3.0	校際臺大（學）	9UAA		Parallel Programming	是			5	選	◎加退選全授權碼選課		3914	李濬屹	五 2-4 資102	
113	1	0	0	未來農業	7	生物資源暨農學院 ; 生物機電工程學研究所 ;   限修學制：大、碩、博	0	0		AAC7550	A	半	3.0	校際臺大（學）	9UAA		Future Agriculture				3	選			3915	陳世芳	二 2-4 生機201	
113	1	0	1	民事訴訟法甲上		法律學院 ; 法律學系 ; 與科法所合班。科法所請選修「A41 M0141」。 ; 限修學制：大三以上、碩、博	1	0		AAU1240	A	半	3.0	校際臺大（學）	9UAA		Code of Civil Procedure (a)(1)				2	選	◎必須先修過民法物權 和 民法債編總論二】 ◎加退選全授權碼選課		3916	許士宦	三 3-4 霖1506, 五 3-4 霖1506	
113	1	0	0	民事訴訟法專題研究一		法律學院 ; 法律研究所 ;   限修學制：碩、博	0	0		AAM1099	A	半	2.0	校際臺大（碩）	9MAA		Seminar on Civil Procedure (I)				2	選	◎課程不開放上修 ◎加退選全授權碼選課		3917	許士宦	五 1-2 霖研四1701	
113	1	0	0	民事訴訟法專題研究二		法律學院 ; 法律研究所 ; 教室:霖研四1701。 ; 限修學制：碩、博	0	0		AAM1100	A	半	2.0	校際臺大（碩）	9MAA		Seminar on Civil Procedure (II)				2	選	◎課程不開放上修 ◎必須先修過民事訴訟法專題研究一】 ◎加退選全授權碼選課		3918	許士宦	五 1-2 請洽系所辦	
113	1	0	0	民事訴訟法專題研究三		法律學院 ; 法律研究所 ; 教室:霖研四1701。 ; 限修學制：碩、博	0	0		AAM1101	A	半	2.0	校際臺大（碩）	9MAA		Seminar on Civil Procedure (III)				2	選	◎課程不開放上修 ◎必須先修過民事訴訟法專題研究二】 ◎加退選全授權碼選課		3919	許士宦	五 1-2 請洽系所辦	
113	1	0	0	民事訴訟法專題研究四		法律學院 ; 法律研究所 ; 教室:霖研四1701。 ; 限修學制：碩、博	0	0		AAM1102	A	半	2.0	校際臺大（碩）	9MAA		Seminar on Civil Procedure (IV)				2	選	◎課程不開放上修 ◎必須先修過民事訴訟法專題研究三】 ◎加退選全授權碼選課		3920	許士宦	五 1-2 請洽系所辦	
113	1	0	1	民法概要乙		管理學院 ; 財務金融學系 ;   限修學制：大、碩、博	1	0		AAU0097	A	半	3.0	校際臺大（學）	9UAA		Outline of Civil Code (b)				5	選	◎加退選全授權碼選課		3921	朱漢寶	一 6-8 共301	
113	1	0	0	民法概要乙		管理學院 ; 會計學系 ;   限修學制：大、碩、博	5	5		AAU0097	B	半	3.0	校際臺大（學）	9UAA		Outline of Civil Code (b)				5	選			3922	游?璋	四 2-4 管二206	
113	1	0	0	民商法專題	7	管理學院 ; 財務金融學研究所 ; 先修科目：民法概要、民法總則或商事法。 ; 限修學制：大、碩、博	0	0		AAC7551	A	半	3.0	校際臺大（學）	9UAA		The Seminar on Civil and Commercial Laws				3	選	◎加退選全授權碼選課		3923	蕭忠仁	三 A-C 管一403	
113	1	0	3	民眾基本救護		醫學院 ; 復健醫學系 ; 僅接受第一週加選.與顏瑞昇,柯昭穎,石富元合開. ; 限修學制：大、碩、博	6	3		AAU0098	A	半	3.0	校際臺大（學）	9UAA		Basic Life Support				3	選	◎加退選全授權碼選課		3924	陳石池	三 7-9 基醫304	
113	1	0	0	永續金融與ESG	7	社會科學院 ; 國家發展研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7F71	A	半	2.0	校際臺大（學）	9UAA		Sustainable finance and ESG				1	選	◎加退選全授權碼選課		3925	林竣達	三 3-4 國發300	
113	1	0	0	永續循環農業		生物資源暨農學院 ; 生物環境系統工程學研究所 ; English Taugh Courses ; 限修學制：大、碩、博	0	0		AAM1980	A	半	3.0	校際臺大（碩）	9MAA		Circular Agriculture for Sustainability	是			8	選	◎課程開放上修 ◎加退選全授權碼選課		3926	潘述元	五 2-4 農工金城	
113	1	0	0	永續發展與法律專題	7	社會科學院 ; 公共事務研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7K45	A	半	2.0	校際臺大（學）	9UAA		Sustainable Development and Law				2	選			3927	李仲軒	四 8-9 社科研606	
113	1	0	0	永續營建與綠色土木工程		工學院 ; 土木工程學研究所 ;   限修學制：大、碩、博	1	1		AAM2165	A	半	3.0	校際臺大（碩）	9MAA		Sustainable Construction and Green Civil Engineering				2	選	◎課程開放上修		3928	周南山	六 2-4 土研402	
113	1	0	1	犯罪、毒品與人性	7	理學院 ; 心理學研究所 ;   限修學制：大、碩、博	6	5		AAC7552	A	半	3.0	校際臺大（學）	9UAA		Crime, Drugs,and Humanities				20	選	◎加退選全授權碼選課		3929	賴文崧	四 7-9 綜合大講堂	
113	1	0	0	生化技術與數據分析原理	7	生命科學院 ; 生化科學研究所 ; 除本所學生外優先錄取修習“尖端生物化學”領域專長模組之大學部學生。部分課程在中研院上課。 ; 限修學制：大、碩、博	0	0		AAC7F72	A	半	2.0	校際臺大（學）	9UAA		Principles of Biochemical Techniques and Data Analysis				1	選			3930	史有伶	二 6-7 請洽系所辦	
113	1	0	1	生化科技專案設計與實務二		生命科學院 ; 生化科技學系 ; 初選不開放．上課時間地點請洽授課教師。 ; 限修學制：大、碩、博	1	0		AAU1466	A	半	2.0	校際臺大（學）	9UAA		Project Design and Practice in Biochemical Science and Technology(II)	是			3	選	◎加退選全授權碼選課 ◎初選不開放		3931	陳彥榮		
113	1	0	0	生技藥物遞輸學		醫學院 ; 藥學研究所 ;   限修學制：大、碩、博	0	0		AAM1775	A	半	3.0	校際臺大（碩）	9MAA		Biopharmaceutical Delivery				1	選	◎課程開放上修 ◎加退選全授權碼選課		3932	林君榮	五 7-9 水森415	
113	1	0	1	生命的軟弱韌性	7	學分學程 ; 領導學程 ; 領導學程認列選修課程。 ; 限修學制：大、碩、博	2	1		AAC7I21	A	半	2.0	校際臺大（學）	9UAA		The Strength of Resilience				3	選	◎加退選全授權碼選課		3933	曾雪峰	三 3-4 綜401	
113	1	0	0	生命科學導論		生命科學院 ; 生命科學系 ;   限修學制：大、碩、博	1	1		AAU0489	A	半	1.0	校際臺大（學）	9UAA		Introduction to Life Sciences				5	選			3934	潘建源	三 5 生科4B	
113	1	0	0	生物元素比生態學		理學院 ; 海洋研究所 ;   限修學制：大、碩、博	0	0		AAM1921	A	半	2.0	校際臺大（碩）	9MAA		Ecological Stoichiometry	是			2	選	◎課程開放上修		3935	何珮綺	二 6-7 海研115	
113	1	0	0	生物化學一		生命科學院 ; 生化科技學系 ;   限修學制：大、碩、博	2	2		AAU1200	A	半	4.0	校際臺大（學）	9UAA		Biochemistry(I)				4	選			3936	張世宗	一 3-4 普101, 四 3-4 綜302	
